ID, time, distance, start_x, start_y, end_x, end_y, state 
1086,146.6,194.691,343.42,638.561,312.676,817.97,0
1087,164.401,228.862,425.228,565.531,550.777,617.306,1
1088,129.899,173.293,302.627,683.118,312.353,818.15,0
1089,39.4,49.1175,300.709,183.576,252.64,183.954,0
1090,17.3,21.7363,404.106,99.5947,405.905,78.1551,0
1091,164.401,184.122,241.025,373.638,74.099,404.944,1
1092,71.8995,93.5326,349.206,227.246,349.873,174.644,0
1093,157.4,215.394,432.309,679.013,312.68,818.014,0
1094,25.8001,29.7819,594.413,626.15,613.227,612.76,0
1095,121.799,143.09,489.822,619.634,613.201,612.815,0
1096,92.3992,124.753,252.329,302.071,249.748,185.055,0
1097,33.5001,39.5166,604.678,583.624,613.401,612.763,0
1098,18.1,23.0076,411.949,100.201,405.771,78.176,0
1099,19.1,24.3458,578.12,833.262,602.457,833.304,0
1100,145.2,203.113,382.037,327.177,349.862,174.801,0
1101,156.5,189.277,327.975,624.206,144.819,615.998,0
1102,100.999,129.787,129.629,498.679,139.949,611.069,0
1103,127.599,137.977,202.066,387.262,67.792,405.241,0
1104,112.499,140.748,519.421,386.84,630.352,334.126,0
1105,110.099,145.865,334.4,290.179,349.482,174.617,0
1106,41.9999,56.4712,597.936,135.504,653.453,130.048,0
1107,142.099,186.123,214.288,475.96,139.947,611.072,0
1108,78.2994,111.413,342.107,265.515,349.906,174.8,0
1109,164.401,227.738,289.997,450.398,109.34,405.248,1
1110,36.9,40.0371,239.736,223.077,249.783,185.138,0
1111,164.401,195.235,443.369,478.672,589.184,480.833,1
1112,45.6999,54.1892,121.539,407.024,67.8175,405.157,0
1113,91.1992,118.004,237.239,757.49,152.708,701.758,0
1114,10.8,13.1325,636.163,186.017,648.322,190.89,0
1115,164.401,60.6964,471.657,329.575,471.655,329.189,1
1116,51.0998,66.3569,133.157,401.263,67.7146,405.166,0
1117,156.9,217.313,350.222,614.588,312.672,818.063,0
1118,164.401,199.312,305.369,350.636,249.251,188.754,1
1119,71.1995,88.6945,527.775,621.342,613.301,612.8,0
1120,164.401,232.117,370.152,431.724,324.888,214.133,1
1121,128.399,175.877,417.56,711.021,313.127,818.123,0
1122,36.7,49.6415,593.962,502.196,615.686,540.408,0
1123,88.7992,115.076,417.878,237.922,355.791,174.214,0
1124,164.401,229.822,383.206,567.253,328.009,761.058,1
1125,115.599,145.313,518.864,393.166,630.335,334.148,0
1126,64.3996,85.8968,222.815,680.288,149.459,693.36,0
1127,112.199,155.7,342.131,670.711,313.053,818.124,0
1128,150.2,206.803,386.937,328.939,350.123,174.724,0
1129,1.8,0.968068,352.61,176.666,352.442,175.713,0
1130,25.1001,31.6955,234.071,211.02,249.599,185.223,0
1131,164.401,211.03,465.415,324.223,377.491,174.734,1
1132,129.899,148.303,201.382,368.587,67.77,405.158,0
1133,79.5994,97.4904,418.02,224.285,355.979,173.69,0
1134,151.3,200.04,215.036,462.211,139.948,611.083,0
1135,157,192.34,471.117,402.963,630.262,334.145,0
1136,21.1,28.0872,235.63,205.847,249.508,185.249,0
1137,164.401,11.6785,486.699,156.587,486.152,155.09,1
1138,164.401,231.214,322.645,453.113,139.855,403.307,1
1139,164.401,229.886,429.214,368.025,394.157,174.279,1
1140,53.4998,70.5064,543.941,613.557,613.162,612.84,0
1141,111.299,137.019,263.04,655.899,144.775,615.959,0
1142,118.499,162.32,403.736,708.277,312.506,818.025,0
1143,44.9999,61.6386,203.94,214.445,249.199,185.113,0
1144,94.7991,123.361,347.784,275.157,349.706,174.595,0
1145,67.0995,85.0079,569.373,126.202,653.534,130.042,0
1146,88.9992,104.824,565.774,322.286,630.33,334.047,0
1147,164.401,198.455,443.321,441.379,583.483,335.817,1
1148,69.7995,88.1077,258.627,792.398,311.815,818.354,0
1149,16.5,21.4966,165.172,621.834,144.718,615.771,0
1150,97.8991,125.819,395.232,242.894,356.01,173.913,0
1151,140.499,150.983,195.797,316.656,249.148,185.111,0
1152,17.5,23.9048,317.112,795.087,312.779,818.046,0
1153,133.799,186.814,199.216,463.324,139.893,611.068,0
1154,31.1001,35.0049,244.413,218.84,249.809,185.101,0
1155,164.401,226.584,427.329,565.898,546.484,617.628,1
1156,55.0997,78.0052,145.127,401.115,67.7234,405.237,0
1157,164.401,227.735,292.945,449.581,111.549,405.166,1
1158,44.1999,63.589,211.611,725.693,152.781,701.767,0
1159,164.401,230.385,393.101,461.378,550.716,348.684,1
1160,164.401,230.408,381.022,433.02,327.843,225.673,1
1161,149.3,169.948,234.901,343.194,249.259,185.233,0
1162,33.8001,35.9542,256.459,219.801,249.798,185.061,0
1163,146.2,173.535,395.031,284.064,355.756,174.249,0
1164,109.799,137.147,456.589,220.505,355.868,173.937,0
1165,130.199,178.31,481.188,123.509,653.59,129.957,0
1166,85.9993,105.856,240.666,738.424,152.751,701.831,0
1167,86.6992,117.866,552.586,194.838,647.861,191.602,0
1168,52.6998,71.2932,193.852,214.377,249.623,185.164,0
1169,107.999,117.634,182.197,388.46,67.8064,405.242,0
1170,16.3,20.498,592.764,612.354,613.229,612.812,0
1171,141.099,197.429,504.457,295.377,647.964,197.964,0
1172,108.799,145.075,215.747,517.615,139.879,611.147,0
1173,164.401,184.948,443.079,444.614,567.942,340.263,1
1174,101.399,137.641,561.85,281.422,648.037,197.832,0
1175,11.9,13.5711,589.065,834.875,602.424,833.317,0
1176,128.599,155.519,527.74,547.329,613.172,612.836,0
1177,156.9,183.131,226.947,350.276,249.107,185.104,0
1178,47.3998,64.9194,267.988,246.592,249.82,185.067,0
1179,148,161.838,490.927,632.044,613.158,612.801,0
1180,30.9001,31.2318,232.409,203.9,249.249,185.052,0
1181,81.0993,106.381,248.632,631.58,144.718,615.927,0
1182,83.2993,118.077,224.619,706.689,149.462,693.289,0
1183,116.299,154.11,371.992,279.273,350.114,174.81,0
1184,107.199,143.355,216.972,519.431,139.879,611.159,0
1185,27.7001,36.5586,315.266,183.503,350.399,174.884,0
1186,39.7,51.3676,608.308,144.353,653.594,130.029,0
1187,107.099,135.074,270.213,647.398,144.845,615.961,0
1188,101.099,131.358,357.375,270.319,349.695,174.628,0
1189,18.9,21.9162,596.288,794.683,606.564,811.289,0
1190,40.8999,46.7932,218.392,215.129,249.356,185.234,0
1191,83.6993,118.681,610.764,730.041,612.218,752.523,0
1192,164.301,234.771,372.071,608.135,312.688,818.079,0
1193,1.8,0.967867,245.409,176.059,246.033,176.799,0
1194,36,38.5048,259.213,221.866,249.198,185.105,0
1195,59.9997,74.3897,420.722,148.345,355.741,174.214,0
1196,55.5997,70.7945,573.707,706.771,612.079,752.752,0
1197,164.401,194.169,447.664,400.512,591.261,335.868,1
1198,29.9001,39.8619,616.839,261.529,635.869,282.457,0
1199,91.1992,119.008,466.566,188.578,355.937,174.118,0
1200,27.3001,36.4729,404.509,114.462,405.945,78.2495,0
1201,42.3999,57.4726,568.229,788.93,606.451,811.522,0
1202,119.399,141.512,289.145,298.387,250.288,184.937,0
1203,164.401,226.395,419.46,569.438,559.1,617.432,1
1204,44.5999,58.8081,595.081,132.138,653.465,130.046,0
1205,23.9001,26.9137,269.431,204.193,252.777,183.941,0
1206,8.6,9.37745,648.813,137.222,653.516,130.086,0
1207,61.4996,85.7336,320.048,739.871,312.703,818.075,0
1208,33.6001,44.0923,174.015,636.32,144.796,616.029,0
1209,46.0999,61.6555,406.521,153.536,355.942,174.059,0
1210,164.401,221.499,479.557,466.208,612.547,540.567,1
1211,116.499,153.068,513.991,145.887,653.56,130.023,0
1212,66.0996,94.6559,266.103,277.315,249.493,185.177,0
1213,151.2,187.74,494.107,238.484,356.026,173.763,0
1214,42.8999,53.0954,90.1233,439.446,67.7799,405.139,0
1215,164.301,207.818,329.824,596.318,144.75,615.975,0
1216,60.8996,78.6451,179.065,559.613,139.923,611.171,0
1217,22.7001,27.9631,320.344,791.507,312.5,817.962,0
1218,118.699,134.783,535.363,562.267,613.248,612.645,0
1219,164.401,79.8997,416.916,528.68,425.833,542.73,1
1220,101.199,121.834,264.731,632.637,144.79,615.849,0
1221,102.499,130.731,234.935,770.082,152.748,701.72,0
1222,31.7001,40.4042,599.748,509.78,615.455,539.82,0
1223,48.0998,64.4289,201.786,210.94,249.71,185.181,0
1224,32.3001,42.5005,159.876,646.698,139.803,620.931,0
1225,98.2991,104.804,162.36,414.611,67.7172,405.24,0
1226,88.6992,117.884,116.811,483.347,67.7436,405.245,0
1227,122.499,142.076,539.445,552.067,613.244,612.752,0
1228,117.699,145.035,270.365,657.145,144.836,615.969,0
1229,136.999,183.153,356.822,648.527,312.419,818.056,0
1230,113.799,148.765,334.424,294.281,350.142,174.841,0
1231,164.401,228.845,288.912,493.527,144.837,574.002,1
1232,164.401,222.243,378.506,489.796,556.857,452.611,1
1233,80.7993,114.403,610.988,725.662,612.169,752.537,0
1234,74.1994,97.6718,347.358,237.614,349.62,174.555,0
1235,164.401,194.15,434.787,655.021,598.51,612.463,1
1236,125.199,176.434,481.353,702.876,612.281,752.189,0
1237,52.2998,65.4154,187.135,655.564,149.704,693.232,0
1238,44.1999,54.3286,264.992,236.315,249.514,185.198,0
1239,55.8997,66.773,277.145,778.523,311.027,818.708,0
1240,164.401,230.003,395.239,461.167,552.505,348.258,1
1241,100.099,128.022,236.355,767.078,152.795,701.756,0
1242,98.9991,137.509,503.965,720.136,612.333,752.292,0
1243,113.899,156.654,343.189,669.529,313.074,818.068,0
1244,33.5001,45.5337,306.303,184.747,350.346,174.865,0
1245,164.401,218.571,463.578,242.548,374.032,174.705,1
1246,156.6,181.407,544.885,520.333,613.267,612.789,0
1247,36.2,38.8037,260.069,222.153,249.728,185.207,0
1248,44.5999,59.1741,126.415,567.487,139.887,611.103,0
1249,13.2,16.5412,141.248,594.86,139.866,611.139,0
1250,56.7997,72.4456,581.702,662.86,613.206,612.866,0
1251,148.5,208.016,379.588,342.785,349.892,174.814,0
1252,5,4.95193,606.421,753.593,611.065,755.285,0
1253,143.8,172.691,242.767,344.964,250.234,184.975,0
1254,14.7,15.895,335.119,180.375,349.473,174.586,0
1255,122.699,162.728,340.651,663.69,313.097,818.138,0
1256,153.5,198.717,481.393,285.993,630.378,334.109,0
1257,51.6998,65.894,149.074,546.387,139.911,611.062,0
1258,0,0,147.358,698.135,147.358,698.135,0
1259,150.6,193.9,473.283,304.794,630.374,334.142,0
1260,68.9995,89.2634,273.669,770.304,311.538,818.422,0
1261,135.599,171.193,168.289,308.263,248.609,184.902,0
1262,90.1992,109.291,526.381,358.497,630.304,334.019,0
1263,33.3001,42.0757,294.261,186.669,252.795,183.853,0
1264,58.8997,70.7445,415.784,196.195,356.038,173.89,0
1265,136.999,187.113,294.975,717.913,149.455,693.212,0
1266,164.401,198.613,505.989,518.794,609.36,612.646,1
1267,52.2998,73.1015,315.034,223.662,350.043,174.778,0
1268,164.401,200.37,455.726,480.709,592.152,494.661,1
1269,164.401,221.846,395.81,403.455,323.718,212.71,1
1270,14.3,18.1097,149.092,675.144,149.717,693.162,0
1271,52.6998,62.7207,301.32,766.791,311.529,818.383,0
1272,22.1,27.6725,625.038,211.819,647.974,197.983,0
1273,130.399,178.796,199.368,470.886,139.883,611.158,0
1274,72.0995,99.1362,563.046,478.569,615.667,540.726,0
1275,164.401,204.801,456.177,468.547,599.482,509.48,1
1276,58.4997,66.0202,587.595,128.83,653.528,129.959,0
1277,56.3997,81.496,147.958,396.999,67.8399,405.152,0
1278,138.399,146.259,319.096,296.423,250.367,184.918,0
1279,92.2992,130.962,266.704,718.171,153.32,701.044,0
1280,164.401,218.17,405.161,489.079,578.606,455.642,1
1281,164.401,182.863,451.973,693.367,581.799,617.205,1
1282,155.2,173.343,243.633,346.004,249.414,185.207,0
1283,164.401,226.003,351.058,476.623,233.796,625.876,1
1284,116.999,138.792,274.844,618.608,144.782,615.829,0
1285,23.1001,29.8145,234.224,207.424,249.659,185.247,0
1286,85.9993,120.655,348.119,704.936,312.7,817.986,0
1287,136.099,161.868,305.148,635.232,144.848,615.808,0
1288,13.5,17.2066,598.11,798.131,606.367,811.895,0
1289,164.401,189.355,430.661,617.466,584.464,617.491,1
1290,14.5,17.7432,371.307,181.894,355.346,174.457,0
1291,81.3993,103.683,188.397,537.015,139.901,611.05,0
1292,31.3001,42.3842,569.146,756.602,611.062,755.187,0
1293,0,0,611.008,811.476,611.008,811.476,0
1294,162.301,208.507,311.848,349.236,249.798,185.096,0
1295,164.401,206.21,474.714,421.903,627.706,334.151,1
1296,152.2,156.691,503.091,621.194,613.181,612.773,0
1297,82.1993,95.1302,542.306,334.514,630.313,334.098,0
1298,164.401,228.764,391.197,575.665,333.35,746.267,1
1299,68.9995,78.8643,415.832,204.899,355.898,174.001,0
1300,97.5991,113.591,246.808,612.796,144.725,615.935,0
1301,162.701,212.503,394.001,324.248,350.08,174.818,0
1302,161.201,193.037,402.003,298.569,355.737,174.236,0
1303,108.199,146.547,541.872,444.098,615.466,540.08,0
1304,10.6,12.2589,362.053,184.265,355.775,174.069,0
1305,58.6997,71.9946,318.562,754.13,311.089,818.641,0
1306,119.899,166.14,213.643,497.912,139.881,611.199,0
1307,36.7,47.3106,299.751,185.571,252.84,183.882,0
1308,129.199,148.922,191.395,311.954,249.034,185.007,0
1309,95.9991,131.295,353.014,695.491,312.802,817.959,0
1310,164.401,225.637,387.241,365.092,344.856,180.383,1
1311,84.6993,109.077,213.753,654.053,144.778,616.239,0
1312,164.401,202.117,446.615,439.043,590.687,335.485,1
1313,39.9,51.2458,215.304,217.003,249.184,185.103,0
1314,164.401,187.039,435.677,631.866,601.62,613.055,1
1315,126.299,175.645,360.026,327.028,349.747,174.695,0
1316,27.4001,36.247,616.181,265.053,635.888,282.462,0
1317,164.401,221.853,392.772,483.008,574.834,450.594,1
1318,92.3992,124.619,356.981,704.43,312.754,818.048,0
1319,164.401,217.714,293.867,379.473,249.086,190.143,1
1320,164.401,218.928,467.534,328.018,366.601,174.864,1
1321,34.8,44.4283,607.481,214.651,648.244,197.993,0
1322,14.3,15.4247,248.559,200.394,249.452,185.13,0
1323,164.401,231.047,375.7,567.203,326.182,765.906,1
1324,164.401,216.129,320.852,549.881,164.951,618.407,1
1325,164.401,216.766,324.793,479.445,180.169,538.004,1
1326,120.299,155.867,503.535,126.563,653.578,130.045,0
1327,43.5999,60.9983,325.992,217.895,349.976,174.79,0
1328,23.3001,26.5545,300.7,798.973,311.871,818.323,0
1329,76.5994,105.875,548.846,121.091,653.491,129.954,0
1330,20.8,28.4547,384.235,174.594,355.866,173.976,0
1331,164.401,215.611,469.342,327.528,370.312,174.655,1
1332,132.599,179.096,521.634,228.471,647.785,191.584,0
1333,43.2999,56.2612,160.209,567.753,139.946,611.076,0
1334,38.2,49.8046,296.864,199.696,252.553,183.889,0
1335,125.199,135.607,246.301,311.326,248.931,184.975,0
1336,112.299,130.635,281.763,301.038,249.506,185.22,0
1337,148.9,187.459,472.843,393.757,630.285,334.144,0
1338,26.9001,36.3593,575.075,756.125,611.096,755.175,0
1339,90.6992,104.363,208.269,267.365,249.109,185.074,0
1340,6.7,6.65818,609.27,542.424,615.495,540.065,0
1341,164.401,185.559,466.807,688.882,587.282,616.94,1
1342,24.8001,29.929,97.3014,406.493,67.7538,405.115,0
1343,96.9991,121.018,130.098,507.31,139.866,611.094,0
1344,164.401,232.413,397.511,396.534,322.187,195.004,1
1345,15.5,21.0305,136.181,641.405,139.826,620.922,0
1346,164.401,230.43,377.016,606.63,312.464,808.624,1
1347,164.401,176.658,452.819,648.056,606.153,612.671,1
1348,79.9994,101.233,231.11,282.898,249.918,185.089,0
1349,3.1,2.34665,645.617,190.73,647.82,191.54,0
1350,164.401,227.633,434.545,548.844,539.747,616.405,1
1351,119.899,157.525,344.442,668.903,313.051,818.08,0
1352,66.1996,84.8776,578.707,149.089,653.505,129.96,0
1353,74.5994,85.8509,402.352,211.698,356.041,173.663,0
1354,30.6001,39.8076,106.169,397.286,67.8185,405.161,0
1355,138.099,194.937,374.802,332.121,349.934,174.787,0
1356,69.2995,99.393,341.719,723.712,312.714,818.077,0
1357,79.9994,110.911,187.83,253.942,249.121,185.118,0
1358,164.401,230.947,400.885,665.986,312.816,815.685,1
1359,136.699,146.058,492.741,621.886,613.228,612.786,0
1360,35.3,35.4254,251.687,220.121,249.927,185.071,0
1361,131.499,161.373,521.455,546.868,613.255,612.811,0
1362,73.5994,99.8915,567.135,196.619,647.803,191.49,0
1363,12.4,16.2239,83.7119,403.404,67.8061,405.205,0
1364,104.899,129.163,279.562,301.431,249.846,185.086,0
1365,29.5001,36.7335,286.863,195.595,252.332,184.036,0
1366,155.9,213.034,487.123,457.914,615.739,540.665,0
1367,149.1,156.622,202.538,425.44,67.7494,405.411,0
1368,110.899,140.553,521.051,387.576,630.259,334.05,0
1369,84.5993,98.5335,164.367,407.193,67.7317,405.235,0
1370,49.4998,67.3768,209.249,622.708,144.642,615.698,0
1371,11.3,13.8293,598.974,748.449,611.934,753.268,0
1372,41.9999,56.7355,574.99,341.704,630.353,334.111,0
1373,96.3991,102.937,514.009,608.401,613.242,612.789,0
1374,122.199,167.786,335.609,313.423,349.913,174.648,0
1375,50.6998,72.4539,216.438,624.942,144.835,616.045,0
1376,120.399,141.823,553.217,402.745,630.292,334.143,0
1377,117.799,167.103,335.646,312.633,349.806,174.717,0
1378,164.401,197.66,388.057,339.409,334.501,183.844,1
1379,60.7996,81.8156,546.761,733.268,612.186,752.388,0
1380,98.9991,126.6,130.647,478.754,67.842,405.158,0
1381,154.2,188.105,492.362,415.547,630.373,334.11,0
1382,142.6,170.744,228.119,552.429,144.824,615.855,0
1383,164.401,228.601,295.018,452.898,113.762,405.25,1
1384,101.899,126.732,311.309,266.312,349.831,174.713,0
1385,73.4995,94.0718,565.393,141.473,653.483,130.041,0
1386,164.401,206.511,495.076,485.044,600.014,519.926,1
1387,164.401,223.728,314.804,517.77,187.674,622.594,1
1388,29.4001,38.9722,162.294,590.942,144.564,616.501,0
1389,33.0001,41.5074,612.37,176.102,647.752,191.564,0
1390,164.401,215.802,447.578,574.743,564.161,617.068,1
1391,164.401,222.655,412.594,362.504,321.694,195.617,1
1392,164.401,200.379,392.925,334.217,338.9,181.746,1
1393,160.101,197.525,324.146,602.543,144.726,615.99,0
1394,164.401,229.414,397.712,465.36,553.748,347.922,1
1395,156,168.189,204.85,436.835,67.7472,405.178,0
1396,163.901,186.484,221.815,430.939,67.6568,405.594,0
1397,41.2999,51.8673,614.485,165.652,647.815,191.567,0
1398,93.9991,126.419,598.269,441.539,615.758,540.455,0
1399,3.7,3.08263,251.296,187.941,250.241,185.044,0
1400,63.5996,83.2585,571.043,124.432,653.497,129.953,0
1401,113.599,114.94,230.72,296.597,249.112,185.104,0
1402,102.399,142.419,547.477,443.856,615.597,540.281,0
1403,84.7993,113.998,585.151,272.667,647.962,197.919,0
1404,164.401,233.214,456.768,549.07,555.007,617.411,1
1405,65.7996,86.0968,579.451,190.327,647.853,191.629,0
1406,84.1993,83.5016,587.855,355.781,630.261,334.147,0
1407,127.499,135.572,313.149,288.939,250.026,184.996,0
1408,143.1,204.277,376.193,340.959,349.936,174.739,0
1409,59.7997,76.8543,199.708,593.345,144.678,616.299,0
1410,97.9991,125.494,527.18,374.457,630.264,334.051,0
1411,164.401,224.012,366.783,398.794,328.087,186.374,1
1412,136.999,184.107,408.11,691.791,313.027,818.069,0
1413,27.7001,30.2993,591.742,624.652,613.276,612.823,0
1414,127.399,156.707,511.352,400.35,630.311,334.143,0
1415,22,28.4974,574.243,834.752,602.469,833.339,0
1416,45.8999,61.181,606.873,647.542,613.151,612.806,0
1417,115.099,153.073,372.063,278.166,349.961,174.813,0
1418,164.401,235.197,396.056,400.093,322.03,196.744,1
1419,24.4001,33.7266,318.434,184.25,350.591,175.008,0
1420,70.2995,91.8128,136.874,530.369,139.859,611.073,0
1421,164.401,206.787,459.158,456.465,601.279,517.749,1
1422,164.401,210.36,466.158,255.38,376.569,174.669,1
1423,4.3,3.85825,136.467,623.733,137.787,620.107,0
1424,67.8995,74.3249,588.794,367.714,630.312,334.14,0
1425,138.699,187.847,513.873,231.622,647.88,191.607,0
1426,164.401,224.826,437.029,354.706,381.955,174.711,1
1427,117.599,156.814,613.639,423.595,615.697,540.744,0
1428,0,0,314.783,821.436,314.783,821.436,0
1429,61.9996,70.242,301.23,757.247,310.834,818.715,0
1430,164.401,225.045,288.088,556.648,158.136,617.782,1
1431,33.2001,44.5329,400.355,174.866,355.909,174.085,0
1432,138.899,154.392,486.832,637.879,613.167,612.762,0
1433,158.1,196.59,496.232,245.651,355.82,174.251,0
1434,120.699,158.538,344.695,667.444,312.927,818.023,0
1435,2.9,2.10972,609.135,754.428,611.14,755.081,0
1436,94.6991,113.575,527.52,362.458,630.294,334.065,0
1437,29.9001,42.1441,321.215,777.131,312.649,818.017,0
1438,97.2991,103.175,211.192,258.521,249.045,184.999,0
1439,7.79999,8.65636,358.777,182.559,355.005,174.633,0
1440,164.401,189.518,428.708,620.301,587.937,615.286,1
1441,38.4,54.3829,406.944,163.177,355.798,174.199,0
1442,164.401,187.992,444.462,442.209,573.331,337.945,1
1443,71.1995,100.042,344.123,723.578,312.753,818.093,0
1444,117.199,132.548,291.565,289.458,249.843,185.142,0
1445,5.8,5.88236,150.63,616.123,144.761,616.022,0
1446,81.7993,103.79,423.69,228.472,355.949,173.68,0
1447,106.399,138.191,330.9,284.158,349.684,174.725,0
1448,107.999,139.446,498.656,339.666,630.325,334.132,0
1449,11,13.1306,258.141,195.59,252.982,183.557,0
1450,164.401,193.208,444.072,677.024,593.162,612.753,1
1451,55.1997,79.6511,335.909,742.18,312.805,817.989,0
1452,87.1992,118.948,263.579,729.388,153.318,701.411,0
1453,164.401,218.307,385.988,505.137,547.907,452.765,1
1454,164.401,210.368,425.306,489.486,582.702,468.462,1
1455,71.8995,99.9024,263.544,282.219,249.475,185.175,0
1456,117.399,136.304,203.469,307.324,248.57,184.855,0
1457,144.3,192.689,354.743,639.095,312.782,818.065,0
1458,48.1998,66.4233,550.066,748.91,612.275,752.291,0
1459,46.4999,64.1479,561.748,789.869,606.422,811.604,0
1460,144,202.646,346.257,344.081,349.945,174.8,0
1461,164.401,204.984,401.87,350.229,326.75,188.416,1
1462,164.401,229.764,338.593,532.177,201.855,624.691,1
1463,51.7998,65.4808,598.274,148.398,653.596,130.027,0
1464,7.4,6.76724,630.791,281.568,636.136,282.829,0
1465,34.6,47.1381,185.046,673.003,149.452,693.193,0
1466,101.499,134.872,519.912,124.305,653.483,129.959,0
1467,164.401,226.566,385.303,458.045,538.732,350.494,1
1468,119.599,143.779,195.728,307.343,248.802,184.967,0
1469,45.8999,56.7679,162.249,567.613,139.926,611.078,0
1470,64.0996,87.7991,179.269,545.415,139.885,611.125,0
1471,151.1,184.72,311.013,325.993,250.38,184.922,0
1472,23.1001,30.6438,386.035,171.333,355.844,174.006,0
1473,92.6992,132.153,511.431,719.529,612.374,752.228,0
1474,164.401,66.1291,472.188,333.498,470.511,329.762,1
1475,164.401,204.693,280.641,376.203,249.833,189.785,1
1476,164.401,207.204,475.645,425.211,625.139,334.151,1
1477,5,4.67856,308.347,814.773,310.895,818.662,0
1478,61.0996,76.3962,577.478,131.558,653.557,130.002,0
1479,105.799,109.663,236.984,290.755,249.297,185.207,0
1480,39.6,52.1532,605.719,170.441,647.765,191.582,0
1481,111.599,125.561,503.838,649.731,613.288,612.536,0
1482,134.999,156.346,493.112,157.836,355.759,174.244,0
1483,164.401,227.539,488.286,261.145,643.082,203.175,1
1484,96.0991,119.539,555.574,294.503,630.371,334.056,0
1485,158.5,201.039,469.148,298.279,630.332,334.142,0
1486,164.401,221.544,347.527,591.177,151.505,616.185,1
1487,101.999,122.905,259.227,622.414,144.841,615.956,0
1488,93.8991,130.474,524.294,123.3,653.572,130.047,0
1489,122.799,169.115,336.419,315.101,350.001,174.769,0
1490,164.401,208.482,468.669,359.406,623.462,334.152,1
1491,130.399,157.875,425.403,284.249,356.037,173.744,0
1492,80.6993,116.058,358.162,715.537,312.821,817.984,0
1493,126.799,168.174,211.376,498.699,139.855,611.118,0
1494,56.2997,76.9012,214.975,675.703,149.521,693.26,0
1495,67.1995,91.0263,163.431,535.06,139.865,611.061,0
1496,100.099,125.861,515.905,365.682,630.331,334.148,0
1497,164.401,191.352,256.97,381.966,78.5821,404.804,1
1498,139.399,145.647,181.662,441.211,67.741,405.233,0
1499,84.4993,114.82,562.613,460.604,615.599,540.247,0
1500,164.401,213.824,457.821,500.832,569.472,617.588,1
1501,83.4993,114.187,586.319,444.652,615.578,539.623,0
1502,69.0995,91.3939,347.064,228.721,349.785,174.646,0
1503,11.9,14.4085,600.27,745.045,612.208,752.395,0
1504,155.1,200.989,330.774,348.626,250.071,185.05,0
1505,118.699,161.976,216.599,500.747,139.884,611.134,0
1506,164.401,224.926,322.376,445.459,150.942,399.304,1
1507,115.699,117.058,223.88,297.169,249.213,185.072,0
1508,49.8998,63.8451,130.593,399.518,67.7744,405.246,0
1509,164.401,57.927,304.441,398.676,307.091,390.846,1
1510,152.4,184.13,322.989,618.934,144.763,615.995,0
1511,149.9,173.956,442.862,279.854,355.732,174.239,0
1512,26.9001,33.2508,582.814,601.246,613.208,612.931,0
1513,53.9997,67.7235,595.003,149.726,653.6,130.045,0
1514,164.401,224.367,318.005,548.783,155.1,617.268,1
1515,146.8,169.134,304.046,645.509,144.847,615.991,0
1516,164.401,184.603,447.992,667.307,594.741,614.807,1
1517,34.9,44.0541,110.953,399.684,67.8308,405.179,0
1518,113.999,131.287,464.915,166.274,355.776,174.144,0
1519,164.401,193.258,246.829,417.451,80.6039,405.011,1
1520,41.9999,57.1228,161.489,568.739,139.89,611.149,0
1521,157.2,163.674,456.99,597.891,613.167,612.767,0
1522,7.7,8.23197,140.393,602.912,139.934,611.073,0
1523,22.5,30.3437,601.143,331.678,630.322,334.071,0
1524,164.401,204.511,480.084,280.242,361.388,174.648,1
1525,164.401,219.337,466.981,442.292,610.139,541.461,1
1526,26.8001,35.8993,566.537,833.801,602.351,833.294,0
1527,156,191.701,318.746,607.022,144.826,615.809,0
1528,50.9998,67.8877,591.906,233.961,647.976,197.793,0
1529,98.4991,102.351,517.588,628.849,613.258,612.833,0
1530,156.1,178.757,252.669,343.398,249.811,185.112,0
1531,49.3998,63.4124,193.123,684.203,152.777,701.768,0
1532,164.401,226.022,336.061,404.02,259.059,233.116,1
1533,128.499,169.518,306.526,680.407,312.197,818.218,0
1534,78.7994,79.296,589.415,356.722,630.314,334.063,0
1535,132.499,175.754,381.974,246.383,349.866,174.707,0
1536,100.299,129.803,346.908,282.785,349.894,174.694,0
1537,20.8,27.242,177.858,712.437,152.847,701.81,0
1538,64.0996,84.9867,530.303,611.087,613.263,612.772,0
1539,72.4995,92.4372,159.105,398.412,67.7829,405.155,0
1540,23.0001,29.3065,584.744,616.815,613.212,612.796,0
1541,164.401,229.416,304.791,505.734,153.971,573.471,1
1542,150.7,173.537,447.226,277.235,355.738,174.234,0
1543,15.7,18.325,332.706,181.41,349.48,174.535,0
1544,111.299,153.564,507.346,698.697,612.381,752.341,0
1545,75.4994,99.7004,555.251,121.682,653.486,130.05,0
1546,56.6997,74.9518,590.39,288.584,630.341,334.139,0
1547,164.401,206.222,296.126,364.148,250.106,190.35,1
1548,114.599,150.53,504.246,121.14,653.541,129.97,0
1549,164.401,230.37,381.582,612.76,314.154,800.733,1
1550,164.401,199.29,453.906,436.512,595.521,334.547,1
1551,137.599,158.029,487.458,662.213,613.226,612.795,0
1552,164.401,198.411,451.665,470.439,595.931,498.156,1
1553,97.1991,136.249,604.786,443.841,615.67,540.529,0
1554,59.6997,83.9157,148.21,527.815,139.93,611.054,0
1555,141.499,198.98,370.193,344.522,349.777,174.74,0
