ID, time, distance, start_x, start_y, end_x, end_y, state 
8598,361.413,157.038,465.579,601.154,613.212,612.803,0
8599,140.999,76.7675,331.593,233.848,349.731,174.679,0
8600,320.31,167.985,225.426,322.633,250.451,184.802,0
8601,18.4,19.0848,616.334,281.986,635.873,282.401,0
8602,444.918,189.524,264.332,356.248,250.661,192.302,1
8603,36.6,39.1727,176.57,672.696,150.423,693.391,0
8604,444.918,199.235,483.361,272.21,367.304,175.988,1
8605,444.918,186.185,391.613,325.83,326.076,203.511,1
8606,298.109,126.782,211.454,302.324,248.757,185.038,0
8607,370.213,232.709,529.651,492.625,615.546,540.235,0
8608,41.9999,23.242,600.093,733.483,612.204,752.486,0
8609,25.4001,17.5608,600.454,534.489,615.476,539.975,0
8610,226.605,124.506,149.551,493.491,139.926,611.111,0
8611,444.918,219.463,470.173,453.132,604.605,535.316,1
8612,444.918,252.24,462.962,461.32,605.348,541.796,1
8613,43.7999,24.3251,599.24,596.954,613.738,611.552,0
8614,189.002,163.67,391.828,697.525,314.604,818.744,0
8615,154.5,147.635,318.469,692.003,312.591,817.959,0
8616,349.612,306.818,391.28,577.831,312.516,818.024,0
8617,192.803,158.644,285.01,689.289,149.588,693.252,0
8618,85.2993,44.424,591.852,714.205,611.962,752.753,0
8619,356.513,173.704,494.32,390.586,630.306,334.268,0
8620,84.7993,82.9957,560.324,500.484,615.466,540.224,0
8621,278.308,101.445,168.54,402.845,67.6363,405.775,0
8622,4.6,3.49392,643.406,195.701,646.768,195.003,0
8623,188.002,124.743,129.846,478.303,67.6973,405.499,0
8624,313.31,161.251,208.967,361.375,67.4977,404.468,0
8625,83.9993,77.1979,541.077,760.035,611.187,754.9,0
8626,16.4,12.7817,640.977,129.598,653.624,129.733,0
8627,293.009,169.481,191.704,338.592,67.1174,403.532,0
8628,444.918,230.189,337.824,540.255,192.434,624.813,1
8629,216.704,138.087,509.789,712.796,611.823,753.295,0
8630,416.316,202.419,220.914,430.622,67.2811,406.548,0
8631,73.7994,69.9808,101.621,450.215,67.583,405.924,0
8632,444.918,163.083,482.229,359.034,556.631,345.495,1
8633,444.918,144.08,566.352,531.561,559.377,610.003,1
8634,217.004,189.319,426.488,711.55,315.039,818.874,0
8635,444.918,174.471,416.381,374.897,525.526,358.273,1
8636,444.918,257.654,433.407,471.282,603.182,525.583,1
8637,444.918,183.072,477.557,536.798,593.917,613.334,1
8638,277.208,121.269,133.325,509.67,139.415,611.253,0
8639,155.1,90.6691,336.626,243.747,350.096,174.794,0
8640,339.712,204.661,607.837,384.862,615.595,539.696,0
8641,444.918,269.296,376.133,461.084,327.653,219.736,1
8642,199.203,103.377,337.818,256.109,349.477,174.638,0
8643,4.4,3.52198,250.223,188.62,249.467,185.154,0
8644,421.717,179.583,264.876,340.928,249.93,185.1,0
8645,444.918,161.672,423.421,648.762,541.364,612.693,1
8646,239.905,201.236,324.958,636.496,312.073,818.185,0
8647,4.7,3.53072,314.244,814.739,313.301,818.219,0
8648,178.602,123.871,161.768,373.812,67.4248,404.168,0
8649,439.518,171.083,175.018,304.268,249.734,185.241,0
8650,74.9994,53.3612,310.558,772.986,311.295,818.526,0
8651,213.704,191.463,458.675,714.991,611.721,753.626,0
8652,68.0995,55.4638,604.053,168.338,647.564,191.91,0
8653,133.899,105.73,563.954,196.27,647.703,191.888,0
8654,263.607,90.8292,527.551,623.902,613.371,612.358,0
8655,154.1,88.8913,384.911,202.523,355.173,174.468,0
8656,444.918,199.107,475.762,267.349,371.718,175.524,1
8657,69.7995,44.7615,400.769,170.563,355.625,174.3,0
8658,444.918,185.619,420.167,388.698,527.358,366.752,1
8659,362.313,334.395,388.232,538.882,312.331,818.11,0
8660,444.918,95.5982,469.093,640.654,549.13,615.637,1
8661,444.918,226.172,377.282,390.62,328.752,185.676,1
8662,160.001,115.442,513.688,592.832,613.385,612.158,0
8663,444.918,223.065,347.647,359.241,345.439,176.984,1
8664,437.818,207.297,470.476,297.603,630.514,333.42,0
8665,444.918,246.558,402.527,464.395,555.295,349.67,1
8666,7.89999,7.26521,139.247,628.164,139.985,620.905,0
8667,200.603,157.992,344.303,668.648,314.061,818.456,0
8668,312.31,200.548,369.908,638.339,314.072,818.452,0
8669,0,0,647.654,191.77,647.654,191.77,0
8670,296.709,121.662,261.581,623.251,144.617,616.49,0
8671,444.918,226.495,324.879,501.923,206.454,623.372,1
8672,188.102,136.035,548.573,454.799,615.703,540.426,0
8673,58.4997,50.1347,415.018,126.548,406.19,78.1122,0
8674,246.406,102.396,423.224,227.762,355.877,173.93,0
8675,444.918,223.243,410.443,555.636,521.71,626.144,1
8676,415.016,321.377,317.722,430.739,67.1159,403.557,0
8677,53.1998,46.3507,565.288,807.797,606.571,811.367,0
8678,396.615,176.877,508.827,422.069,630.351,334.437,0
8679,326.711,242.806,360.805,595.451,144.065,617.654,0
8680,226.505,120.43,376.367,216.505,355.264,174.524,0
8681,138.499,80.662,413.84,202.985,355.11,174.483,0
8682,331.011,98.3453,520.285,631.846,613.275,613.052,0
8683,93.5991,65.9269,602.02,152.77,653.635,130.375,0
8684,339.211,251.367,385.507,605.868,312.456,818.005,0
8685,420.616,225.94,368.949,367.777,349.34,174.479,0
8686,444.918,87.4204,484.447,648.604,554.701,618.806,1
8687,434.417,237.412,239.484,461.042,67.5881,404.574,0
8688,131.199,66.1377,564.174,343.096,630.368,333.679,0
8689,403.615,155.803,162.163,452.702,67.403,406.241,0
8690,54.8997,37.318,318.088,194.408,350.246,174.873,0
8691,209.504,143.446,309.209,296.827,251.902,184.258,0
8692,15.4,11.6234,338.943,178.238,349.042,174.411,0
8693,0,0,150.473,697.736,150.473,697.736,0
8694,238.305,134.602,533.078,690.827,611.974,752.917,0
8695,223.904,114.345,521.047,359.539,630.276,333.851,0
8696,283.708,191.406,357.952,648.165,312.006,818.203,0
8697,314.41,140.103,288.46,308.036,249.989,184.931,0
8698,57.8997,61.1611,190.16,684.635,153.678,700.22,0
8699,291.009,168.071,485.939,114.596,653.824,130.781,0
8700,246.606,186.054,320.981,623.609,144.181,617.505,0
8701,444.918,186.858,468.874,544.15,602.174,611.803,1
8702,444.918,164.481,386.639,331.69,325.89,202.813,1
8703,296.309,133.082,453.948,223.292,355.893,174.115,0
8704,156.1,78.0875,578.307,139.314,653.659,130.469,0
8705,87.2992,74.5992,96.9645,450.943,67.5082,406.122,0
8706,162.001,85.1416,225.099,626.785,144.67,615.601,0
8707,444.918,184.518,349.138,584.239,196.416,623.884,1
8708,10.8,10.7526,254.086,194.974,250.639,184.791,0
8709,158.7,84.5219,225.404,626.23,144.642,615.279,0
8710,101.799,118.564,261.448,739.622,152.544,701.768,0
8711,444.918,182.726,383.313,256.704,326.735,198.863,1
8712,288.308,165.571,491.612,115.118,653.617,130.375,0
8713,277.108,135.56,162.539,435.221,67.3737,406.329,0
8714,444.918,227.225,457.575,467.876,601.682,529.668,1
8715,52.2998,49.4367,587.2,520.215,615.638,540.301,0
8716,183.402,75.3245,430.249,178.526,356.199,173.218,0
8717,33.9001,22.8522,158.546,606.391,144.593,615.376,0
8718,444.918,169.622,391.669,310.984,321.737,191.075,1
8719,414.916,187.033,253.326,347.831,249.769,185.087,0
8720,189.702,115.381,166.855,376.44,67.5888,404.735,0
8721,425.817,292.025,313.298,502.017,140.043,611.059,0
8722,80.8993,52.188,569.081,738.65,611.65,753.581,0
8723,440.118,301.303,361.966,543.166,144.199,617.497,0
8724,63.5996,71.4595,219.422,724.703,152.522,701.761,0
8725,211.504,145.747,178.116,352.038,67.4202,404.212,0
8726,129.099,100.234,160.852,393.504,67.4238,404.21,0
8727,424.217,178.102,433.748,301.474,355.722,174.309,0
8728,444.918,107.097,485.328,670.5,550.177,619.013,1
8729,444.918,176.051,434.931,442.214,554.578,349.955,1
8730,268.107,135.656,174.828,261.623,248.586,184.936,0
8731,343.212,162.645,532.273,437.903,615.457,540.143,0
8732,34.2001,23.9619,145.846,669.083,149.324,693.269,0
8733,444.918,165.345,454.1,607.401,596.898,614.18,1
8734,444.918,265.01,376.025,453.188,329.197,220.926,1
8735,158.8,94.096,261.375,268.651,249.565,185.183,0
8736,316.31,165.021,522.15,669.397,613.461,613.664,0
8737,7.2,6.96524,152.136,709.495,150.564,702.666,0
8738,89.4992,75.399,591.161,191.228,647.773,197.443,0
8739,444.918,255.748,293.992,435.786,67.9405,404.9,1
8740,444.918,169.102,524.234,513.572,559.309,610.798,1
8741,151.6,112.062,556.556,480.25,615.639,540.392,0
8742,87.0992,74.259,121.556,556.972,139.26,611.261,0
8743,73.0995,31.0691,277.677,202.354,252.451,184.042,0
8744,337.311,172.799,490.555,309.036,630.629,333.353,0
8745,444.918,261.81,357.03,472.979,213.405,627.539,1
8746,117.199,71.4747,265.868,253.313,249.171,185.104,0
8747,444.918,290.038,262.44,481.656,73.6808,403.29,1
8748,316.91,139.212,130.888,498.638,139.069,611.417,0
8749,404.215,147.838,562.152,552.449,613.397,612.213,0
8750,429.117,204.118,492.701,451.972,615.555,539.902,0
8751,112.399,66.8377,597.116,172.709,648.386,190.785,0
8752,101.299,52.2005,301.357,189.389,252.764,183.917,0
8753,122.699,112.496,222.602,760.421,153.672,700.198,0
8754,35.1,30.591,620.92,211.688,648.061,197.892,0
8755,199.403,140.511,310.482,296.404,251.939,184.251,0
8756,244.106,194.541,515.946,192.586,647.582,192.017,0
8757,368.613,160.723,500.01,358.485,630.369,333.771,0
8758,268.307,140.729,176.612,262.425,248.035,184.596,0
8759,444.918,221.47,336.074,517.249,195.585,623.774,1
8760,229.005,115.279,256.347,635.883,144.713,615.733,0
8761,2.8,1.87283,656.461,189.853,655.141,191.182,0
8762,336.011,160.161,397.113,256.253,355.184,174.497,0
8763,60.8996,61.2056,613.639,234.17,648.547,198.215,0
8764,84.5993,32.0326,249.416,217.318,249.752,185.103,0
8765,444.918,220.156,474.941,468.926,606.052,530.259,1
8766,15,15.5587,615.009,334.584,630.36,334.139,0
8767,444.918,134.925,481.931,357.039,527.929,355.568,1
8768,73.1995,56.2318,553.699,823.603,602.495,833.556,0
8769,69.9995,70.3437,207.568,695.015,153.697,700.203,0
8770,254.806,150.33,225.319,522.449,141.328,611.729,0
8771,96.9991,59.3558,308.365,767.052,311.167,818.602,0
8772,215.804,133.275,547.968,454.187,615.522,540.031,0
8773,317.11,163.522,357.002,314.056,349.798,174.723,0
8774,262.507,118.376,240.646,758.391,310.398,818.931,0
8775,90.8992,86.295,222.415,678.783,149.175,693.38,0
8776,10.9,8.1386,342.542,178.81,349.297,174.532,0
8777,257.306,140.963,289.615,305.833,250.903,184.74,0
8778,444.918,240.592,347.258,486.61,208.742,623.488,1
8779,134.799,124.748,355.981,703.459,314.554,818.748,0
8780,136.999,105.934,226.504,754.409,152.766,701.778,0
8781,179.502,83.189,569.77,136.313,653.503,129.832,0
8782,117.299,59.5402,301.562,768.644,311.25,818.594,0
8783,263.807,214.57,420.523,698.411,314.249,818.586,0
8784,375.014,147.15,488.411,621.603,613.289,612.515,0
8785,239.805,84.445,530.509,620.983,613.216,612.691,0
8786,163.601,146.601,383.04,707.28,313.757,818.397,0
8787,295.509,193.09,540.335,232.916,648.201,190.874,0
8788,396.815,192.938,295.392,585.624,144.839,616.152,0
8789,10.3,9.95666,76.5592,400.285,67.168,403.709,0
8790,276.808,125.276,568.98,674.038,613.353,613.356,0
8791,444.918,227.902,367.841,379.355,347.25,177.122,1
8792,444.918,194.566,495.449,517.844,558.558,612.677,1
8793,261.907,97.8042,607.794,703.907,612.152,752.392,0
8794,444.918,133.476,430.419,510.289,513.673,454.534,1
8795,42.3999,29.2484,384.824,173.646,355.671,174.309,0
8796,208.604,90.4763,546.738,334.135,630.255,334.067,0
8797,369.513,241.492,275.998,415.007,67.2893,403.852,0
8798,372.614,194.13,251.029,403.466,67.8022,405.422,0
8799,251.606,103.629,210.074,264.54,249.178,185.097,0
8800,444.918,240.785,425.228,436.484,602.232,336.528,1
8801,83.5993,41.6125,309.143,185.016,349.343,174.488,0
8802,231.305,186.026,311.174,320.97,252.629,183.872,0
8803,444.918,210.467,499.284,467.439,607.771,540.628,1
8804,153.7,95.6004,272.836,770.549,311.057,818.68,0
8805,387.814,229.344,502.119,492.045,615.479,539.835,0
8806,153.4,142.22,561.714,284.618,647.887,197.62,0
8807,219.904,102.106,240.439,793.537,310.464,818.899,0
8808,444.918,163.799,448.439,396.396,560.989,344.588,1
8809,68.7995,80.8816,229.449,726.167,153.623,700.19,0
8810,444.918,226.918,503.234,482.481,605.001,536.801,1
8811,256.706,127.119,272.585,742.511,311.286,818.485,0
8812,444.918,237.619,282.211,393.222,252.672,190.622,1
8813,444.918,231.216,315.65,555.762,145.122,615.85,1
8814,353.712,199.576,253.714,585.682,144.778,616.093,0
8815,438.918,148.983,215.613,227.713,248.36,184.831,0
8816,3.3,2.57416,347.609,165.076,348.882,167.305,0
8817,65.5996,46.7658,307.282,191.458,350.452,175.007,0
8818,213.104,150.812,512.428,117.41,653.728,129.369,0
8819,277.208,113.256,424.587,237.393,355.383,174.502,0
8820,351.212,169.894,221.655,323.292,250.363,184.904,0
8821,444.918,124.11,488.516,646.669,591.152,616.062,1
8822,444.918,192.704,376.995,492.236,515.297,444.549,1
8823,89.7992,37.7403,246.574,221.126,249.544,185.178,0
8824,71.4995,67.9109,549.683,747.782,611.735,753.737,0
8825,14.4,12.3169,340.068,181.342,350.169,174.887,0
8826,8.09999,7.28443,641.138,200.364,647.452,196.792,0
8827,444.918,228.892,330.942,515.643,186.805,622.542,1
8828,442.818,288.492,307.504,492.232,139.659,611.141,0
8829,41.2999,34.0799,579.973,819.054,602.511,833.042,0
8830,15.6,15.41,157.786,613.352,144.764,616.226,0
8831,80.8993,46.6416,578.875,779.81,611.234,755.554,0
8832,444.918,268.881,266.55,468.533,87.9222,405.203,1
8833,338.411,143.744,512.287,567.205,613.163,612.637,0
8834,127.699,51.5351,119.773,407.319,67.7485,404.887,0
8835,412.716,181.835,379.654,307.969,349.702,174.716,0
8836,235.505,127.304,268.826,634.844,144.805,616.137,0
8837,93.6991,34.3721,250.746,220.5,250.115,185.044,0
8838,91.5992,60.5599,413.24,138.542,406.465,77.9932,0
8839,98.3991,46.9491,589.662,639.948,613.354,613.473,0
8840,70.8995,51.2752,568.851,799.218,607.018,810.382,0
8841,13.8,14.5368,142.512,597.641,139.443,611.305,0
8842,272.707,114.931,422.539,242.184,355.486,174.436,0
8843,444.918,235.128,287.061,546.92,160.458,617.546,1
8844,444.918,184.124,471.988,367.223,601.174,334.473,1
8845,20.7,23.8584,174.702,710.759,152.723,701.792,0
8846,444.918,178.194,475.633,403.815,616.492,333.663,1
8847,8.5,6.92433,73.9124,402.61,67.4675,404.352,0
8848,43.6999,30.3014,320.906,183.332,349.269,174.525,0
8849,444.918,196.553,404.097,469.305,571.751,450.849,1
8850,444.918,265.6,301.745,411.296,249.217,203.487,1
8851,342.212,182.295,229.796,493.014,140.644,611.402,0
8852,444.918,218.511,350.476,397.212,320.519,200.466,1
8853,444.918,246.59,359.69,438.565,324.271,209.125,1
8854,444.918,171.004,387.166,338.883,325.582,201.219,1
8855,137.599,82.7215,359.763,193.427,350.721,175.067,0
8856,444.918,222.288,384.864,392.668,321.367,195.069,1
8857,112.999,43.5722,226.255,217.69,248.025,184.618,0
8858,432.917,227.817,374.552,366.929,349.242,174.528,0
8859,289.808,109.682,176.747,401.724,67.4232,406.352,0
8860,444.918,285.6,447.869,520.046,522.773,631.408,1
8861,20,17.1065,599.574,537.655,615.58,539.838,0
8862,159.901,139.727,146.724,477.1,67.4595,406.092,0
8863,89.7992,83.9582,560.464,498.61,615.621,540.286,0
8864,324.311,144.816,496.908,340.161,630.424,333.819,0
8865,290.409,127.629,193.182,390.754,67.7032,405.57,0
8866,413.616,167.116,447.964,140.914,356.296,172.964,0
8867,4.8,3.75322,150.651,689.67,149.853,693.214,0
8868,53.4998,30.5457,598.99,336.945,630.415,334.537,0
8869,76.7994,53.7948,120.526,575.175,139.452,611.179,0
8870,190.102,149.178,355.02,678.674,313.492,818.284,0
8871,64.2996,40.3803,142.006,571.858,139.459,611.238,0
8872,333.811,140.242,115.837,502.83,139.804,611.118,0
8873,93.7991,55.916,407.783,164.609,356.177,173.226,0
8874,196.803,117.156,539.688,702.175,611.869,753.291,0
8875,57.3997,46.3455,188.972,624.983,144.832,616.235,0
8876,444.918,225.067,320.197,518.382,191.086,622.516,1
8877,219.704,134.392,524.103,119.116,653.595,129.578,0
8878,444.918,214.837,367.105,389.819,327.451,188.266,1
8879,444.918,274.891,269.566,460.585,91.3015,405.57,1
8880,414.216,178.736,251.316,341.254,250.408,184.927,0
8881,139.899,114.484,292.862,280.864,251.472,184.397,0
8882,255.206,105.815,565.434,318.736,630.499,333.43,0
8883,290.709,193.354,199.085,460.952,140.207,611.199,0
8884,1.4,0.589751,67.5909,403.014,67.0556,403.261,0
8885,405.216,210.19,281.444,372.044,251.059,184.615,0
8886,444.918,182.342,471.244,389.8,617.959,333.984,1
8887,230.405,108.918,169.259,381.694,67.4912,404.429,0
8888,3.5,2.65399,69.5275,402.644,66.8616,402.956,0
8889,34.5,26.493,254.921,210.269,250.139,184.997,0
8890,385.914,120.642,224.703,296.917,248.61,184.884,0
8891,309.01,159.515,512.759,399.464,630.714,335.086,0
8892,444.918,89.4687,520.606,654.994,568.848,617.99,1
8893,408.016,279.269,307.72,516.542,139.382,611.32,0
8894,277.008,145.261,319.62,280.584,349.402,174.538,0
8895,88.4992,53.9997,577.065,339.884,630.381,334.38,0
8896,138.099,124.188,237.147,656.512,144.057,617.723,0
8897,354.612,285.066,381.801,568.024,312.346,818.081,0
8898,339.211,139.632,200.345,409.174,67.7195,405.448,0
8899,56.1997,62.401,274.984,230.794,251.321,184.538,0
8900,444.918,177.449,366.68,254.441,323.73,195.844,1
8901,444.918,299.776,367.507,465.702,328.05,223.253,1
8902,0,0,310.636,819.705,310.636,819.705,0
8903,341.212,133.762,463.937,163.484,356.283,173.051,0
8904,444.918,199.966,436.257,593.7,543.684,614.122,1
8905,412.916,188.124,491.423,309.65,630.47,333.526,0
8906,70.2995,53.4814,554.141,824.585,602.509,833.64,0
8907,116.199,110.142,289.572,279.628,251.678,184.322,0
8908,201.203,106.686,546.524,585.3,613.412,612.325,0
8909,14.2,13.763,315.272,804.872,313.057,818.136,0
8910,292.009,142.68,423.022,265.563,355.079,174.613,0
8911,50.4998,57.1208,206.803,719.046,153.419,701.201,0
8912,7.1,5.30146,608.21,612.226,613.325,613.071,0
8913,444.918,212.058,365.894,394.593,319.653,194.096,1
8914,0,0,147.875,695.004,147.875,695.004,0
8915,444.918,178.187,403.121,626.923,537.885,612.687,1
8916,444.918,184.175,424.929,437.106,550.741,350.535,1
8917,234.605,127.17,191.201,391.604,67.427,406.296,0
8918,272.007,138.591,159.789,476.698,139.562,611.154,0
8919,38.2,31.0776,592.71,528.043,615.524,540.21,0
8920,4,3.25185,247.407,187.801,248.242,184.658,0
8921,444.918,129.093,505.549,187.857,392.184,173.592,1
8922,444.918,212.329,403.022,604.194,526.096,628.276,1
8923,16.3,17.2903,413.207,93.891,406.962,77.7761,0
8924,440.318,269.693,295.364,495.669,140.154,611.162,0
8925,117.199,73.9311,571.441,356.592,630.304,334.117,0
8926,342.412,157.582,500.896,395.689,630.84,335.354,0
8927,143.3,59.1667,128.404,401.06,67.6363,404.586,0
8928,444.918,218.033,321.969,510.892,199.745,623.8,1
8929,177.302,149.453,276.328,688.546,150.078,693.306,0
8930,0,0,64.9135,408.313,64.9135,408.313,0
8931,296.809,111.614,177.929,400.732,67.6454,405.896,0
8932,127.399,124.715,238.33,761.449,152.99,701.625,0
8933,201.803,105.452,189.135,247.069,248.712,184.95,0
8934,351.812,275.875,288.646,444.374,67.093,403.317,0
8935,27.9001,26.7574,257.024,211.117,250.118,184.998,0
8936,131.199,89.1728,587.683,463.513,615.656,539.723,0
8937,416.716,194.19,492.688,422.812,630.353,334.453,0
8938,422.517,235.665,275.894,535.476,144.682,615.715,0
8939,223.704,126.052,337.273,275.377,349.848,174.691,0
8940,218.404,161.849,521.15,209.697,648.3,190.86,0
8941,354.412,263.156,297.369,435.861,67.0998,403.258,0
8942,247.406,204.758,445.083,714.311,611.753,753.457,0
8943,426.117,185.984,409.11,296.895,355.098,174.497,0
8944,383.514,118.194,230.322,297.07,249.629,185.239,0
8945,444.918,184.975,402.435,631.256,531.178,623.851,1
8946,280.408,132.393,453.937,150.43,356.139,173.451,0
8947,276.408,111.287,431.356,226.635,355.997,173.943,0
8948,181.202,116.588,167.382,375.426,67.4381,404.113,0
8949,76.8994,66.8528,601.318,362.748,630.527,334.815,0
8950,444.918,139.685,503.904,181.522,372.842,172.368,1
8951,138.999,91.9636,546.285,722.663,611.732,753.636,0
8952,315.71,101.805,517.762,627.561,613.154,612.874,0
8953,47.9998,38.7304,615.487,190.254,647.577,192.132,0
8954,444.918,269.625,387.922,448.737,329.43,218.04,1
8955,2.7,1.76515,634.579,284.304,636.418,283.685,0
8956,144.6,130.878,368.241,712.379,314.434,818.687,0
8957,297.309,225.73,432.024,696.921,313.425,818.186,0
8958,334.711,143.772,449.735,139.18,355.999,173.623,0
8959,284.708,161.145,193.552,522.08,140.858,611.52,0
8960,274.108,147.691,293.571,314.099,252.009,184.204,0
8961,12.3,11.0376,606.481,546.896,616.214,541.93,0
8962,325.211,183.505,206.182,339.914,67.0533,403.376,0
8963,154.4,148.704,273.457,677.167,149.351,693.278,0
8964,12.6,9.3809,645.072,134.607,653.741,130.689,0
8965,298.609,153.784,214.921,385.558,67.688,404.851,0
8966,444.918,227.705,506.569,477.141,604.665,536.172,1
8967,202.903,115.168,156.525,497.547,139.648,611.185,0
8968,122.099,125.38,303.773,278.021,252.147,184.195,0
8969,21.5,27.3237,621.71,184.113,647.978,191.123,0
8970,165.301,71.5069,424.841,176.441,355.15,174.527,0
8971,444.918,241.089,320.499,554.499,147.052,615.453,1
8972,444.918,218.834,298.272,379.441,251.245,198.873,1
8973,208.504,120.39,573.891,434.901,615.72,539.525,0
8974,444.918,185.813,458.033,298.907,387.968,176.048,1
8975,238.305,108.766,543.469,587.723,613.636,611.871,0
8976,210.704,133.525,284.42,294.401,251.496,184.444,0
8977,141.599,130.957,308.375,282.383,251.953,184.171,0
8978,25.7001,24.2057,413.232,100.817,406.54,78.0016,0
8979,417.116,224.833,292.309,377.206,251.367,184.516,0
8980,263.507,109.618,143.902,513.098,139.001,611.365,0
8981,167.401,131.616,295.399,290.671,251.511,184.389,0
8982,427.117,209.511,320.819,598.284,144.37,617.083,0
8983,125.999,85.5385,581.631,469.255,615.685,539.544,0
8984,430.817,289.99,303.924,505.685,140.39,611.254,0
8985,259.607,167.808,491.091,114.338,653.665,129.399,0
8986,10.3,11.4143,638.475,186.111,648.553,190.831,0
8987,186.702,66.8536,609.39,643.507,613.43,613.323,0
8988,444.918,108.772,491.454,638.409,554.176,619.412,1
8989,444.918,142.801,446.855,621.029,557.595,617.052,1
8990,69.3995,39.5281,275.233,209.256,252.123,184.113,0
8991,444.918,204.88,462.21,432.647,605.817,334.894,1
8992,19.3,21.5886,138.756,642.258,139.848,620.911,0
8993,444.918,166.96,426.839,415.356,525.518,362.366,1
8994,348.012,161.023,613.743,421.64,615.629,539.686,0
8995,11.6,13.1863,603.228,544.75,615.807,540.82,0
8996,228.805,161.463,342.606,662.953,313.221,818.348,0
8997,444.918,248.86,410.833,407.531,328.334,219.721,1
8998,273.507,177.478,481.506,117.127,653.661,129.255,0
8999,289.008,157.14,208.095,364.267,67.4124,403.961,0
9000,14.2,14.043,640.069,133.791,653.529,130.166,0
9001,0,0,618.13,754.671,618.13,754.671,0
9002,247.506,197.809,329.592,634.433,312.036,818.176,0
9003,284.308,133.844,532.196,671.2,613.18,613.032,0
9004,255.706,169.625,310.969,313.608,252.007,184.194,0
9005,126.599,73.0545,215.443,626.443,144.58,616.661,0
9006,26.3001,16.8507,84.4632,406.821,67.7944,405.022,0
9007,172.501,157.658,91.3295,495.62,67.4814,405.99,0
9008,167.001,139.421,314.038,290.539,252.245,184.097,0
9009,21.6,16.1692,605.255,738.195,612.488,751.74,0
9010,100.499,101.232,292.367,260.77,251.611,184.391,0
9011,331.511,211.143,323.552,590.715,144.075,617.712,0
9012,131.199,74.1862,386.666,187.348,355.329,174.505,0
9013,205.203,123.368,159.226,489.912,140.161,611.187,0
9014,408.216,147.425,561.789,556.115,613.183,612.746,0
9015,173.101,101.304,580.411,452.048,615.467,540.099,0
9016,119.999,89.8409,560.265,361.324,630.351,334.541,0
9017,3.8,2.9439,256.117,183.977,253.365,182.933,0
9018,444.918,110.265,502.711,678.238,545.89,621.982,1
9019,50.6998,35.0217,177.81,621.541,144.77,615.933,0
9020,115.799,108.474,324.736,715.285,312.941,818.02,0
9021,444.918,146.596,509.063,520.985,557.443,610.909,1
9022,444.918,193.483,328.01,571.132,178.551,622.481,1
9023,367.913,188.345,220.256,473.195,140.124,611.117,0
9024,246.506,106.76,220.353,286.294,248.778,184.776,0
9025,23.8001,18.6865,635.461,128.459,653.561,129.601,0
9026,145.2,92.4294,582.975,459.732,615.653,539.718,0
9027,382.214,199.079,256.149,382.234,67.583,404.609,0
9028,444.918,99.1195,488.457,635.565,553.531,618.063,1
9029,130.199,80.7557,282.879,764.348,310.563,818.769,0
9030,180.802,109.755,248.963,638.136,144.797,616.08,0
9031,329.411,141.404,212.563,305.282,248.298,184.772,0
9032,40.7,35.6535,599.934,513.78,615.526,539.763,0
9033,413.316,305.355,310.372,460.103,67.2193,403.639,0
9034,107.599,80.4095,582.721,147.785,653.461,130.23,0
9035,291.009,119.419,217.999,255.949,248.628,184.899,0
9036,252.006,139.199,246.229,315.397,250.498,184.797,0
9037,287.308,171.149,487.333,116.162,653.765,129.223,0
9038,4.2,3.41878,608.396,752.666,611.563,753.947,0
9039,444.918,217.278,366.717,511.302,500.73,451.229,1
9040,272.207,138.604,520.203,388.836,630.415,334.429,0
9041,207.103,153.509,310.933,689.713,312.579,817.958,0
9042,48.6998,27.2581,153.402,667.71,149.938,693.217,0
9043,444.918,237.817,347.7,545.721,181.965,622.969,1
9044,93.4991,107.665,350.161,718.687,314.131,818.521,0
9045,444.918,247.759,367.399,522.743,204.944,627.128,1
9046,260.207,106.047,215.299,281.149,249.145,185.103,0
9047,219.404,111.41,525.339,346.328,630.284,333.962,0
9048,48.7998,22.6547,596.459,600.538,613.366,612.242,0
9049,67.7995,29.2457,147.881,662.799,149.643,693.226,0
9050,444.918,149.346,456.652,366.65,532.638,352.034,1
9051,444.918,231.684,494.639,484.267,605.306,534.104,1
9052,389.215,121.147,199.694,258.523,248.372,184.828,0
9053,84.9993,84.6845,529.788,767.578,611.194,754.895,0
9054,140.399,90.7676,527.199,607.127,613.409,612.183,0
9055,62.6996,48.2978,555.167,834.124,602.378,833.278,0
9056,149.7,142.863,271.756,700.3,149.996,693.303,0
9057,123.299,84.7583,583.422,469.576,615.5,539.883,0
9058,3.1,2.14888,255.133,176.519,253.19,177.437,0
9059,257.607,117.579,182.794,388.939,67.8421,405.424,0
9060,12.3,13.274,79.2165,411.958,66.9297,407.483,0
9061,297.409,210.725,188.577,457.04,139.669,611.062,0
9062,104.699,58.4697,305.988,184.705,349.14,174.433,0
9063,28.1001,18.8259,86.3967,407.986,67.7102,405.592,0
9064,280.108,129.511,487.762,606.752,613.15,612.575,0
9065,2.4,1.27594,351.832,176.75,351.849,175.528,0
9066,348.612,309.347,330.139,439.413,252.109,184.212,0
9067,280.608,130.93,525.467,337.253,630.609,333.355,0
9068,444.918,186.678,445.591,323.955,376.629,175.219,1
9069,131.399,67.7438,307.352,761.97,311.074,818.627,0
9070,80.6993,71.3861,418.901,145.122,406.247,78.0673,0
