ID,time,distance,start_x,start_y,end_x,end_y,state,free_flow_time_lower_bound,delay_above_free_flow,time_to_free_flow_ratio
4825,24.2001,32.1425,319.838,184.036,350.389,175.002,0,20.0891,4.11099,1.20464
4826,157.3,126.948,193.036,404.18,67.7409,405.524,0,79.3428,77.9576,1.98254
4827,219.404,218.031,370.381,363.619,350.067,174.821,0,136.269,83.1347,1.61008
4828,292.709,230.988,476.763,467.753,615.596,539.73,0,144.367,148.341,2.02752
4829,120.199,133.453,312.426,278.42,250.655,184.806,0,83.4082,36.7905,1.44109
4830,245.506,241.384,316.597,549.678,144.765,616.078,0,150.865,94.6407,1.62732
4831,119.299,94.2975,524.862,621.885,613.339,613.177,0,58.9359,60.3628,2.02421
4832,260.307,220.602,292.947,372.298,249.228,185.113,0,137.876,122.431,1.88798
4833,181.402,124.227,226.198,302.743,249.125,185.073,0,77.642,103.76,2.33639
4834,74.0994,93.9227,573.198,193.772,647.597,191.861,0,58.7017,15.3977,1.2623
4835,223.704,309.893,393.675,564.423,312.646,818.035,0,193.683,30.0211,1.155
4836,134.799,135.574,519.407,124.807,653.461,129.793,0,84.7336,50.0654,1.59086
4837,262.707,206.3,492.776,250.671,356.106,173.447,0,128.937,133.769,2.03748
4838,258.007,249.931,288.581,408.546,250.164,185.04,0,156.207,101.8,1.6517
4839,96.3991,112.531,576.364,443.079,615.673,539.661,0,70.3317,26.0674,1.37063
4840,48.0998,56.2384,614.166,160.492,648.423,190.772,0,35.149,12.9508,1.36846
4841,100.599,113.199,177.377,526.425,139.953,611.073,0,70.7493,29.8497,1.42191
4842,67.6995,70.5325,284.685,227.763,250.236,184.886,0,44.0828,23.6167,1.53574
4843,41.3999,54.0448,325.595,765.969,312.773,818.02,0,33.778,7.62191,1.22565
4844,184.202,152.846,286.882,629.078,144.745,616.187,0,95.5288,88.6732,1.92824
4845,326.411,355.97,360.664,493.091,144.802,616.052,0,222.481,103.929,1.46714
4846,203.303,210.542,607.887,382.68,615.516,540.011,0,131.589,71.7146,1.54499
4847,16.8,19.4247,416.24,93.7951,407.378,77.6333,0,12.1404,4.6596,1.38381
4848,205.903,162.036,177.495,307.936,248.863,184.976,0,101.273,104.631,2.03316
4849,188.602,165.226,238.75,337.804,249.472,185.206,0,103.266,85.3361,1.82637
4850,267.507,279.873,361.301,554.508,144.795,616.065,0,174.921,92.5866,1.52931
4851,67.1995,86.4783,222.961,679.895,149.439,693.304,0,54.0489,13.1506,1.24331
4852,48.7998,47.9155,293.49,205.079,252.514,184.033,0,29.9472,18.8527,1.62953
4853,183.102,189.287,614.161,400.438,615.575,539.672,0,118.304,64.7977,1.54772
4854,104.199,101.195,452.189,178.859,356.295,173.242,0,63.2469,40.9521,1.6475
4855,8.8,10.622,155.063,617.823,144.727,615.855,0,6.63872,2.16128,1.32556
4856,335.611,261.678,429.741,476.205,603.72,530.172,1,163.549,172.062,2.05205
4857,152.1,112.353,226.755,292.085,248.559,184.789,0,70.2208,81.8793,2.16603
4858,167.501,127.088,163.828,434.968,67.699,404.852,0,79.4301,88.0709,2.10879
4859,335.611,232.873,417.07,616.241,598.88,612.349,1,145.546,190.066,2.30588
4860,263.707,226.51,474.376,250.105,356.153,173.39,0,141.568,122.138,1.86275
4861,324.111,246.743,483.31,483.702,615.519,540.135,0,154.214,169.896,2.10169
4862,251.306,224.079,345.4,599.159,144.801,616.137,0,140.05,111.257,1.79441
4863,26.2001,31.9087,281.6,809.376,311.504,818.429,0,19.943,6.25711,1.31375
4864,231.305,182.159,299.236,336.858,249.022,185.049,0,113.849,117.456,2.03167
4865,75.6994,102.451,250.867,732.404,153.747,700.331,0,64.0319,11.6675,1.18221
4866,41.9999,33.7059,252.943,218.847,249.923,185.132,0,21.0662,20.9337,1.99371
4867,166.501,172.046,199.245,482.058,140.125,611.052,0,107.529,58.9723,1.54843
4868,36.3,37.6769,565.356,835.121,602.465,833.284,0,23.5481,12.7519,1.54153
4869,39.3,44.3521,82.1936,436.628,67.7278,405.462,0,27.72,11.5799,1.41775
4870,129.699,142.42,523.945,692.67,612.359,751.949,0,89.0122,40.6865,1.45709
4871,148.2,152.155,556.542,419.896,615.562,539.705,0,95.0969,53.1029,1.55841
4872,214.504,150.808,501.778,181.131,355.942,173.959,0,94.2553,120.249,2.27578
4873,42.2999,50.0437,328.252,200.604,349.935,174.806,0,31.2773,11.0226,1.35242
4874,114.699,114.559,541.003,668.12,613.22,612.829,0,71.5994,43.0994,1.60195
4875,125.899,115.796,247.068,742.188,152.811,701.796,0,72.3722,53.5264,1.7396
4876,44.0999,42.371,294.783,184.745,253.403,182.886,0,26.4819,17.618,1.66529
4877,106.599,126.179,570.908,431.275,615.52,540.147,0,78.8616,27.7374,1.35172
4878,5.2,5.0373,350.068,180.322,351.777,175.45,0,3.14831,2.05169,1.65168
4879,262.707,242.915,315.168,557.086,144.731,615.694,0,151.822,110.885,1.73036
4880,15.4,18.4817,333.176,181.795,349.819,174.739,0,11.551,3.84897,1.33321
4881,148.1,111.589,203.24,261.241,248.137,184.669,0,69.7433,78.3566,2.1235
4882,209.104,175.53,475.294,566.682,613.336,612.495,0,109.706,99.3974,1.90603
4883,57.6997,73.0992,271.589,253.963,250.462,184.801,0,45.687,12.0127,1.26293
4884,31.2001,38.928,580.712,797.507,606.502,811.477,0,24.33,6.87007,1.28237
4885,199.203,126.867,228.398,299.061,249.41,185.215,0,79.292,119.911,2.51227
4886,236.005,297.14,305.821,499.456,139.852,611.122,0,185.713,50.2925,1.27081
4887,129.499,124.67,430.613,243.864,355.764,174.209,0,77.9189,51.5798,1.66197
4888,236.805,168.885,504.857,199.181,356.205,173.326,0,105.553,131.252,2.24347
4889,112.599,118.721,546.75,687.625,612.364,752.014,0,74.2009,38.3979,1.51749
4890,16.3,17.5835,251.322,202.331,249.354,185.143,0,10.9897,5.31031,1.48321
4891,40.1,51.4494,593.628,705.146,612.292,752.162,0,32.1559,7.94411,1.24705
4892,283.108,320.317,322.176,487.184,139.859,611.082,0,200.198,82.9102,1.41414
4893,41.7999,41.4024,611.847,190.674,647.696,191.8,0,25.8765,15.9234,1.61536
4894,273.807,244.81,363.475,594.959,144.724,615.714,0,153.006,120.801,1.78952
4895,335.611,195.303,423.661,508.66,554.429,452.816,1,122.064,213.547,2.74947
4896,335.611,183.757,459.978,476.724,583.262,462.06,1,114.848,220.763,2.92222
4897,30.5001,31.1196,149.579,662.564,149.991,693.331,0,19.4497,11.0503,1.56815
4898,32.2001,41.2967,606.324,306.765,630.298,334.068,0,25.8105,6.38962,1.24756
4899,72.1995,77.2953,282.87,765.388,310.613,818.813,0,48.3096,23.8899,1.49452
4900,42.3999,57.6536,195.424,672.04,149.546,693.162,0,36.0335,6.3664,1.17668
4901,30.6001,34.3918,389.383,179.118,355.746,174.22,0,21.4949,9.10521,1.4236
4902,128.399,125.534,275.34,299.941,249.886,185.092,0,78.4589,49.9397,1.63651
4903,267.807,199.831,522.122,524.896,613.153,612.625,0,124.895,142.912,2.14426
4904,153.7,157.668,582.873,411.421,615.744,539.531,0,98.5428,55.1574,1.55973
4905,205.803,180.565,307.643,656.553,144.753,615.998,0,112.853,92.9503,1.82364
4906,227.305,277.963,335.46,408.833,250.608,184.78,0,173.727,53.5776,1.3084
4907,9.8,11.3521,138.481,631.898,140.071,620.871,0,7.09508,2.70492,1.38124
4908,248.806,244.095,313.516,377.419,250.301,184.949,0,152.56,96.2465,1.63088
4909,267.907,231.027,290.852,387.815,249.926,185.135,0,144.392,123.515,1.85542
4910,79.2994,78.0039,201.785,590.092,144.787,615.773,0,48.7524,30.547,1.62657
4911,171.101,185.719,512.445,222.95,647.759,191.854,0,116.075,55.0266,1.47406
4912,215.204,175.584,442.668,280.775,356.173,173.351,0,109.74,105.464,1.96103
4913,64.2996,69.9593,272.975,777.569,310.895,818.712,0,43.7245,20.5751,1.47056
4914,259.907,276.437,348.67,545.332,144.799,616.075,0,172.773,87.1334,1.50432
4915,235.405,181.995,253.369,348.134,248.908,185.018,0,113.747,121.658,2.06955
4916,194.303,215.479,510.357,506.702,615.529,540.213,0,134.674,59.6283,1.44276
4917,88.8992,98.3101,176.907,540.813,139.926,611.153,0,61.4438,27.4554,1.44684
4918,20.6,25.2403,146.926,668.462,149.715,693.211,0,15.7752,4.82488,1.30585
4919,31.8001,36.5737,156.126,643.299,139.933,620.884,0,22.8586,8.94151,1.39117
4920,20.5,21.8235,588.767,803.564,607.022,810.222,0,13.6397,6.86038,1.50297
4921,147.9,122.929,457.855,157.081,355.624,174.358,0,76.8306,71.0692,1.92501
4922,277.308,282.755,356.941,551.229,144.718,615.752,0,176.722,100.586,1.56918
4923,108.899,99.2943,238.373,631.001,144.793,615.77,0,62.0589,46.84,1.75477
4924,117.499,121.482,344.689,273.605,349.875,174.791,0,75.9262,41.5726,1.54754
4925,197.403,177.765,226.711,550.639,144.732,615.711,0,111.103,86.2995,1.77675
4926,294.509,267.918,381.866,402.606,349.669,174.59,0,167.449,127.06,1.7588
4927,143.7,162.953,536.971,466.562,615.56,540.166,0,101.845,41.8542,1.41096
4928,41.2999,34.2888,278.145,206.827,252.409,183.983,0,21.4305,19.8695,1.92716
4929,191.702,169.528,521.594,407.161,630.372,334.107,0,105.955,85.7476,1.80928
4930,128.899,159.366,483.667,718.392,611.869,753.135,0,99.6036,29.2951,1.29412
4931,0.7,0.186965,66.5354,408.858,66.403,408.726,0,0.116853,0.583147,5.99044
4932,109.699,97.5286,235.064,277.531,248.887,185.002,0,60.9554,48.7435,1.79966
4933,283.108,234.373,428.073,342.981,355.523,174.415,0,146.483,136.625,1.9327
4934,7,7.43668,639.96,191.045,647.005,193.419,0,4.64792,2.35207,1.50605
4935,167.701,173.661,482.053,112.301,653.556,129.832,0,108.538,59.1628,1.54509
4936,113.699,124.625,270.852,736.484,311.722,818.422,0,77.8909,35.8079,1.45972
4937,41.4999,51.2207,601.492,214.834,648.423,198.084,0,32.0129,9.48701,1.29635
4938,57.4997,60.094,608.681,157.472,647.639,191.95,0,37.5588,19.9409,1.53093
4939,242.806,221.575,489.75,464.646,615.577,539.617,0,138.485,104.321,1.7533
4940,266.507,283.317,345.994,539.795,144.755,616.072,0,177.073,89.4342,1.50507
4941,120.699,123.451,200.846,534.739,139.94,611.152,0,77.1568,43.5419,1.56433
4942,115.599,108.494,406.087,232.137,356.09,173.528,0,67.809,47.7898,1.70477
4943,192.203,160.021,505.611,378.92,630.271,334.195,0,100.013,92.1892,1.92177
4944,70.1995,75.03,197.442,587.809,144.808,615.795,0,46.8937,23.3058,1.49699
4945,239.605,176.819,203.239,341.641,67.6992,404.837,0,110.512,129.094,2.16814
4946,335.611,255.143,402.094,610.974,603.522,612.553,1,159.465,176.147,2.10461
4947,121.899,157.072,284.432,698.321,311.007,818.675,0,98.17,23.7288,1.24171
4948,170.701,167.3,383.142,273.634,349.697,174.602,0,104.563,66.1384,1.63252
4949,185.602,237.684,488.339,264.872,648.053,197.969,0,148.553,37.0494,1.2494
4950,38.4,40.9405,588.586,820.268,602.469,833.253,0,25.5878,12.8122,1.50072
4951,212.504,276.594,379.658,587.313,312.769,817.983,0,172.872,39.6322,1.22926
4952,11.7,14.4111,256.491,197.887,251.109,184.532,0,9.00695,2.69306,1.299
4953,64.4996,63.4738,298.132,770.248,311.783,818.257,0,39.6711,24.8285,1.62586
4954,119.899,114.224,540.076,668.864,613.159,612.884,0,71.3902,48.5086,1.67949
4955,63.3996,84.0051,531.498,766.872,611.105,755.27,0,52.5032,10.8964,1.20754
4956,321.91,316.489,347.369,486.496,144.832,616.052,0,197.806,124.105,1.62741
4957,62.7996,66.9763,600.117,362.017,630.348,334.135,0,41.8602,20.9395,1.50022
4958,269.607,236.812,464.612,458.131,615.621,539.696,0,148.008,121.6,1.82158
4959,79.1994,74.1327,547.746,742.914,611.929,753.22,0,46.3329,32.8664,1.70935
4960,174.001,140.819,281.809,311.534,249.458,185.188,0,88.0117,85.9898,1.97703
4961,207.503,257.832,391.45,633.975,312.476,818.013,0,161.145,46.3586,1.28768
4962,264.307,231.261,398.95,341.504,349.564,174.591,0,144.538,119.769,1.82863
4963,118.299,113.769,422.783,238.799,355.632,174.308,0,71.1057,47.1931,1.6637
4964,236.605,194.718,465.939,276.342,355.382,174.413,0,121.699,114.906,1.94419
4965,0,0,146.987,695.937,146.987,695.937,0,0,0,0
4966,156.8,183.241,325.581,333.679,251.568,184.373,0,114.526,42.2747,1.36913
4967,103.399,118.139,296.11,280.182,250.441,184.829,0,73.8372,29.5618,1.40036
4968,29.0001,37.6251,161.758,592.029,144.711,616.241,0,23.5157,5.48436,1.23322
4969,36,44.392,598.525,711.089,612.352,752.378,0,27.745,8.25504,1.29753
4970,115.799,135.249,547.261,455.53,615.585,539.717,0,84.5307,31.2681,1.3699
4971,147.9,189.289,532.491,308.523,647.924,197.744,0,118.306,29.5943,1.25015
4972,203.203,169.646,198.444,359.466,67.7286,404.794,0,106.029,97.1745,1.91649
4973,16.3,18.2196,632.485,206.731,648.001,197.835,0,11.3872,4.9128,1.43143
4974,325.011,332.088,356.569,473.941,144.664,615.717,0,207.555,117.456,1.5659
4975,176.602,210.169,314.298,638.746,312.258,818.076,0,131.355,45.2462,1.34446
4976,335.611,240.255,418.585,489.877,592.399,487.56,1,150.159,185.452,2.23503
4977,162.801,181.502,503.06,202.169,647.672,191.945,0,113.439,49.3617,1.43514
4978,335.611,231.306,442.098,509.213,587.04,481.18,1,144.566,191.045,2.3215
4979,94.9991,89.7181,156.982,399.269,67.8067,405.413,0,56.0738,38.9253,1.69418
4980,30.2001,40.3053,263.099,223.041,251.137,184.563,0,25.1908,5.00925,1.19885
4981,84.9993,87.9616,365.338,194.69,349.725,174.727,0,54.976,30.0233,1.54612
4982,254.506,244.317,329.728,561.019,144.746,615.676,0,152.698,101.808,1.66673
4983,118.199,134.078,113.911,496.023,67.6598,405.482,0,83.7987,34.4001,1.41051
4984,53.4998,61.1158,308.378,764.976,311.87,818.265,0,38.1974,15.3024,1.40061
4985,335.611,236.386,408.715,523.981,570.737,449.842,1,147.741,187.87,2.27161
4986,37.4,38.471,162.156,662.806,149.401,693.274,0,24.0444,13.3556,1.55546
4987,34.2001,35.0082,390.373,171.594,355.788,174.282,0,21.8801,12.3199,1.56306
4988,155.6,141.147,162.6,473.464,139.525,611.174,0,88.2166,67.3837,1.76384
4989,146.9,188.194,526.132,269.361,647.934,197.786,0,117.621,29.2784,1.24892
4990,26.8001,20.5815,265.217,199.87,253.125,183.409,0,12.8635,13.9366,2.08343
4991,85.7993,114.503,352.359,712.043,312.868,817.998,0,71.5641,14.2351,1.19891
4992,334.711,337.585,374.819,466.747,349.75,174.74,0,210.99,123.721,1.58638
4993,49.1998,65.9096,188.37,652.125,149.744,693.235,0,41.1935,8.00634,1.19436
4994,83.8993,84.5206,569.143,127.375,653.496,130.047,0,52.8254,31.0739,1.58824
4995,67.0995,94.6153,572.773,244.036,647.923,197.839,0,59.1346,7.96498,1.13469
4996,92.9992,123.053,265.46,726.379,152.927,701.738,0,76.9081,16.0911,1.20922
4997,43.7999,53.09,552.951,826.014,602.47,833.299,0,33.1813,10.6186,1.32002
4998,282.708,282.568,352.367,418.378,349.485,174.604,0,176.605,106.103,1.60079
4999,113.799,154.216,547.429,286.56,648.098,198.023,0,96.3848,17.414,1.18067
5000,161.301,160.757,501.396,131.355,653.597,129.681,0,100.473,60.8274,1.60541
5001,323.01,336.544,357.906,474.457,144.797,616.195,0,210.34,112.671,1.53566
5002,24.6001,31.7223,614.318,350.171,630.291,334.018,0,19.8265,4.77359,1.24077
5003,22,26.1501,381.329,180.483,355.932,174.12,0,16.3438,5.65626,1.34608
5004,0,0,409.504,73.1012,409.463,73.193,0,0,0,0
5005,147.7,143.695,244.871,654.186,144.809,616.083,0,89.8097,57.8901,1.64459
5006,135.999,115.889,250.027,613.63,144.709,615.628,0,72.4306,63.5685,1.87765
5007,10.7,10.8488,607.513,743.222,612.005,752.767,0,6.7805,3.91951,1.57806
5008,318.51,312.878,345.483,489.356,144.786,616.186,0,195.549,122.961,1.6288
5009,51.5998,53.396,608.404,146.683,653.569,130.278,0,33.3725,18.2273,1.54618
5010,55.3997,58.6068,597.321,696.601,612.392,752.073,0,36.6293,18.7705,1.51244
5011,76.1994,87.1562,527.27,766.324,611.117,755.152,0,54.4726,21.7268,1.39886
5012,138.199,164.365,365.457,678.68,312.649,818.021,0,102.728,35.4714,1.3453
5013,59.5997,74.6843,587.892,479.157,615.663,539.71,0,46.6777,12.922,1.27683
5014,335.611,241.666,459.651,463.657,609.514,540.552,1,151.041,184.57,2.22198
5015,18.1,22.3199,630.341,210.357,647.925,197.814,0,13.9499,4.15009,1.2975
5016,8.6,8.972,627.051,283.271,635.942,282.397,0,5.6075,2.9925,1.53366
5017,88.9992,107.747,283.277,276.755,250.358,184.939,0,67.3421,21.6571,1.3216
5018,243.706,296.005,275.158,496.534,139.923,611.139,0,185.003,58.7027,1.31731
5019,142.6,163.533,536.7,226.081,648.068,191.172,0,102.208,40.3917,1.39519
5020,288.008,240.865,456.859,429.78,615.678,539.693,0,150.541,137.468,1.91316
5021,73.7994,72.09,589.158,667.759,613.216,612.714,0,45.0562,28.7432,1.63794
5022,252.606,247.143,367.023,394.901,349.818,174.727,0,154.465,98.1415,1.63537
5023,120.099,117.092,562.841,386.276,630.258,334.137,0,73.1822,46.9165,1.64109
5024,79.1994,83.2072,571.354,125.494,653.544,130.078,0,52.0045,27.1949,1.52293
5025,31.8001,26.4372,588.438,618.036,613.251,613.237,0,16.5233,15.2768,1.92456
5026,99.899,96.1299,348.112,228.122,349.84,174.697,0,60.0812,39.8178,1.66273
5027,329.811,319.656,325.299,452.738,67.7743,405.24,0,199.785,130.026,1.65083
5028,239.305,296.534,308.977,502.033,139.879,611.124,0,185.334,53.9716,1.29121
5029,172.401,154.825,338.284,294.776,349.68,174.726,0,96.7656,75.6357,1.78164
5030,26.1001,33.155,176.707,623.029,144.778,615.879,0,20.7219,5.37817,1.25954
5031,78.0994,106.311,235.367,672.316,149.43,693.266,0,66.4443,11.655,1.17541
5032,249.606,260.081,347.922,563.604,144.757,616.168,0,162.55,87.0556,1.53556
5033,213.004,154.866,556.715,540.246,613.277,612.412,0,96.791,116.213,2.20066
5034,152.9,125.252,457.642,156.817,355.563,174.385,0,78.2824,74.6177,1.95319
5035,100.099,104.165,560.66,148.76,653.521,130.043,0,65.1032,34.9958,1.53754
5036,257.807,313.112,313.889,484.007,139.855,611.181,0,195.695,62.1115,1.31739
5037,7,7.7463,647.604,135.268,653.988,131.053,0,4.84144,2.15856,1.44585
5038,72.7995,70.8536,597.682,685.201,612.401,751.913,0,44.2835,28.516,1.64394
5039,335.611,237.428,485.01,481.631,606.55,540.475,1,148.393,187.218,2.26164
5040,39.1,29.8897,592.971,626.03,613.287,613.204,0,18.681,20.4189,2.09303
5041,25.7001,29.8482,305.625,794.859,311.759,818.327,0,18.6551,7.04496,1.37764
5042,335.611,243.762,464.917,473.739,604.742,538.377,1,152.351,183.26,2.20288
5043,142.299,138.148,558.605,402.64,630.258,334.125,0,86.3428,55.9567,1.64808
5044,0,0,616.906,758.26,616.906,758.26,0,0,0,0
5045,335.611,221.921,391.094,518.044,548.59,453.091,1,138.701,196.911,2.41968
5046,246.506,247.853,349.153,579.931,144.772,616.07,0,154.908,91.5978,1.5913
5047,106.599,108.373,550.876,135.186,653.471,130.05,0,67.7333,38.8656,1.5738
5048,213.304,175.77,443.784,281.159,355.616,174.369,0,109.856,103.447,1.94166
5049,159.301,171.479,596.325,409.731,615.648,539.564,0,107.175,52.1259,1.48636
5050,150.5,150.922,353.63,300.785,349.99,174.822,0,94.3262,56.1738,1.59553
5051,234.905,212.058,485.139,440.055,615.573,539.735,0,132.536,102.369,1.77239
5052,194.303,189.049,379.063,310.634,349.391,174.512,0,118.156,76.147,1.64446
5053,182.502,138.748,202.087,395.992,67.732,405.542,0,86.7172,95.7847,2.10456
5054,101.699,109.619,186.806,535.91,140.023,611.081,0,68.5116,33.1874,1.48441
5055,87.0992,114.014,337.913,707.583,312.672,817.956,0,71.2585,15.8408,1.2223
5056,187.702,160.036,209.752,364.237,67.6524,405.554,0,100.023,87.6795,1.8766
5057,148.4,170.203,359.551,664.877,312.761,817.988,0,106.377,42.023,1.39504
5058,63.7996,65.8544,594.712,178.034,648.472,190.775,0,41.159,22.6406,1.55008
5059,18.8,22.5339,629.268,209.496,648.159,197.957,0,14.0837,4.71634,1.33488
5060,127.199,169.041,532.048,289.455,647.892,197.747,0,105.65,21.5483,1.20396
5061,70.5995,74.5024,141.869,401.079,67.6502,404.863,0,46.564,24.0355,1.51618
5062,193.103,137.555,215.337,227.908,247.987,184.586,0,85.972,107.131,2.24611
5063,17.1,21.5522,318.823,797.445,313.148,818.254,0,13.4701,3.62988,1.26948
5064,217.704,175.821,205.924,350.493,67.7024,404.882,0,109.888,107.816,1.98114
5065,229.605,196.084,481.914,290.665,630.364,334.123,0,122.552,107.052,1.87352
5066,111.599,134.794,528.761,734.294,611.053,755.177,0,84.2461,27.3528,1.32468
5067,64.5996,84.1518,581.698,246.646,647.757,197.649,0,52.5949,12.0047,1.22825
5068,43.4999,48.5238,80.0366,441.007,67.797,405.425,0,30.3274,13.1725,1.43435
5069,227.205,177.298,243.579,347.504,249.979,184.985,0,110.811,116.394,2.05038
5070,28.3001,32.1437,599.329,783.031,606.425,811.717,0,20.0898,8.21024,1.40868
5071,17.2,22.4459,316.139,796.247,312.677,818.007,0,14.0287,3.17136,1.22606
5072,160.301,138.056,295.982,298.836,250.954,184.621,0,86.285,74.0156,1.8578
5073,335.611,338.931,449.902,514.996,577.702,617.162,1,211.832,123.779,1.58433
5074,41.1999,44.4955,592.093,819.119,602.355,833.251,0,27.8097,13.3902,1.4815
5075,98.8991,107.153,290.171,735.59,311.97,818.233,0,66.9707,31.9283,1.47675
5076,58.9997,64.64,394.906,188.502,355.854,173.94,0,40.4,18.5997,1.46039
5077,7.3,7.96356,141.039,628.672,139.793,620.921,0,4.97723,2.32277,1.46668
5078,16,18.9354,301.826,805.284,311.895,818.253,0,11.8346,4.16543,1.35197
5079,291.209,219.326,468.156,370.772,630.351,334.154,0,137.079,154.13,2.12439
5080,92.8992,85.8806,543.314,600.868,613.228,612.632,0,53.6754,39.2238,1.73076
5081,288.108,248.183,446.774,443.475,615.526,540.204,0,155.114,132.994,1.8574
5082,26.3001,30.378,622.043,203.435,648.049,197.978,0,18.9863,7.31379,1.38521
5083,186.002,197.064,346.348,334.522,349.852,174.785,0,123.165,62.837,1.51018
5084,218.604,157.697,502.95,187.296,356.244,173.424,0,98.5603,120.044,2.21797
5085,318.81,294.709,286.08,471.454,67.7306,405.62,0,184.193,134.617,1.73085
5086,252.706,186.224,558.635,182.167,653.491,130.03,0,116.39,136.316,2.1712
5087,49.9998,60.7126,273.271,787.705,311.267,818.48,0,37.9453,12.0545,1.31768
5088,315.01,271.165,466.401,490.51,613.236,612.643,0,169.478,145.532,1.85871
5089,231.305,217.913,395.368,324.254,349.979,174.787,0,136.196,95.1092,1.69833
5090,14.3,17.7263,373.27,173.179,355.94,173.767,0,11.0789,3.22111,1.29074
5091,334.911,169.325,498.108,624.689,613.31,613.192,0,105.828,229.083,3.16467
5092,198.603,162.2,555.444,529.949,613.268,612.496,0,101.375,97.2278,1.95909
5093,11.2,10.2723,600.878,755.337,611.052,755.223,0,6.42016,4.77984,1.74451
5094,43.7999,52.2834,603.656,209.282,648.226,198.011,0,32.6772,11.1227,1.34038
5095,164.801,149.135,335.41,290.165,349.535,174.578,0,93.2091,71.5918,1.76808
5096,142.199,135.027,328.624,275.805,349.632,174.617,0,84.3916,57.8078,1.68499
5097,119.999,152.884,317.227,688.099,312.209,818.17,0,95.5523,24.4464,1.25584
5098,216.904,188.684,512.643,530.614,613.262,612.41,0,117.928,98.9762,1.8393
5099,154.9,143.976,423.101,268.064,355.557,174.345,0,89.9849,64.9154,1.7214
5100,71.3995,71.2958,284.765,228.367,250.095,185.047,0,44.5598,26.8396,1.60233
5101,33.8001,37.4885,573.965,755.768,611.077,755.01,0,23.4303,10.3697,1.44258
5102,119.099,139.758,546.572,459.082,615.569,539.951,0,87.3486,31.7501,1.36349
5103,162.001,186.273,514.818,222.951,648.441,190.791,0,116.421,45.5799,1.39151
5104,23.3001,21.938,591.725,610.449,613.285,613.146,0,13.7113,9.58877,1.69933
5105,71.4995,76.9119,115.167,440.761,67.6519,404.772,0,48.0699,23.4296,1.48741
5106,309.11,274.689,417.506,381.171,630.262,334.15,0,171.681,137.429,1.80049
5107,243.206,228.48,298.631,551.184,144.849,616.022,0,142.8,100.406,1.70312
5108,31.8001,28.9608,235.224,207.622,248.931,184.987,0,18.1005,13.6996,1.75686
5109,15.1,19.4711,318.778,799.578,313.501,818.321,0,12.1695,2.93056,1.24081
5110,39.2,34.2396,228.547,204.331,249.029,185.001,0,21.3998,17.8002,1.83179
5111,99.899,125.748,572.829,276.923,648.226,198.041,0,78.5927,21.3063,1.2711
5112,143.3,111.619,167.836,383.038,67.7483,405.556,0,69.7617,73.5379,2.05413
5113,142.499,109.332,162.987,415.722,67.6554,405.568,0,68.3325,74.167,2.08538
5114,87.2992,122.723,254.595,683.598,149.407,693.333,0,76.7016,10.5976,1.13817
5115,235.205,205.657,489.961,414.439,630.319,334.129,0,128.536,106.669,1.82988
5116,99.2991,110.074,117.918,474.25,67.8356,405.328,0,68.796,30.5031,1.44338
5117,102.899,102.291,277.361,283.131,249.98,185.026,0,63.9319,38.9671,1.60951
5118,58.0997,48.2364,112.072,412.794,67.7481,404.895,0,30.1477,27.952,1.92717
5119,110.299,109.885,558.291,154.991,653.551,130.047,0,68.678,41.6209,1.60603
5120,220.404,177.384,208.626,330.196,249.322,185.241,0,110.865,109.539,1.98804
5121,135.899,161.864,289.605,687.412,149.649,693.212,0,101.165,34.7344,1.34334
5122,5.6,5.03636,310.942,813.261,312.704,817.978,0,3.14773,2.45227,1.77906
5123,79.5994,89.7049,149.024,522.529,139.604,611.233,0,56.0655,23.5338,1.41976
5124,206.703,155.641,504.859,678.801,613.332,613.133,0,97.2759,109.427,2.12492
5125,145.5,142.466,528.87,158.952,653.593,130.252,0,89.041,56.4587,1.63407
5126,156,145.547,496.05,338.174,630.38,334.145,0,90.9668,65.0335,1.71492
5127,335.611,231.526,399.229,484.641,582.243,459.019,1,144.704,190.907,2.3193
5128,116.199,119.34,557.665,386.329,630.342,334.129,0,74.5876,41.6112,1.55788
5129,68.7995,67.6162,586.318,125.22,653.493,129.976,0,42.2601,26.5394,1.628
5130,175.301,143.656,310.885,300.959,250.476,184.831,0,89.7852,85.5163,1.95245
5131,169.001,129.862,163.036,436.165,67.6817,405.503,0,81.1635,87.8377,2.08223
5132,206.703,133.648,224.219,310.793,249.04,185.049,0,83.5302,123.173,2.47459
5133,58.5997,61.3318,597.738,171.886,647.562,191.895,0,38.3324,20.2673,1.52873
5134,36.9,35.3112,583.857,820.244,602.368,833.31,0,22.0695,14.8305,1.67199
5135,206.503,239.04,262.715,519.545,139.947,611.122,0,149.4,57.1034,1.38222
5136,171.501,153.346,494.856,329.806,630.28,334.152,0,95.8413,75.66,1.78943
5137,250.706,175.33,494.5,687.728,613.208,613.023,0,109.581,141.125,2.28786
5138,212.904,178.438,482.14,570.395,613.256,613.21,0,111.524,101.38,1.90904
5139,328.611,252.87,451.712,463.237,615.464,539.919,0,158.044,170.567,2.07924
5140,200.103,244.844,399.255,644.799,313.097,818.069,0,153.028,47.0753,1.30763
5141,91.6992,94.5076,560.282,123.606,653.499,130.05,0,59.0672,32.6319,1.55245
5142,76.0994,93.5437,566.777,484.658,615.652,539.545,0,58.4648,17.6346,1.30163
