ID, time, distance, start_x, start_y, end_x, end_y, state 
3742,44.2999,44.491,408.199,122.229,405.857,78.166,0
3743,0,0,618.886,541.933,618.886,541.933,0
3744,60.8996,60.1991,302.28,769.436,311.984,818.19,0
3745,118.799,118.541,219.349,765.967,152.804,701.764,0
3746,263.307,140.192,217.12,226.176,248.577,184.914,0
3747,12.6,11.3882,364.621,181.29,355.985,173.947,0
3748,201.003,162.983,611.32,416.814,615.549,539.77,0
3749,104.699,74.2045,558.823,338.533,630.363,333.767,0
3750,249.906,175.172,369.302,310.281,349.977,174.782,0
3751,302.609,224.586,497.48,479.248,607.941,538.159,1
3752,208.204,111.76,229.095,292.856,249.436,185.015,0
3753,302.609,221.596,460.707,434.952,624.232,334.517,1
3754,302.609,165.042,356.889,596.59,208.107,626.109,1
3755,302.609,185.952,233.489,430.506,79.7524,403.521,1
3756,215.104,215.821,432.529,679.988,312.996,818.057,0
3757,219.304,119.331,514.448,645.208,613.327,612.414,0
3758,66.2996,63.6161,277.003,229.929,250.52,184.789,0
3759,193.803,134.169,286.631,295.278,250.666,184.769,0
3760,46.4999,61.9333,591.614,490.066,615.786,540.622,0
3761,192.803,152.085,507.007,389.986,630.56,334.976,0
3762,72.1995,75.3797,103.435,456.065,67.7316,405.482,0
3763,244.106,141.79,281.461,314.79,249.813,185.112,0
3764,218.704,125.712,192.388,390.85,67.721,405.593,0
3765,302.609,192.344,165.56,305.38,247.638,191.118,1
3766,85.9993,65.7331,132.695,398.407,67.6802,405.594,0
3767,302.609,121.682,455.302,639.578,552.616,619.719,1
3768,81.5993,98.8199,329.676,724.41,312.529,817.978,0
3769,4.7,4.35872,658.677,188.994,654.816,190.957,0
3770,170.301,118.763,399.883,239.84,355.566,174.346,0
3771,204.103,141.373,498.765,339.783,630.621,333.361,0
3772,180.702,115.525,525.899,345.533,630.526,333.53,0
3773,99.1991,71.0623,566.054,717.436,612.064,752.775,0
3774,263.007,196.606,438.288,311.737,355.634,174.348,0
3775,192.003,129.851,223.041,590.84,144.66,615.718,0
3776,48.8998,63.8402,587.688,490.089,615.525,539.76,0
3777,212.904,163.621,495.931,390.163,630.582,334.921,0
3778,302.609,132.775,319.717,616.62,201.082,624.755,1
3779,259.207,198.918,479.098,412.73,630.393,334.438,0
3780,139.899,160.277,401.086,708.808,313.67,818.432,0
3781,150.7,139.474,527.115,153.34,653.539,129.981,0
3782,231.305,135.732,202.182,395.507,67.7017,405.552,0
3783,22.2,25.494,325.915,183.567,349.215,174.481,0
3784,211.804,134.591,424.841,259.979,355.634,174.388,0
3785,156.7,133.082,268.773,645.379,144.799,616.153,0
3786,35,36.5898,617.192,133.317,653.551,129.952,0
3787,286.808,296.506,284.402,469.805,139.49,611.166,0
3788,302.609,140.775,517.017,180.979,379.683,174.389,1
3789,111.199,137.884,325.153,696.467,311.937,818.287,0
3790,302.609,81.4082,430.552,530.866,425.613,543.678,1
3791,78.4994,76.877,586.076,146.806,653.555,130.343,0
3792,131.499,147.459,265.38,666.388,149.358,693.478,0
3793,6.2,6.44749,596.682,836.356,602.902,834.659,0
3794,214.004,148.686,174.216,341.089,67.6498,404.883,0
3795,82.1993,69.1672,572.81,348.706,630.441,333.657,0
3796,103.199,88.0096,273.399,769.229,310.829,818.69,0
3797,211.904,157.337,235.238,329.349,249.763,185.066,0
3798,164.901,113.259,452.843,160.558,356.086,173.482,0
3799,4.1,3.39814,649.277,186.804,650.43,190.001,0
3800,33.8001,34.9474,285.935,193.36,253.537,182.678,0
3801,62.8996,74.3354,195.438,649.712,149.765,693.218,0
3802,302.509,211.314,278.706,379.502,250.79,184.679,0
3803,286.508,186.88,290.684,344.081,249.929,185.131,0
3804,26.7001,24.629,611.107,343.143,630.351,333.998,0
3805,104.899,88.2847,141.398,531.066,139.927,611.142,0
3806,41.7999,48.6611,572.484,736.715,612.157,752.458,0
3807,302.609,194.097,465.101,355.518,601.705,334.993,1
3808,140.499,82.3111,571.463,664.885,613.199,612.783,0
3809,8.7,8.68344,609.436,546.998,616.584,542.46,0
3810,57.5997,45.3931,576.24,626.543,613.275,612.392,0
3811,149.2,134.15,216.096,528.114,140.314,611.177,0
3812,64.5996,65.3063,329.792,222.255,349.597,174.631,0
3813,108.599,82.0196,586.135,676.759,612.395,752.049,0
3814,23.8001,24.7782,238.955,204.66,249.197,185.063,0
3815,72.0995,59.2782,571.603,341.494,630.253,334.108,0
3816,0,0,409.667,72.7369,409.762,72.5237,0
3817,302.609,221.158,266.58,433.449,78.3979,404.134,1
3818,14.8,17.2347,594.156,753.266,611.115,755.282,0
3819,164.901,157.911,508.573,147.726,653.565,130.331,0
3820,137.399,93.2661,522.087,610.048,613.237,612.773,0
3821,230.405,164.232,501.771,360.446,630.58,333.368,0
3822,150.9,146.654,142.364,465.043,67.688,405.585,0
3823,278.808,237.969,473.574,344.425,630.359,333.693,0
3824,14.5,14.0121,599.64,801.031,606.533,811.514,0
3825,95.9991,87.9351,299.914,223.765,349.703,174.567,0
3826,302.609,112.473,464.138,656.021,551.073,615.988,1
3827,220.304,166.594,215.059,492.3,140.063,611.052,0
3828,127.799,143.423,533.781,181.086,647.967,191.231,0
3829,39.5,44.9734,598.285,710.454,612.345,752.304,0
3830,5.6,5.84305,654.276,204.625,652.193,199.166,0
3831,78.2994,100.343,236.18,683.982,149.462,693.327,0
3832,42.3999,57.1203,328.691,763.526,312.767,818.056,0
3833,302.609,237.998,397.611,582.387,531.903,620.514,1
3834,48.9998,56.0753,560.001,749.606,612.072,752.691,0
3835,40.9999,39.9856,396.003,174.53,356.087,173.581,0
3836,98.1991,70.7224,412.116,198.506,355.588,174.31,0
3837,302.609,148.347,196.306,438.153,80.5236,405.963,1
3838,183.202,163.77,367.582,682.683,312.949,818.04,0
3839,302.609,145.185,454.015,696.233,541.892,617.415,1
3840,302.609,194.361,471.759,476.337,589.167,485.581,1
3841,269.607,176.78,229.936,406.216,67.7104,404.853,0
3842,117.799,132.343,306.42,272.364,251.033,184.594,0
3843,57.6997,42.6948,222.33,210.49,248.411,184.778,0
3844,302.609,229.645,341.065,385.898,319.386,193.358,1
3845,128.699,102.316,405.459,228.134,355.72,174.313,0
3846,302.609,138.391,420.822,394.022,528.496,361.588,1
3847,302.609,243.845,452.287,477.673,603.314,533.571,1
3848,215.004,162.541,193.776,341.603,67.7597,404.953,0
3849,105.199,125.865,553.923,187.462,648.214,190.994,0
3850,232.705,281.057,329.489,407.542,252.159,184.143,0
3851,50.8998,40.8829,293.138,185.525,253.503,182.451,0
3852,302.609,274.071,369.486,477.895,214.88,626.606,1
3853,275.808,204.119,305.196,346.199,251.747,184.322,0
3854,128.199,110.969,583.385,445.724,615.585,539.692,0
3855,3.6,2.34179,150.76,705.18,150.063,702.945,0
3856,45.9999,29.09,594.617,625.059,613.295,613.223,0
3857,120.199,105.235,246.417,635.906,144.638,615.511,0
3858,260.107,207.336,382.594,325.914,349.766,174.725,0
3859,114.999,91.9535,191.636,232.261,248.004,184.557,0
3860,163.801,184.189,387.653,676.759,313.824,818.378,0
3861,302.609,234.461,340.627,386.245,320.096,191.11,1
3862,28.5001,26.0501,239.637,208.424,249.206,185.1,0
3863,300.909,269.678,305.15,437.21,67.3344,403.959,0
3864,47.7998,47.1138,276.628,798.2,311.446,818.457,0
3865,302.609,155.883,424.764,437.682,528.815,355.626,1
3866,88.8992,79.5072,149.698,533.651,139.918,611.073,0
3867,133.199,125.547,132.427,477.105,67.7223,405.609,0
3868,181.702,124.086,551.6,295.139,630.459,333.477,0
3869,293.009,303.343,318.805,486.234,139.612,611.205,0
3870,220.404,113.902,201.896,261.079,248.533,184.836,0
3871,7.99999,8.54658,622.114,332.129,630.376,334.237,0
3872,101.399,84.2734,543.1,598.701,613.272,612.841,0
3873,59.3997,54.4617,576.402,339.305,630.277,334.146,0
3874,174.301,194.121,329.067,344.539,252.288,184.061,0
3875,206.703,164.868,304.834,632.718,144.739,616.278,0
3876,208.604,163.396,358.608,312.378,350.163,174.821,0
3877,263.507,167.956,277.033,340.194,250.937,184.587,0
3878,302.609,221.028,313.125,516.515,193.408,623.068,1
3879,136.499,101.627,531.625,353.79,630.351,334.467,0
3880,302.609,217.569,236.128,470.043,97.1948,405.462,1
3881,217.804,123.856,260.837,622.582,144.719,615.718,0
3882,68.8995,79.3813,209.596,688.405,152.531,701.794,0
3883,302.609,187.223,467.57,275.928,360.755,175.442,1
3884,128.799,140.189,546.071,459.553,615.656,540.246,0
3885,110.299,94.8747,227.089,275.694,249.441,185.228,0
3886,44.3999,54.3999,599.982,208.17,647.899,197.607,0
3887,47.3998,56.2445,598.096,209.128,648.152,198.023,0
3888,3.9,3.13231,627.271,333.61,630.307,334.311,0
3889,244.506,136.101,450.319,139.193,356.177,173.337,0
3890,40.4,31.4648,254.542,215.269,249.863,185.078,0
3891,299.009,197.851,474.973,543.676,613.169,613.01,0
3892,106.499,132.167,556.851,181.735,647.856,191.648,0
3893,29.3001,25.4022,237.444,204.702,248.962,185.038,0
3894,12.1,11.3814,263.504,186.425,253.191,183.422,0
3895,95.4991,75.4943,420.161,146.082,356.193,173.407,0
3896,19.4,13.9214,261.495,194.092,252.386,184.011,0
3897,80.2993,99.9695,234.138,677.871,149.457,693.363,0
3898,180.302,119.948,430.298,240.293,355.632,174.322,0
3899,170.701,90.1984,542.788,595.353,613.318,613.248,0
3900,302.609,153.224,501.275,519.718,558.613,610.729,1
3901,190.802,106.664,207.6,267.005,248.276,184.826,0
3902,46.7999,25.0986,268.704,202.531,252.526,184.008,0
3903,77.4994,102.556,582.92,261.42,647.993,198.011,0
3904,74.5994,63.0499,416.013,178.851,355.752,174.316,0
3905,175.101,147.928,506.61,118.609,653.561,130.383,0
3906,93.9991,123.272,255.291,682.008,149.465,693.174,0
3907,283.908,211.194,378.749,346.743,349.885,174.78,0
3908,33.3001,37.6164,140.819,657.44,139.859,620.811,0
3909,13.3,12.3398,599.439,756.752,611.11,755.307,0
3910,42.7999,48.5058,609.147,193.534,648.501,198.227,0
3911,34.1001,40.601,160.925,642.137,144.754,615.889,0
3912,88.7992,67.7137,412.914,193.84,355.604,174.324,0
3913,33.5001,34.1592,615.14,266.826,635.842,282.272,0
3914,302.609,147.742,443.45,145.037,357.304,174.009,1
3915,302.609,236.55,360.497,426.836,321.578,199.68,1
3916,27.3001,28.5923,255.668,212.559,249.865,185.093,0
3917,284.508,211.427,337.662,601.89,144.656,616.335,0
3918,76.8994,97.1581,337.439,724.122,312.79,818.007,0
3919,131.599,142.401,500.175,719.688,611.825,753.572,0
3920,277.708,171.558,200.222,342.868,67.5685,404.623,0
3921,143.5,91.9816,160.56,401.922,67.6894,405.603,0
3922,19.7,18.7113,592.715,754.515,611.184,755.264,0
3923,182.202,162.643,366.863,681.389,312.538,818.004,0
3924,148.4,129.921,546.662,387.41,630.381,334.385,0
3925,118.099,93.7785,178.267,538.78,140.199,611.246,0
3926,145.9,106.363,290.906,739.067,310.476,818.88,0
3927,302.609,193.249,443.325,496.933,582.501,465.047,1
3928,257.306,188.802,476.554,552.637,613.332,612.425,0
3929,28.9001,30.0654,572.744,834.837,602.41,833.332,0
3930,121.999,99.0261,264.144,280.994,250.247,184.938,0
3931,76.2994,60.2715,560.515,740.472,612.096,752.578,0
3932,27.0001,30.183,413.242,107.112,406.182,78.072,0
3933,127.999,147.67,273.552,688.619,149.466,693.385,0
3934,233.505,176.79,508.398,418.269,630.318,334.346,0
3935,263.507,335.275,389.505,536.181,313.023,818.07,0
3936,302.609,134.31,432.942,634.431,550.374,615.773,1
3937,64.8996,75.5231,590.041,190.216,647.908,197.767,0
3938,155.4,143.451,543.782,465.111,615.656,539.705,0
3939,132.399,95.9875,436.059,197.173,356.166,173.404,0
3940,214.004,130.965,502.295,651.159,613.288,612.448,0
3941,302.609,217.974,301.188,379.674,249.99,197.004,1
3942,0,0,614.21,759.002,614.21,759.002,0
3943,85.3993,109.192,351.045,717.054,313.281,818.188,0
3944,138.499,108.677,343.761,262.533,349.569,174.599,0
3945,220.304,172.109,310.658,627.998,144.709,616.405,0
3946,76.5994,74.2345,421.696,150.637,356.079,173.547,0
3947,128.399,77.5889,574.877,665.006,613.196,612.837,0
3948,90.5992,87.9496,189.275,560.653,140.221,611.155,0
3949,19.8,20.7024,376.208,175.813,356.022,173.804,0
3950,282.208,221.417,373.148,366.349,349.609,174.552,0
3951,192.203,151.646,240.625,326.026,250.447,184.892,0
3952,302.609,153.814,218.372,418.376,76.4475,405.934,1
3953,222.704,165.048,226.036,323.611,249.254,185.154,0
3954,154.2,97.6734,165.881,398.938,67.7236,404.802,0
3955,107.999,133.559,555.039,180.774,648.167,191.007,0
3956,302.609,191.293,445.457,386.036,600.506,334.019,1
3957,71.2995,65.2753,589.096,692.643,612.214,752.531,0
3958,0,0,352.992,169.673,352.992,169.673,0
3959,74.2994,68.6289,594.745,183.128,647.662,191.658,0
3960,302.609,279.025,363.375,464.25,326.371,204.923,1
3961,302.609,100.631,493.566,627.701,558.173,618.127,1
3962,175.802,120.844,219.469,604.617,144.705,615.649,0
3963,236.405,285.116,376.479,568.099,312.326,818.133,0
3964,302.609,220.584,388.94,351.266,346.245,178.983,1
3965,177.102,114.895,561.18,386.247,630.415,333.722,0
3966,64.9996,58.0512,611.587,159.261,648.55,190.785,0
3967,153.2,104.707,215.987,280.571,249.453,185.243,0
3968,57.1997,41.7158,289.51,204.201,252.532,183.993,0
3969,302.609,189.417,391.438,337.176,323.406,197.247,1
3970,60.7996,73.9725,542.307,762.224,611.205,754.855,0
3971,149.4,158.378,285.889,697.289,311.315,818.473,0
3972,75.6994,86.3531,554.767,499.153,615.494,540.025,0
3973,302.609,154.035,415.277,375.61,526.91,360.976,1
3974,302.609,213.654,482.614,468.049,607.759,539.041,1
3975,4.7,4.19712,632.466,284.921,636.52,283.832,0
3976,302.609,206.324,422.548,559.568,530.02,623.38,1
3977,0,0,353.514,170.572,353.514,170.572,0
3978,78.7994,98.5978,337.87,722.459,312.788,817.981,0
3979,264.407,131.571,225.855,304.81,249.112,185.12,0
3980,180.102,137.453,361.444,269.445,349.757,174.742,0
3981,125.799,113.861,551.971,154.187,653.583,130.392,0
3982,106.999,110.584,527.607,725.842,611.821,753.413,0
3983,45.0999,44.847,408.188,122.251,405.949,78.1829,0
3984,302.609,111.561,474.033,644.505,557.275,620.15,1
3985,54.1997,63.4147,121.6,566.715,139.882,611.114,0
3986,302.609,105.289,561.827,551.895,557.264,610.795,1
3987,136.699,126.51,540.085,152.945,653.635,130.382,0
3988,302.609,106.219,499.742,633.166,556.287,618.194,1
3989,140.599,102.564,560.392,375.108,630.313,334.317,0
3990,21.1,23.6974,414.65,99.8855,408.495,77.1947,0
3991,31.2001,28.5944,132.943,586.834,139.934,611.057,0
3992,233.405,143.305,524.053,387.997,630.362,333.734,0
3993,283.908,177.701,170.505,306.923,249.15,185.075,0
3994,111.899,85.0818,302.96,227.131,349.771,174.714,0
3995,13.4,17.0803,636.563,129.054,653.467,129.961,0
3996,302.609,254.476,301.667,410.956,249.297,200.517,1
3997,287.308,238.14,306.161,378.019,251.405,184.473,0
3998,42.5999,44.0357,174.539,636.436,144.789,616.212,0
3999,302.609,235.991,376.089,556.937,195.952,625.34,1
4000,297.509,235.321,510.326,477.651,615.567,540.144,0
4001,101.599,122.443,355.429,704.693,313.568,818.306,0
4002,85.9993,71.8818,138.795,396.771,67.7191,404.799,0
4003,208.504,160.551,237.381,334.491,250.893,184.691,0
4004,280.008,183.107,476.57,391.94,630.354,334.457,0
4005,302.609,153.952,459.78,598.174,605.402,612.962,1
4006,58.4997,70.1287,207.47,676.011,150.121,693.315,0
4007,7.5,7.94672,639.39,197.853,647.059,195.772,0
4008,302.609,222.885,307.523,375.177,249.879,199.01,1
4009,149.5,133.617,531.739,148.261,653.602,130.314,0
4010,186.502,96.3297,519.657,608.918,613.297,613.05,0
4011,66.3996,68.3351,409.426,146.914,356.17,173.311,0
4012,24.4001,28.0413,583.847,754.972,611.174,755.238,0
4013,302.609,227.544,413.42,362.925,323.635,197.917,1
4014,51.7998,50.1824,605.167,296.237,635.914,282.435,0
4015,69.5995,69.5667,186.017,599.231,144.693,615.694,0
4016,14,10.2065,608.054,547.939,617.118,543.529,0
4017,83.9993,62.2142,393.086,186.213,355.555,174.304,0
4018,256.006,249.137,284.04,511.119,140.28,611.158,0
4019,179.702,147.544,518.053,137.6,653.619,129.639,0
4020,87.9992,69.8277,566.486,718.396,611.992,752.779,0
4021,253.606,155.445,215.81,382.461,67.8239,405.027,0
4022,46.6999,54.0287,197.557,625.361,144.742,615.777,0
4023,120.299,95.5735,217.202,267.304,249.143,185.103,0
4024,167.601,160.165,507.328,147.479,653.505,130.127,0
4025,207.503,119.415,507.882,641.216,613.2,612.787,0
4026,257.807,181.913,483.392,304.913,630.278,334.203,0
4027,35.3,31.2993,140.85,664.256,149.445,693.31,0
4028,63.3996,42.6788,110.03,407.796,67.6475,405.582,0
4029,219.004,186.776,358.4,643.557,313.119,818.07,0
4030,302.609,197.019,420.561,491.667,576.327,453.169,1
4031,261.007,156.698,220.586,391.418,67.6852,405.569,0
4032,76.4994,49.4955,218.945,218.702,248.48,184.794,0
4033,222.804,147.633,408.349,261.979,355.65,174.308,0
4034,52.1998,60.2986,193.161,680.257,149.562,693.168,0
4035,302.609,181.59,391.874,335.845,321.89,193.959,1
4036,95.1991,75.1627,349.912,201.235,349.711,174.653,0
4037,177.802,126.167,159.806,490.505,139.704,611.091,0
4038,96.9991,69.6324,423.357,181.142,356.153,173.402,0
4039,302.609,229.435,264.15,433.036,70.6665,405.338,1
4040,192.403,107.001,515.758,633.864,613.194,612.73,0
4041,4.2,3.31627,358.107,176.652,355.771,174.299,0
4042,141.499,150.564,538.23,215.224,647.701,191.822,0
4043,173.101,212.161,515.432,248.497,647.935,197.617,0
4044,302.609,163.58,437.613,599.711,539.192,617.099,1
4045,95.0991,78.9381,200.1,586.751,144.701,615.669,0
4046,68.7995,73.9177,354.21,196.86,349.647,174.615,0
4047,124.699,109.307,287.071,279.892,250.712,184.779,0
4048,302.609,203.874,258.539,381.169,67.9428,404.555,1
4049,114.999,87.3477,154.064,403.695,67.6672,404.846,0
4050,302.609,275.938,447.021,526.371,527.905,624.298,1
4051,302.609,43.7102,586.948,290.427,589.654,289.865,1
4052,44.5999,44.9581,608.713,131.672,653.458,129.953,0
4053,93.9991,79.3202,268.413,259.525,249.112,185.079,0
4054,280.908,246.621,280.359,433.351,67.3447,403.922,0
4055,269.107,161.336,211.626,319.207,248.725,184.889,0
4056,186.702,136.79,589.526,379.8,630.492,333.572,0
4057,67.5995,79.981,584.209,472.736,615.581,539.713,0
4058,257.206,149.686,287.206,627.244,144.74,615.685,0
4059,147.8,134.386,568.62,421.161,615.661,539.677,0
4060,37.8,50.1305,324.642,769.953,312.769,818.05,0
4061,129.699,124.53,530.852,119.124,653.654,129.622,0
4062,6.6,6.66259,73.2569,401.052,66.8167,402.759,0
4063,100.599,92.209,568.221,140.519,653.606,129.635,0
4064,215.404,158.154,228.445,565.99,144.671,615.667,0
4065,21.5,22.8922,378.296,177.976,355.93,173.852,0
4066,302.609,213.54,399.824,365.246,320.761,193.649,1
4067,95.7991,80.1227,177.632,553.137,139.935,611.053,0
4068,230.805,179.906,305.249,652.262,144.719,616.306,0
4069,252.806,170.302,237.293,342.611,249.953,184.983,0
4070,0,0,356.114,173.447,356.114,173.447,0
4071,273.107,137.034,508.124,661.889,613.344,613.063,0
4072,128.499,94.1163,541.957,353.054,630.421,333.685,0
4073,285.208,290.752,279.132,475.645,140.29,611.155,0
4074,55.5997,61.2442,409.552,139.13,405.944,78.2428,0
4075,242.706,155.991,191.214,346.382,67.8087,404.986,0
4076,272.907,166.724,170.937,305.977,249.488,185.223,0
4077,302.609,147.249,441.512,679.22,543.216,616.723,1
4078,130.999,88.8734,432.688,192.293,356.118,173.503,0
4079,224.404,148.484,503.942,377.62,630.407,333.764,0
4080,197.803,160.94,183.757,471.047,140.206,611.152,0
4081,214.804,165.174,383.384,262.371,349.908,174.813,0
4082,263.707,203.141,346.502,341.994,349.653,174.586,0
4083,76.8994,63.0098,264.088,245.06,249.387,185.192,0
4084,302.609,246.511,411.132,408.254,324.202,205.016,1
4085,54.9997,63.8912,204.012,633.364,144.742,616.001,0
4086,302.609,164.162,406.778,503.465,522.179,444.031,1
4087,302.609,178.725,410.124,615.025,545.554,613.818,1
4088,302.609,198.493,275.227,548.727,158.192,617.296,1
4089,104.499,91.2877,563.414,127.257,653.599,130.36,0
4090,32.2001,37.9333,82.0857,432.573,67.5814,405.811,0
4091,302.609,257.514,286.698,456.341,84.6231,404.057,1
4092,302.609,180.678,295.346,585.717,156.995,617.087,1
4093,191.602,122.136,189.802,390.356,67.7161,405.599,0
4094,44.6999,33.1234,581.911,619.283,613.262,613.204,0
4095,17.4,21.4621,142.753,590.267,139.88,611.185,0
4096,31.8001,28.9975,614.037,271.974,636.026,282.654,0
4097,128.699,144.866,272.959,702.184,149.629,693.206,0
4098,243.706,150.339,337.699,292.075,349.666,174.623,0
4099,143,104.219,241.242,621.382,144.684,615.658,0
4100,75.5994,75.8846,103.465,457.12,67.6812,405.445,0
4101,43.5999,41.6064,560.568,833.529,602.353,833.329,0
4102,302.609,216.307,410.99,566.23,533.797,619.483,1
4103,302.609,194.158,479.107,278.146,368.797,175.156,1
4104,62.4996,70.8557,201.421,638.582,144.778,616.006,0
4105,296.009,304.051,318.025,478.91,139.848,611.144,0
4106,1.9,1.04426,316.892,818.424,316.095,819.4,0
4107,302.609,221.303,364.795,406.07,320.043,196.149,1
4108,163.001,117.54,543.143,672.702,613.163,612.956,0
4109,302.609,262.617,374.943,440.959,324.836,200.427,1
4110,154,119.252,179.538,250.88,248.559,184.899,0
4111,42.4999,50.5701,604.056,209.277,647.708,197.265,0
4112,93.9991,67.0944,301.591,761.984,311.504,818.42,0
4113,0,0,646.918,194.166,646.918,194.166,0
4114,201.503,108.374,205.853,264.833,248.225,184.732,0
4115,166.001,165.554,534.798,476.649,615.612,540.229,0
4116,71.5995,91.9572,577.377,252.626,648.38,198.171,0
4117,302.309,238.44,355.606,369.386,349.915,174.775,0
4118,22.9001,29.2468,625.529,137.954,653.494,130.108,0
4119,194.403,231.541,491.404,260.533,648.023,197.858,0
4120,302.609,213.189,402.213,462.506,541.788,351.314,1
4121,101.899,114.658,98.509,482.979,67.6597,405.524,0
4122,300.309,195.668,332.528,627.558,144.745,615.633,0
4123,111.999,76.406,429.803,175.594,356.127,173.438,0
4124,115.899,134.326,529.244,735.095,611.108,755.235,0
4125,247.406,144.615,467.756,213.572,356.067,173.539,0
4126,222.904,125.217,221.17,302.616,248.213,184.74,0
4127,277.908,193.391,474.721,546.551,613.282,612.47,0
4128,141.599,104.97,244.724,622.042,144.554,615.52,0
4129,0,0,152.398,696.585,152.398,696.585,0
4130,302.609,274.577,270.076,458.031,93.478,406.4,1
4131,180.602,131.916,281.056,303.07,250.712,184.833,0
4132,302.609,152.529,426.438,416.169,527.867,361.922,1
4133,203.503,123.663,546.636,565.551,613.261,612.39,0
4134,114.599,84.116,181.388,209.151,248.69,184.906,0
4135,302.609,204.1,424.06,436.724,571.191,341.09,1
4136,19.2,22.3115,318.695,796.575,312.68,818.04,0
4137,302.609,198.039,466.051,504.586,555.992,614.203,1
4138,293.709,218.554,274.425,540.805,144.848,616.189,0
4139,89.9992,84.0137,429.586,145.913,356.128,173.52,0
4140,241.606,146.901,484.988,153.39,356.191,173.401,0
4141,289.808,202.74,296.673,564.306,144.706,615.631,0
4142,64.6996,75.7888,213.928,676.822,149.887,693.166,0
4143,256.706,185.462,494.65,300.533,630.354,333.729,0
4144,129.899,150.551,281.496,700.037,149.471,693.156,0
4145,66.5996,81.1423,580.499,477.361,615.454,540.186,0
4146,0,0,403.448,72.2556,403.448,72.2556,0
4147,257.306,169.528,272.259,338.526,251.63,184.368,0
4148,123.699,110.63,269.608,750.784,310.902,818.71,0
4149,211.004,135.928,139.872,495.194,139.36,611.284,0
4150,302.609,187.062,422.088,582.539,533.761,617.001,1
4151,302.609,226.388,397.641,471.106,583.696,467.162,1
4152,302.609,146.705,455.102,687.712,546.852,618.647,1
4153,302.609,130.445,434.404,636.102,548.454,614.764,1
4154,93.2991,113.059,561.244,207.504,648.446,190.783,0
4155,157.6,105.02,561.503,374.418,630.421,333.691,0
4156,55.8997,59.6415,164.056,570.365,144.722,615.795,0
4157,173.501,143.973,562.292,415.83,615.509,539.863,0
4158,194.303,130.367,524.967,673.1,613.286,613.203,0
4159,302.609,98.9775,473.202,642.12,552.541,618.337,1
4160,44.4999,45.8418,305.915,187.165,349.339,174.479,0
4161,37.7,36.555,143.298,657.839,149.323,693.342,0
4162,291.809,181.532,235.133,375.39,67.8263,405.268,0
4163,212.604,158.262,355.203,309.034,349.888,174.651,0
4164,270.007,266.796,302.193,514.75,140.298,611.214,0
4165,302.609,117.098,451.354,639.694,549.27,618.705,1
4166,32.4001,34.9958,616.3,210.922,647.929,197.7,0
4167,299.309,192.48,261.903,354.241,250.419,184.936,0
4168,40,25.5353,592.432,620.583,613.318,613.177,0
4169,248.806,124.021,510.841,653.426,613.229,612.805,0
4170,302.609,219.56,459.365,329.807,361.55,175.672,1
4171,222.304,139.585,199.649,304.141,248.683,184.909,0
4172,302.609,240.376,377.837,423.978,321.495,205.012,1
4173,134.799,107.76,250.945,632.341,144.673,616.359,0
4174,223.104,136.186,472.098,154.43,356.031,173.628,0
4175,53.5998,69.2959,589.889,482.475,615.56,539.768,0
4176,42.8999,60.9987,209.588,724.108,152.924,701.704,0
4177,302.609,118.317,461.467,664.333,548.562,618.32,1
4178,130.099,171.6,550.028,246.677,648.133,197.97,0
4179,169.001,126.063,537.616,679.776,613.408,613.301,0
4180,194.603,124.868,127.146,510.199,139.294,611.33,0
4181,302.609,205.55,455.83,335.184,369.815,175.819,1
4182,143.3,108.392,374.87,216.23,355.647,174.425,0
4183,64.8996,58.9515,600.117,174.867,647.609,191.997,0
4184,145.5,103.417,357.632,224.937,349.794,174.734,0
4185,97.3991,78.3632,556.041,348.831,630.306,334.059,0
4186,43.4999,26.3548,266.86,206.15,252.623,183.948,0
4187,302.609,124.972,449.59,641.232,550.461,619.53,1
4188,302.609,146.695,425.263,411.356,530.778,363.812,1
4189,175.502,99.5472,168.565,400.417,67.7269,405.592,0
4190,217.004,160.066,186.055,477.93,139.475,611.222,0
4191,135.099,121.136,204.42,532.395,140.135,611.089,0
4192,12.3,10.4735,607.359,547.085,616.371,541.905,0
4193,140.199,116.222,258.623,296.626,250.716,184.819,0
4194,240.405,134.085,201.278,394.278,67.8249,405.356,0
4195,212.504,202.523,352.065,629.923,312.29,818.08,0
4196,220.504,193.504,525.74,505.376,615.506,539.825,0
4197,122.099,104.971,251.878,763.957,310.576,818.917,0
4198,245.106,218.26,267.94,514.62,139.516,611.242,0
4199,246.906,177.453,489.909,306.007,630.368,333.685,0
4200,302.609,253.438,349.085,431.876,321.114,205.535,1
4201,166.801,100.546,215.469,258.875,249.01,184.993,0
4202,193.403,174.127,377.775,670.434,313.013,818.087,0
4203,291.809,305.48,310.304,476.694,139.532,611.181,0
4204,242.306,187.41,477.45,400.237,630.554,334.847,0
4205,298.309,161.063,175.449,302.758,248.485,184.814,0
4206,302.609,198.036,248.447,442.673,92.5788,406.42,1
4207,245.206,182.079,217.478,478.255,140.257,611.185,0
4208,80.0993,98.2127,221.292,750.349,152.651,701.833,0
4209,302.609,216.793,406.232,450.642,554.321,348.582,1
4210,198.903,108.15,544.143,576.723,613.411,612.346,0
4211,175.101,148.122,615.485,445.363,615.468,539.808,0
4212,302.609,237.989,358.778,553.181,185.708,622.889,1
4213,45.1999,54.5294,561.148,748.081,612.122,752.744,0
