ID,time,distance,start_x,start_y,end_x,end_y,state,free_flow_time_lower_bound,delay_above_free_flow,time_to_free_flow_ratio
50,285.808,206.297,248.069,416.615,67.7986,405.003,0,128.936,156.872,2.21667
51,145.4,142.381,265.274,657.145,144.682,615.637,0,88.9882,56.4114,1.63392
52,284.608,212.384,243.776,426.354,67.7221,405.477,0,132.74,151.868,2.1441
53,77.9994,81.7313,583.226,187.694,647.616,191.96,0,51.0821,26.9173,1.52694
54,378.314,259.128,425.143,434.932,606.346,540.195,1,161.955,216.359,2.33592
55,47.2999,57.7077,554.379,758.105,611.17,754.812,0,36.0673,11.2325,1.31143
56,378.314,306.551,409.814,442.512,614.364,540.273,1,191.594,186.72,1.97456
57,171.901,141.088,293.245,300.333,251.262,184.52,0,88.1802,83.7211,1.94943
58,121.099,123.664,534.918,131.305,653.46,129.952,0,77.2899,43.8088,1.56681
59,68.0995,65.3686,589.296,661.625,613.178,612.924,0,40.8553,27.2442,1.66685
60,271.407,189.023,254.412,354.048,248.739,184.862,0,118.14,153.268,2.29734
61,139.999,183.31,534.368,303.723,647.919,197.833,0,114.569,25.4305,1.22197
62,250.706,214.919,394.19,329.316,349.479,174.551,0,134.324,116.382,1.86642
63,121.999,148.421,316.218,694.286,312.135,818.199,0,92.763,29.2357,1.31517
64,6.5,7.09385,623.427,333.286,630.355,334.048,0,4.43366,2.06634,1.46606
65,124.799,167.608,533.965,288.049,647.953,197.988,0,104.755,20.0439,1.19134
66,210.704,207.528,253.598,501.43,139.588,611.188,0,129.705,80.9986,1.62448
67,103.599,116.444,362.946,234.946,349.893,174.668,0,72.7777,30.8213,1.4235
68,91.8992,116.228,320.509,712.769,312.373,818.087,0,72.6426,19.2566,1.26509
69,101.099,122.209,351.188,703.579,312.679,817.957,0,76.3804,24.7186,1.32362
70,295.209,242.479,313.453,375.917,249.9,185.125,0,151.55,143.659,1.94794
71,358.013,322.836,389.963,442.229,349.879,174.717,0,201.772,156.24,1.77434
72,95.1991,119.642,583.294,278.677,648.069,198.001,0,74.776,20.4232,1.27312
73,309.61,218.759,469.974,370.553,630.311,334.144,0,136.724,172.885,2.26448
74,273.908,204.866,278.878,372.073,249.124,185.113,0,128.041,145.866,2.13921
75,378.314,225.6,419.109,506.4,582.929,461.253,1,141,237.314,2.68308
76,110.399,98.3323,264.427,280.216,249.874,185.091,0,61.4577,48.9412,1.79634
77,378.314,261.694,444.894,487.243,605.653,535.429,1,163.559,214.755,2.31302
78,105.799,101.728,241.075,626.022,144.671,615.731,0,63.5803,42.2187,1.66402
79,18.2,18.8479,595.573,614.719,613.188,612.871,0,11.7799,6.42011,1.545
80,378.314,315.98,580.665,537.511,572.777,546.18,1,197.488,180.826,1.91563
81,135.899,134.915,313.409,283.318,250.367,184.91,0,84.3217,51.5774,1.61167
82,277.408,282.393,357.058,556.778,144.8,616.133,0,176.496,100.912,1.57175
83,262.207,199.389,500.875,576.73,613.246,612.744,0,124.618,137.589,2.10409
84,167.401,130.554,211.434,306.944,248.185,184.674,0,81.5965,85.8045,2.05157
85,117.799,110.217,306.952,248.128,350.051,174.817,0,68.8857,48.9131,1.71006
86,76.8994,79.0594,357.256,195.594,349.561,174.646,0,49.4121,27.4873,1.55629
87,109.699,89.5402,572.956,674.689,613.159,612.756,0,55.9626,53.7363,1.96022
88,53.9997,59.5037,569.849,780.52,611.128,754.996,0,37.1898,16.8099,1.452
89,106.599,113.565,573.006,442.172,615.553,539.734,0,70.9779,35.621,1.50186
90,93.2991,109.456,87.8419,472.994,67.8499,405.172,0,68.4101,24.889,1.36382
91,211.204,153.155,205.337,317.948,248.462,184.769,0,95.7222,115.482,2.20642
92,88.6992,92.3194,304.247,230.096,349.785,174.724,0,57.6996,30.9996,1.53726
93,241.106,213.307,378.924,342.867,349.877,174.834,0,133.317,107.789,1.80852
94,0,0,405.617,73.7946,405.617,73.7946,0,0,0,0
95,60.5996,73.4164,591.442,192.463,647.851,197.832,0,45.8853,14.7144,1.32068
96,253.606,188.488,476.31,550.698,613.208,612.914,0,117.805,135.801,2.15277
97,91.1992,109.264,575.623,446.331,615.646,539.647,0,68.2897,22.9095,1.33547
98,184.402,113.792,225.091,294.28,248.898,184.978,0,71.1199,113.282,2.59283
99,161.601,207.916,513.567,259.651,647.903,197.8,0,129.947,31.6533,1.24359
100,378.314,213.231,388.698,517.112,525.942,444.224,1,133.269,245.044,2.83871
101,124.899,109.003,423.227,233.179,355.75,174.323,0,68.127,56.7717,1.83332
102,82.4993,102.123,541.376,495.618,615.496,540.12,0,63.8272,18.6722,1.29254
103,301.609,270.574,422.903,403.148,630.309,334.088,0,169.109,132.5,1.78352
104,18.7,23.9367,167.696,623.023,144.748,616.227,0,14.9605,3.73957,1.24996
105,258.507,171.675,489.801,638.685,613.176,612.835,0,107.297,151.21,2.40926
106,319.61,189.656,450.996,638.712,613.245,612.982,0,118.535,201.075,2.69633
107,153.9,144.425,272.1,617.498,144.714,615.84,0,90.2654,63.6348,1.70498
108,22.5,19.7529,87.0148,409.776,67.8189,405.243,0,12.3455,10.1545,1.82252
109,46.5999,48.3793,605.797,133.528,653.479,130.049,0,30.2371,16.3628,1.54115
110,378.314,262.307,449.268,487.402,602.294,525.12,1,163.942,214.372,2.30761
111,52.9998,67.5071,190.423,591.315,144.674,616.356,0,42.1919,10.8078,1.25616
112,36.8,30.4659,232.799,205.022,249.158,185.108,0,19.0412,17.7588,1.93265
113,103.099,102.034,244.592,631.142,144.68,615.654,0,63.7712,39.3278,1.6167
114,36.2,45.3125,612.423,192.95,648.214,198.086,0,28.3203,7.8797,1.27823
115,196.303,218.934,385.039,645.766,312.391,818.09,0,136.833,59.4693,1.43461
116,88.3992,76.7839,268.716,258.645,249.886,185.124,0,47.9899,40.4093,1.84204
117,378.314,268.77,442.832,497.419,603.935,530.954,1,167.981,210.333,2.25212
118,161.901,146.417,277.107,648.449,144.848,616.222,0,91.5105,70.3901,1.7692
119,135.299,138.758,233.61,775.701,152.79,701.772,0,86.7236,48.5755,1.56012
120,145.2,184.581,534.131,305.375,648.05,197.875,0,115.363,29.8366,1.25863
121,137.999,128.785,525.75,706.958,612.184,752.529,0,80.4909,57.5083,1.71447
122,80.5993,76.3023,188.981,211.898,248.759,184.965,0,47.689,32.9104,1.6901
123,78.5994,99.9828,330.408,721.932,312.436,818.11,0,62.4893,16.1101,1.25781
124,0,0,619.765,613.058,619.765,613.058,0,0,0,0
125,22.9001,27.9375,159.186,600.817,144.692,616.424,0,17.461,5.43909,1.3115
126,131.299,116.622,126.777,515.013,139.781,611.054,0,72.8887,58.4101,1.80136
127,97.5991,111.101,574.102,444.642,615.659,539.756,0,69.4383,28.1608,1.40555
128,186.202,135.588,162.426,440.662,67.8246,405.441,0,84.7425,101.46,2.19727
129,194.003,137.983,203.959,403.934,67.7447,405.553,0,86.2393,107.763,2.24959
130,127.699,123.163,514.607,337.044,630.424,334.388,0,76.9767,50.7219,1.65893
131,252.106,172.771,244.062,343.776,248.933,184.992,0,107.982,144.125,2.33471
132,263.607,177.428,244.764,350.141,248.921,185.013,0,110.892,152.715,2.37714
133,319.31,280.898,405.087,395.816,349.725,174.673,0,175.561,143.749,1.8188
134,22.3,26.226,145.54,642.325,139.944,620.864,0,16.3912,5.9088,1.36049
135,53.4998,64.7292,550.927,752.932,611.094,755.368,0,40.4557,13.044,1.32243
136,3.9,3.16319,138.044,608.386,139.022,611.394,0,1.97699,1.92301,1.97269
137,53.9997,65.7099,593.826,199.696,648.026,197.888,0,41.0687,12.9311,1.31486
138,49.1998,51.7121,613.206,146.39,653.458,130.046,0,32.3201,16.8798,1.52227
139,79.1994,76.4785,230.742,258.287,248.935,185.042,0,47.799,31.4003,1.65692
140,340.412,250.774,443.355,437.553,615.583,539.713,0,156.734,183.678,2.17191
141,0,0,248.686,175.68,248.686,175.68,0,0,0,0
142,94.3991,76.7207,423.08,157.795,356.082,173.465,0,47.9505,46.4487,1.96868
143,52.8998,64.2899,550.767,753.698,611.222,755.465,0,40.1812,12.7186,1.31653
144,70.9995,78.5883,173.864,561.139,139.88,611.055,0,49.1177,21.8818,1.4455
145,63.6996,74.1815,347.593,201.123,349.674,174.614,0,46.3635,17.3361,1.37392
146,163.201,147.002,517.411,136.785,653.453,129.998,0,91.8761,71.3247,1.77631
147,227.405,289.79,377.964,572.706,313.009,818.093,0,181.119,46.286,1.25556
148,253.006,162.268,173.634,301.568,248.554,184.854,0,101.417,151.589,2.49471
149,378.314,202.729,399.08,508.217,527.222,443.916,1,126.705,251.608,2.98577
150,61.6996,52.9762,119.133,398.95,67.668,405.48,0,33.1101,28.5895,1.86347
151,122.199,110.738,428.823,228.007,356.225,173.264,0,69.2113,52.9874,1.76559
152,287.308,257.268,295.221,411.203,249.794,185.141,0,160.792,126.516,1.78683
153,25.6001,23.2865,262.539,204.213,252.628,183.952,0,14.554,11.046,1.75897
154,84.1993,80.4116,358.652,195.365,349.894,174.813,0,50.2572,33.942,1.67537
155,221.504,190.771,386.157,301.796,349.942,174.763,0,119.232,102.272,1.85776
156,177.002,163.814,492.259,114.817,653.519,130.215,0,102.384,74.6177,1.7288
157,296.909,217.745,256.427,421.573,67.8108,405.327,0,136.091,160.818,2.18169
158,188.802,114.266,197.96,258.543,248.551,184.788,0,71.4159,117.386,2.6437
159,246.606,332.189,397.501,589.543,312.659,818.029,0,207.618,38.9877,1.18779
160,378.314,238.453,407.248,615,596.169,615.291,1,149.033,229.281,2.53846
161,328.311,285.474,358.31,419.067,349.57,174.572,0,178.421,149.89,1.84009
162,163.601,107.766,233.032,288.859,249.436,185.209,0,67.354,96.2468,2.42897
163,187.202,126.498,549.703,563.813,613.171,612.893,0,79.0615,108.141,2.36781
164,255.006,225.545,259.151,422.771,67.7453,404.862,0,140.966,114.04,1.80899
165,98.4991,102.495,176.337,535.626,140.015,611.054,0,64.0596,34.4394,1.53762
166,378.314,155.354,315.448,401.024,279.094,371.476,1,97.0964,281.217,3.89627
167,0,0,250.926,181.607,250.926,181.607,0,0,0,0
168,49.2998,56.9916,144.236,554.657,139.948,611.116,0,35.6198,13.68,1.38406
169,75.2994,71.2033,114.093,436.587,67.7675,405.178,0,44.5021,30.7974,1.69204
170,211.604,171.139,199.119,340.374,67.7676,405.247,0,106.962,104.642,1.97831
171,138.799,115.392,266.791,294.55,249.544,185.236,0,72.12,66.6793,1.92456
172,72.6995,64.5605,200.995,210.913,248.763,184.987,0,40.3503,32.3491,1.80171
173,136.499,118.767,535.423,669.973,613.18,612.756,0,74.2293,62.2698,1.83888
174,2.2,1.35252,254.568,183.412,253.297,182.949,0,0.845325,1.35468,2.60255
175,153,114.717,181.278,401.143,67.727,405.529,0,71.6982,81.302,2.13395
176,378.314,313.784,574.648,544.966,574.085,545.547,1,196.115,182.199,1.92904
177,39.7,43.8604,409.143,121.685,405.949,78.1738,0,27.4128,12.2872,1.44823
178,95.4991,104.856,565.568,471.838,615.657,539.653,0,65.5348,29.9643,1.45723
179,115.799,109.708,461.725,180.675,355.779,174.254,0,68.5673,47.2315,1.68883
180,67.6995,84.1297,579.209,477.489,615.712,540.607,0,52.5811,15.1185,1.28753
181,41.6999,45.9476,407.507,123.641,405.947,78.1684,0,28.7172,12.9827,1.45209
182,267.207,164.599,194.062,445.127,67.6626,405.52,0,102.874,164.333,2.59741
183,5.8,4.84213,140.579,606.497,139.597,611.172,0,3.02633,2.77367,1.91651
184,0,0,610.112,836.521,610.112,836.521,0,0,0,0
185,71.1995,79.9824,331.678,233.735,349.769,174.67,0,49.989,21.2105,1.4243
186,97.8991,88.4207,272.63,269.922,249.911,185.146,0,55.2629,42.6362,1.77151
187,29.6001,30.8183,153.489,590.739,139.94,611.075,0,19.2615,10.3386,1.53675
188,177.502,182.498,183.511,522.716,140.093,611.085,0,114.061,63.4404,1.5562
189,0,0,408.11,70.7896,408.11,70.7896,0,0,0,0
190,378.314,137.466,471.752,331.586,470.978,329.229,1,85.9165,292.397,4.40327
191,303.409,253.562,397.156,364.552,349.857,174.815,0,158.477,144.933,1.91454
192,9.5,9.96671,599.103,805.156,606.955,810.616,0,6.22919,3.27081,1.52508
193,378.314,304.232,428.7,535.116,580.235,617.337,1,190.145,188.169,1.9896
194,250.206,183.248,206.356,328.118,248.068,184.714,0,114.53,135.676,2.18464
195,352.712,162.104,503.532,625.206,613.187,612.817,0,101.315,251.397,3.48134
196,122.799,109.876,560.422,377.087,630.342,334.054,0,68.6723,54.1264,1.78818
197,306.91,211.803,479.093,530.565,613.288,613.202,0,132.377,174.532,2.31845
198,168.501,157.394,228.534,567.329,144.709,615.693,0,98.3711,70.13,1.71291
199,19.1,19.0519,86.483,401.839,67.8484,405.179,0,11.9074,7.19261,1.60404
200,113.099,98.6559,566.717,683.74,612.357,751.964,0,61.6599,51.4389,1.83424
201,282.808,250.381,348.603,574.398,144.814,615.768,0,156.488,126.32,1.80722
202,168.201,155.535,424.781,278.926,355.765,174.288,0,97.2093,70.9918,1.7303
203,178.202,225.505,500.914,248.427,647.884,197.771,0,140.941,37.261,1.26437
204,222.804,177.257,474.629,564.342,613.185,612.785,0,110.785,112.019,2.01113
205,9.4,9.7549,252.493,194.184,249.082,185.122,0,6.09681,3.30319,1.54179
206,378.314,199.473,422.458,473.161,579.139,452.582,1,124.67,253.644,3.03451
207,71.4995,67.7396,592.385,178.903,647.68,191.824,0,42.3373,29.1622,1.68881
208,247.806,151.217,487.673,623.998,613.258,612.676,0,94.5107,153.295,2.62199
209,138.999,171.916,413.165,711.987,313.372,818.17,0,107.448,31.5515,1.29365
210,79.8994,88.6434,151.17,523.322,139.925,611.084,0,55.4021,24.4972,1.44217
211,378.314,243.049,476.067,490.122,599.231,517.689,1,151.906,226.408,2.49045
212,117.199,108.567,423.411,232.7,356.261,173.236,0,67.8545,49.3443,1.72721
213,351.712,296.072,312.509,460.214,67.7905,404.965,0,185.045,166.667,1.90068
214,20.2,19.0321,611.215,333.862,630.295,334.103,0,11.8951,8.30498,1.69819
215,77.7994,84.327,578.581,148.11,653.523,130.044,0,52.7044,25.095,1.47615
216,247.606,182.684,166.422,302.322,248.193,184.666,0,114.177,133.429,2.16861
217,281.708,234.534,348.021,589.841,144.764,615.79,0,146.584,135.124,1.92182
218,33.7001,37.6677,600.176,327.111,630.315,334.239,0,23.5423,10.1577,1.43147
219,181.202,210.758,413.169,668.708,313.127,818.097,0,131.724,49.4783,1.37562
220,0,0,139.184,612.907,139.184,612.907,0,0,0,0
221,170.401,150.866,496.894,347.67,630.423,333.824,0,94.291,76.1102,1.80718
222,59.4997,71.7675,592.336,194.057,647.896,197.619,0,44.8547,14.645,1.3265
223,378.314,261.283,443.999,468.736,604.22,540.006,1,163.302,215.012,2.31666
224,73.6994,73.9224,591.361,186.828,648.399,190.824,0,46.2015,27.498,1.59517
225,93.0992,80.2192,427.455,147.841,356.137,173.488,0,50.137,42.9622,1.8569
226,118.499,114.378,349.894,251.262,349.691,174.57,0,71.4862,47.0126,1.65765
227,242.906,159.149,504.057,188.404,356.144,173.543,0,99.4683,143.437,2.44204
228,210.604,157.174,444.475,264.316,355.835,174.301,0,98.2338,112.37,2.1439
229,318.31,273.62,442.563,365.407,356.133,173.446,0,171.013,147.298,1.86133
230,132.399,136.876,510.986,713.83,612.008,752.837,0,85.5473,46.8516,1.54767
231,14.3,15.9854,598.168,745.331,612.341,752.064,0,9.9909,4.30912,1.4313
232,34.1001,45.7744,322.899,773.725,312.77,817.99,0,28.609,5.49104,1.19193
233,378.314,228.882,388.063,458.511,578.591,451.774,1,143.052,235.262,2.6446
234,378.314,303.548,88.9377,453.902,88.3746,460.376,1,189.718,188.596,1.99409
235,124.399,128.193,202.634,538.102,140.09,611.106,0,80.1205,44.2782,1.55265
236,29.2001,37.3509,597.953,514.782,615.584,540.198,0,23.3443,5.85575,1.25084
237,138.799,172.327,296.895,683.163,149.454,693.186,0,107.705,31.0946,1.2887
238,378.314,224.572,375.036,494.425,547.76,446.57,1,140.358,237.956,2.69535
239,91.0992,78.7792,398.837,203.609,355.794,174.319,0,49.237,41.8622,1.85022
240,115.899,130.796,298.152,292.633,250.389,184.869,0,81.7473,34.1515,1.41777
241,70.0995,86.5992,566.047,492.12,615.662,539.624,0,54.1245,15.975,1.29515
242,227.505,271.693,286.188,502.035,139.746,611.085,0,169.808,57.6963,1.33977
243,233.905,145.205,223.571,312.428,249.394,185.22,0,90.7529,143.152,2.57738
244,200.203,136.639,192.354,413.63,67.6844,405.534,0,85.3996,114.803,2.34431
245,41.2999,47.6717,402.957,170.33,355.983,173.702,0,29.7948,11.5051,1.38615
246,17.7,16.9367,604.441,553.708,616.4,542.242,0,10.5855,7.11458,1.67211
247,189.702,136.65,533.755,563.472,613.173,612.777,0,85.406,104.296,2.22118
248,119.099,115.117,224.554,605.685,144.755,615.791,0,71.9482,47.1506,1.65534
249,45.5999,39.7283,291.273,192.127,253.238,183.13,0,24.8302,20.7697,1.83647
250,307.21,280.107,357.423,553.763,144.72,615.722,0,175.067,132.143,1.75482
251,150,123.687,548.701,566.644,613.334,612.543,0,77.3046,72.6953,1.94037
252,378.314,257.761,411.953,609.827,609.836,613.048,1,161.101,217.213,2.34831
253,32.9001,37.0823,616.301,199.461,647.985,197.833,0,23.1764,9.72363,1.41955
254,130.699,127.773,352.085,272,349.879,174.747,0,79.8583,50.8405,1.63663
255,83.0993,108.145,338.884,713.025,312.517,817.955,0,67.5906,15.5087,1.22945
256,64.1996,71.8674,149.726,540.349,139.853,611.108,0,44.9171,19.2825,1.42929
257,61.7996,80.319,331.243,740.542,312.813,818.04,0,50.1994,11.6002,1.23108
258,117.799,99.2085,218.563,274.728,248.308,184.842,0,62.0053,55.7935,1.89982
259,266.707,224.149,476.128,426.76,615.602,539.748,0,140.093,126.614,1.90378
260,120.599,117.27,343.953,269.287,349.845,174.716,0,73.2935,47.3053,1.64542
261,21.5,20.0306,85.8276,412.023,67.8192,405.382,0,12.5191,8.98093,1.71738
262,67.8995,68.2555,575.772,706.299,612.271,752.358,0,42.6597,25.2399,1.59166
263,90.3992,97.8282,205.748,570.222,144.645,615.73,0,61.1427,29.2565,1.4785
264,70.0995,67.5758,588.777,690.291,612.199,752.38,0,42.2349,27.8646,1.65975
265,195.303,211.588,512.957,505.764,615.456,540.152,0,132.242,63.0603,1.47685
266,219.304,200.414,477.43,399.617,630.333,334.14,0,125.259,94.0455,1.75081
267,378.314,261.927,441.496,567.745,591.302,615.878,1,163.704,214.61,2.31096
268,5.4,5.34583,602.338,818.011,607.338,816.125,0,3.34114,2.05885,1.61621
269,172.801,125.651,260.624,627.139,144.755,615.823,0,78.5318,94.2695,2.2004
270,311.11,319.259,379.881,532.384,144.78,616.249,0,199.537,111.573,1.55916
271,378.314,222.143,467.232,476.284,596.694,501.054,1,138.84,239.474,2.72483
272,252.506,298.547,274.124,497.77,139.863,611.113,0,186.592,65.9142,1.35325
273,39.2,45.383,183.266,673.638,149.979,693.276,0,28.3644,10.8356,1.38201
274,130.799,150.734,282.816,705.74,311.762,818.307,0,94.2086,36.5902,1.3884
275,48.9998,48.3159,604.034,294.637,635.93,282.481,0,30.1974,18.8024,1.62265
276,107.399,137.59,264.512,674.676,149.545,693.199,0,85.9936,21.4053,1.24892
277,27.3001,31.5709,599.752,335.143,630.355,334.027,0,19.7318,7.56825,1.38356
278,66.2996,55.1454,121.361,401.661,67.67,405.583,0,34.4659,31.8337,1.92363
279,66.1996,87.7892,336.629,733.845,312.735,817.984,0,54.8683,11.3313,1.20652
280,280.908,284.921,344.745,538.936,144.775,616.223,0,178.076,102.832,1.57746
281,188.002,175.98,250.053,573.752,144.66,615.687,0,109.987,78.015,1.70931
282,36.5,27.563,94.7879,402.829,67.7438,404.948,0,17.2268,19.2732,2.11879
283,375.714,241.342,411.643,643.564,613.21,612.787,0,150.839,224.875,2.49083
284,231.505,154.394,481.492,646.893,613.217,612.774,0,96.4962,135.009,2.39911
285,116.099,155.745,544.893,286.562,648.003,198.026,0,97.3406,18.7582,1.19271
286,207.303,165.801,197.674,349.599,67.6891,404.794,0,103.626,103.678,2.00051
287,342.512,298.5,357.157,444.588,349.905,174.762,0,186.562,155.949,1.83591
288,96.6991,92.7004,159.348,395.326,67.7722,405.395,0,57.9377,38.7614,1.66902
289,350.012,268.345,455.091,500.494,613.169,612.752,0,167.715,182.297,2.08694
290,161.101,120.159,187.318,400.799,67.6907,405.582,0,75.0996,86.001,2.14516
291,9.7,10.3407,77.8098,407.22,67.8491,405.025,0,6.46296,3.23704,1.50086
292,155.2,142.168,495.913,338.419,630.312,333.933,0,88.8552,66.3451,1.74666
293,127.099,107.766,557.496,304.931,630.288,334.044,0,67.3538,59.7449,1.88703
294,55.0997,34.4547,234.667,214.801,249.176,185.08,0,21.5342,33.5655,2.55871
295,194.503,215.856,435.461,679.163,313.174,818.168,0,134.91,59.5927,1.44172
296,378.314,313.323,430.348,531.17,537.6,615.009,1,195.827,182.487,1.93188
297,26.2001,30.2339,599.194,726.043,612.15,752.576,0,18.8962,7.30389,1.38653
298,308.11,285.748,431.587,379.313,355.847,174.326,0,178.593,129.517,1.72521
299,149.4,128.52,169.595,494.231,139.653,611.118,0,80.3252,69.0747,1.85994
300,37.2,46.3798,605.563,301.706,630.314,334.089,0,28.9874,8.21264,1.28332
301,152.5,171.578,216.087,502.223,140.148,611.154,0,107.236,45.2641,1.4221
302,39,33.9507,285.866,186.705,253.39,182.831,0,21.2192,17.7808,1.83796
303,8.6,9.30895,347.666,183.841,350.358,174.931,0,5.8181,2.7819,1.47815
304,74.5994,88.0885,537.544,748.061,611.16,755.218,0,55.0553,19.5441,1.35499
305,378.314,306.55,403.206,580.958,595.955,611.436,1,191.594,186.72,1.97457
306,278.708,323.298,323.407,481.861,139.854,611.113,0,202.061,76.6466,1.37932
307,54.8997,65.3357,146.853,546.699,139.86,611.11,0,40.8348,14.0649,1.34444
308,378.314,275.341,409.077,568.309,585.625,616.243,1,172.088,206.226,2.19837
309,230.605,284.992,306.859,515.93,140.096,611.144,0,178.12,52.4851,1.29466
310,94.0991,106.028,540.539,713.787,611.911,753.282,0,66.2673,27.8319,1.41999
311,352.912,309.958,374.386,440.594,349.7,174.722,0,193.724,159.189,1.82173
312,345.612,363.378,359.239,491.83,144.813,616.094,0,227.111,118.501,1.52177
313,117.099,136.196,511.305,717.414,611.81,753.428,0,85.1222,31.9766,1.37566
314,44.2999,44.9874,602.34,291.196,635.867,282.446,0,28.1171,16.1827,1.57555
315,52.9998,53.4612,609.103,164.738,647.951,191.32,0,33.4132,19.5865,1.58619
316,122.199,106.82,348.781,243.126,349.75,174.722,0,66.7625,55.4362,1.83035
317,221.304,233.534,492.741,504.297,615.531,539.981,0,145.959,75.3458,1.51621
318,64.5996,50.8037,262.72,234.053,249.806,185.144,0,31.7523,32.8473,2.03449
319,19.1,25.3143,623.559,184.41,647.835,191.389,0,15.8215,3.27857,1.20722
320,148.3,163.945,518.749,208.533,647.668,191.816,0,102.466,45.834,1.44731
321,378.314,219.259,433.337,607.451,596.257,613.639,1,137.037,241.277,2.76067
322,42.3999,56.6317,593.422,699.443,612.329,752.146,0,35.3948,7.00508,1.19791
323,25.7001,31.5203,160.052,597.299,144.833,616.184,0,19.7002,5.99985,1.30456
324,141.299,119.858,188.154,263.028,248.501,184.774,0,74.9114,66.388,1.88622
325,171.601,169.591,229.909,555.173,144.766,615.81,0,105.994,65.6069,1.61897
326,301.009,223.775,451.41,338.661,356.113,173.579,0,139.859,161.15,2.15223
