ID,time,distance,start_x,start_y,end_x,end_y,state,free_flow_time_lower_bound,delay_above_free_flow,time_to_free_flow_ratio
51,139.899,143.423,265.274,657.145,144.735,615.968,0,89.6395,50.2598,1.56069
52,262.807,216.376,243.776,426.354,67.6804,405.52,0,135.235,127.572,1.94333
53,72.6995,81.7132,583.226,187.694,648.417,190.848,0,51.0708,21.6287,1.4235
54,309.21,272.879,425.143,434.932,615.464,540.033,0,170.549,138.66,1.81302
55,44.9999,57.6518,554.379,758.105,611.106,754.986,0,36.0324,8.96751,1.24887
56,325.211,279.997,409.814,442.512,606.141,537.807,1,174.998,150.213,1.85837
57,170.501,139.674,293.245,300.333,250.075,185.03,0,87.296,83.2052,1.95314
58,113.599,123.305,534.918,131.305,653.506,130.05,0,77.0657,36.5332,1.47405
59,62.2996,65.6388,589.296,661.625,613.289,613.191,0,41.0242,21.2754,1.51861
60,249.706,186.714,254.412,354.048,249.819,185.121,0,116.696,133.01,2.1398
61,138.499,184.318,534.368,303.723,647.87,197.783,0,115.199,23.3004,1.20226
62,236.005,216.973,394.19,329.316,349.479,174.515,0,135.608,100.397,1.74035
63,113.199,148.27,316.218,694.286,312.311,818.08,0,92.6684,20.5304,1.22155
64,6.4,7.0094,623.427,333.286,630.266,334.04,0,4.38087,2.01912,1.4609
65,122.699,167.447,533.965,288.049,647.944,197.711,0,104.655,18.0441,1.17242
66,197.503,205.853,253.598,501.43,139.833,611.068,0,128.658,68.845,1.5351
67,98.4991,116.727,362.946,234.946,349.889,174.702,0,72.9542,25.5448,1.35015
68,87.4992,116.189,320.509,712.769,312.65,818.034,0,72.6181,14.8812,1.20492
69,94.3991,122.682,351.188,703.579,312.464,817.959,0,76.6764,17.7227,1.23114
70,267.007,247.646,313.453,375.917,249.097,185.095,0,154.779,112.228,1.72509
71,310.01,320.612,389.963,442.229,349.652,174.724,0,200.383,109.627,1.54709
72,92.8992,119.611,583.294,278.677,647.964,198.031,0,74.757,18.1421,1.24268
73,291.409,221.267,469.974,370.553,630.293,334.148,0,138.292,153.117,2.1072
74,236.105,206.833,278.878,372.073,249.615,185.236,0,129.271,106.834,1.82644
75,325.211,223.395,419.109,506.4,581.004,456.959,1,139.622,185.589,2.32923
76,99.2991,97.6429,264.427,280.216,249.909,185.135,0,61.0268,38.2722,1.62714
77,325.211,247.631,444.894,487.243,602.249,524.939,1,154.769,170.441,2.10126
78,87.3992,100.815,241.075,626.022,144.668,615.711,0,63.0093,24.3899,1.38708
79,17.6,19.0991,595.573,614.719,613.207,612.802,0,11.937,5.66306,1.47441
80,325.211,273.542,580.665,537.511,576.342,545.497,1,170.964,154.247,1.90222
81,115.099,135.231,313.409,283.318,250.468,184.803,0,84.5193,30.5795,1.36181
82,265.407,280.91,357.058,556.778,144.82,616.172,0,175.569,89.8384,1.5117
83,222.204,196.763,500.875,576.73,613.18,612.629,0,122.977,99.2275,1.80688
84,154.9,130.26,211.434,306.944,249.305,185.185,0,81.4128,73.4874,1.90265
85,109.999,111.753,306.952,248.128,349.892,174.815,0,69.8455,40.1534,1.57489
86,71.4995,78.8815,357.256,195.594,349.956,174.812,0,49.3009,22.1986,1.45027
87,87.6992,89.6458,572.956,674.689,613.31,613.086,0,56.0286,31.6706,1.56526
88,50.7998,58.5834,569.849,780.52,611.239,754.839,0,36.6146,14.1852,1.38742
89,94.4991,114.634,573.006,442.172,615.588,540.245,0,71.6463,22.8528,1.31897
90,89.2992,109.416,87.8419,472.994,67.8266,405.25,0,68.3851,20.9141,1.30583
91,195.303,153.985,205.337,317.948,249.485,185.178,0,96.2408,99.0619,2.02931
92,85.6993,92.3347,304.247,230.096,349.985,174.81,0,57.7092,27.9901,1.48502
93,199.103,210.871,378.924,342.867,349.553,174.623,0,131.795,67.3084,1.51071
94,0,0,405.617,73.7946,405.617,73.7946,0,0,0,0
95,61.2996,73.8862,591.442,192.463,647.846,197.597,0,46.1789,15.1207,1.32744
96,230.005,187.759,476.31,550.698,613.334,612.391,0,117.349,112.656,1.96
97,85.6993,110.01,575.623,446.331,615.671,540.468,0,68.7564,16.9428,1.24642
98,152.7,113.686,225.091,294.28,248.721,184.893,0,71.0537,81.6464,2.14908
99,158.2,207.719,513.567,259.651,648.231,197.958,0,129.824,28.3763,1.21858
100,325.211,221.207,388.698,517.112,529.753,443.819,1,138.254,186.956,2.35226
101,115.999,107.825,423.227,233.179,356.256,173.229,0,67.3907,48.6081,1.72129
102,81.3993,102.212,541.376,495.618,615.604,540.277,0,63.8826,17.5167,1.2742
103,288.708,273.036,422.903,403.148,630.358,334.055,0,170.648,118.061,1.69184
104,18.4,23.9362,167.696,623.023,144.794,616.108,0,14.9601,3.43993,1.22994
105,236.605,172.771,489.801,638.685,613.182,613.007,0,107.982,128.623,2.19115
106,281.608,193.241,450.996,638.712,613.239,613.028,0,120.776,160.832,2.33166
107,147.3,146.057,272.1,617.498,144.823,615.945,0,91.2853,56.0145,1.61362
108,21.6,19.9434,87.0148,409.776,67.7477,405.233,0,12.4646,9.13544,1.73291
109,44.8999,48.139,605.797,133.528,653.522,129.956,0,30.0869,14.813,1.49234
110,325.211,230.138,449.268,487.402,597.75,505.397,1,143.836,181.375,2.26098
111,52.6998,66.919,190.423,591.315,144.815,616.093,0,41.8244,10.8754,1.26003
112,32.6001,30.3222,232.799,205.022,249.204,185.073,0,18.9514,13.6487,1.72019
113,83.2993,102.122,244.592,631.142,144.682,616.293,0,63.8261,19.4732,1.3051
114,35.3,45.2188,612.423,192.95,648.207,198.11,0,28.2617,7.03829,1.24904
115,187.702,219.694,385.039,645.766,312.247,818.162,0,137.309,50.3935,1.36701
116,78.4994,76.0851,268.716,258.645,249.627,185.191,0,47.5532,30.9462,1.65077
117,325.211,244.683,442.832,497.419,598.524,509.332,1,152.927,172.284,2.12658
118,164.301,145.153,277.107,648.449,144.75,615.808,0,90.7205,73.5803,1.81107
119,121.699,141.772,233.61,775.701,152.797,701.775,0,88.6077,33.091,1.37346
120,142.499,184.684,534.131,305.375,647.985,197.839,0,115.428,27.072,1.23454
121,120.399,128.91,525.75,706.958,612.229,752.487,0,80.5687,39.83,1.49436
122,77.7994,77.4593,188.981,211.898,249.188,185.137,0,48.4121,29.3873,1.60702
123,75.5994,99.9329,330.408,721.932,312.764,818.018,0,62.4581,13.1413,1.2104
124,0,0,619.765,613.058,619.765,613.058,0,0,0,0
125,22.8001,28.0581,159.186,600.817,144.61,616.444,0,17.5363,5.26373,1.30016
126,118.199,116.68,126.777,515.013,139.625,611.169,0,72.9248,45.274,1.62083
127,91.2992,111.016,574.102,444.642,615.635,539.684,0,69.3848,21.9143,1.31584
128,174.101,135.832,162.426,440.662,67.7376,405.575,0,84.8948,89.2066,2.05079
129,170.001,138.513,203.959,403.934,67.6928,405.611,0,86.5705,83.4307,1.96373
130,124.799,123.343,514.607,337.044,630.321,334.273,0,77.0895,47.7092,1.61888
131,228.805,170.904,244.062,343.776,249.091,185.087,0,106.815,121.99,2.14207
132,226.705,181.318,244.764,350.141,248.412,184.797,0,113.324,113.381,2.00051
133,276.108,278.89,405.087,395.816,349.63,174.584,0,174.306,101.802,1.58404
134,21.7,26.2389,145.54,642.325,139.929,620.824,0,16.3993,5.30076,1.32323
135,50.9998,64.7565,550.927,752.932,611.121,755.33,0,40.4728,10.527,1.2601
136,3.9,3.15389,138.044,608.386,139.029,611.382,0,1.97118,1.92882,1.97851
137,55.0997,66.0159,593.826,199.696,647.901,197.76,0,41.2599,13.8398,1.33543
138,47.2999,51.4288,613.206,146.39,653.504,130.048,0,32.143,15.1569,1.47154
139,64.5996,76.4634,230.742,258.287,248.258,184.847,0,47.7896,16.81,1.35175
140,282.008,251.491,443.355,437.553,615.476,540.12,0,157.182,124.826,1.79415
141,0,0,248.686,175.68,248.686,175.68,0,0,0,0
142,80.9993,76.1543,423.08,157.795,355.75,174.286,0,47.5964,33.4029,1.7018
143,49.8998,64.4282,550.767,753.698,611.14,755.28,0,40.2676,9.63219,1.2392
144,68.4995,78.7138,173.864,561.139,139.817,611.132,0,49.1961,19.3034,1.39238
145,62.6996,73.9425,347.593,201.123,349.65,174.711,0,46.2141,16.4855,1.35672
146,149.4,147.6,517.411,136.785,653.468,129.8,0,92.25,57.15,1.61951
147,212.904,289.499,377.964,572.706,312.647,817.988,0,180.937,31.9668,1.17667
148,221.004,179.204,173.634,301.568,248.263,184.688,0,112.002,109.002,1.97321
149,325.211,220.79,399.08,508.217,563.758,451.101,1,137.994,187.217,2.35671
150,57.4997,51.862,119.133,398.95,67.6772,404.808,0,32.4137,25.086,1.77393
151,112.699,110.45,428.823,228.007,356.219,173.238,0,69.0312,43.6677,1.63258
152,257.807,257.077,295.221,411.203,250.186,185.045,0,160.673,97.1336,1.60454
153,24.2001,23.4261,262.539,204.213,252.649,184.004,0,14.6413,9.55872,1.65286
154,76.6994,80.4655,358.652,195.365,350.031,174.786,0,50.2909,26.4085,1.52511
155,183.002,189.925,386.157,301.796,349.471,174.601,0,118.703,64.299,1.54168
156,165.501,163.871,492.259,114.817,653.49,130.045,0,102.419,63.0818,1.61592
157,249.406,218.675,256.427,421.573,67.7123,404.875,0,136.672,112.734,1.82485
158,153.4,117.092,197.96,258.543,248.343,184.834,0,73.1825,80.2177,2.09613
159,243.206,332.106,397.501,589.543,312.651,817.993,0,207.566,35.6392,1.1717
160,317.71,260.589,407.248,615,613.251,612.618,0,162.868,154.842,1.95072
161,289.108,279.531,358.31,419.067,350.15,174.856,0,174.707,114.401,1.65482
162,144,108.767,233.032,288.859,249.454,185.244,0,67.9794,76.0202,2.11828
163,132.499,122.67,549.703,563.813,613.218,612.559,0,76.6686,55.8303,1.7282
164,259.507,222.851,259.151,422.771,67.8176,405.016,0,139.282,120.225,1.86317
165,94.6991,102.733,176.337,535.626,139.95,611.094,0,64.2081,30.4911,1.47488
166,263.507,270.67,315.448,401.024,250.113,185.038,0,169.169,94.3381,1.55766
167,0,0,250.926,181.607,250.926,181.607,0,0,0,0
168,47.4998,56.7302,144.236,554.657,139.861,611.127,0,35.4564,12.0435,1.33967
169,68.3995,72.2584,114.093,436.587,67.7439,404.873,0,45.1615,23.238,1.51455
170,216.604,168.922,199.119,340.374,67.6667,404.895,0,105.576,111.028,2.05164
171,119.399,114.143,266.791,294.55,249.867,185.144,0,71.3394,48.0594,1.67367
172,66.0996,64.8029,200.995,210.913,248.815,184.977,0,40.5018,25.5978,1.63202
173,119.399,120.031,535.423,669.973,613.296,613.107,0,75.0194,44.3793,1.59157
174,2.2,1.35252,254.568,183.412,253.297,182.949,0,0.845325,1.35468,2.60255
175,140.399,113.823,181.278,401.143,67.6594,405.49,0,71.1392,69.2602,1.97359
176,325.211,266.724,574.648,544.966,571.989,545.875,1,166.703,158.508,1.95084
177,38.6,43.7673,409.143,121.685,405.95,78.1371,0,27.3545,11.2454,1.4111
178,85.0993,105.067,565.568,471.838,615.583,539.558,0,65.6669,19.4323,1.29592
179,108.099,110.839,461.725,180.675,355.774,174.278,0,69.2741,38.8249,1.56045
180,66.4996,84.0492,579.209,477.489,615.648,540.362,0,52.5308,13.9688,1.26592
181,40.7,45.8307,407.507,123.641,405.862,78.2117,0,28.6442,12.0557,1.42088
182,241.306,165.585,194.062,445.127,67.7122,405.452,0,103.49,137.815,2.33167
183,5.7,4.91091,140.579,606.497,139.581,611.238,0,3.06932,2.63068,1.85709
184,0,0,610.112,836.521,610.112,836.521,0,0,0,0
185,70.0995,79.3724,331.678,233.735,349.481,174.569,0,49.6078,20.4917,1.41308
186,86.1993,88.5789,272.63,269.922,249.582,185.186,0,55.3618,30.8375,1.55702
187,28.6001,30.9399,153.489,590.739,139.914,611.186,0,19.3374,9.26264,1.479
188,171.601,182.2,183.511,522.716,140.063,611.112,0,113.875,57.7265,1.50693
189,0,0,408.11,70.7896,408.11,70.7896,0,0,0,0
190,325.211,116.748,471.752,331.586,470.521,329.514,1,72.9677,252.243,4.45691
191,258.807,248.524,397.156,364.552,349.463,174.611,0,155.328,103.479,1.6662
192,9.4,9.91849,599.103,805.156,606.901,810.59,0,6.19906,3.20094,1.51636
193,325.211,100.776,428.7,535.116,425.865,542.555,1,62.9847,262.226,5.16332
194,272.807,210.887,206.356,328.118,249.106,185.112,0,131.804,141.003,2.06979
195,297.309,157.399,503.532,625.206,613.209,612.971,0,98.3741,198.935,3.02223
196,107.399,108.008,560.422,377.087,630.442,334.346,0,67.5048,39.8941,1.59098
197,256.506,210.784,479.093,530.565,613.284,613.105,0,131.74,124.766,1.94707
198,148.4,157.576,228.534,567.329,144.835,616.078,0,98.4849,49.9149,1.50683
199,18.9,19.2101,86.483,401.839,67.7446,405.031,0,12.0063,6.89369,1.57417
200,103.899,98.6893,566.717,683.74,612.066,752.738,0,61.6808,42.2182,1.68446
201,244.406,253.228,348.603,574.398,144.836,616.231,0,158.268,86.1382,1.54426
202,158.7,154.877,424.781,278.926,355.771,174.348,0,96.7984,61.9021,1.6395
203,172.101,225.889,500.914,248.427,648.134,197.965,0,141.181,30.9206,1.21901
204,204.103,174.87,474.629,564.342,613.251,612.969,0,109.294,94.8095,1.86747
205,9.2,9.79871,252.493,194.184,249.098,185.077,0,6.12419,3.07581,1.50224
206,325.211,223.997,422.458,473.161,591.151,484.057,1,139.998,185.213,2.32296
207,64.9996,68.6878,592.385,178.903,648.457,190.838,0,42.9299,22.0697,1.51409
208,183.702,148.138,487.673,623.998,613.277,612.506,0,92.5861,91.1159,1.98412
209,131.499,172.653,413.165,711.987,313.369,818.223,0,107.908,23.5906,1.21862
210,77.1994,88.8673,151.17,523.322,139.781,611.145,0,55.5421,21.6573,1.38993
211,325.211,187.274,476.067,490.122,578.363,452.936,1,117.046,208.165,2.77848
212,105.199,109.179,423.411,232.7,355.597,174.3,0,68.2366,36.9623,1.54168
213,307.01,298.25,312.509,460.214,67.6582,404.861,0,186.406,120.603,1.64699
214,18.8,19.0744,611.215,333.862,630.315,334.05,0,11.9215,6.87851,1.57698
215,73.5994,84.5364,578.581,148.11,653.527,130.05,0,52.8353,20.7642,1.393
216,221.704,178.411,166.422,302.322,248.195,184.747,0,111.507,110.197,1.98825
217,229.105,237.966,348.021,589.841,144.77,616.164,0,148.729,80.3762,1.54042
218,32.2001,37.5139,600.176,327.111,630.36,334.109,0,23.4462,8.75388,1.37336
219,176.902,211.432,413.169,668.708,313.077,818.141,0,132.145,44.7569,1.3387
220,0,0,139.184,612.907,139.184,612.907,0,0,0,0
221,151.5,148.937,496.894,347.67,630.334,334.069,0,93.0859,58.4141,1.62753
222,57.5997,71.4682,592.336,194.057,647.886,197.783,0,44.6676,12.9321,1.28952
223,325.211,242.123,443.999,468.736,603.49,530.57,1,151.327,173.883,2.14906
224,68.6995,74.3417,591.361,186.828,647.637,191.899,0,46.4636,22.236,1.47857
225,92.0992,81.5785,427.455,147.841,356.054,173.499,0,50.9866,41.1126,1.80634
226,106.099,113.556,349.894,251.262,349.519,174.6,0,70.9724,35.1265,1.49493
227,206.103,156.473,504.057,188.404,356.14,173.537,0,97.7956,108.308,2.10749
228,188.202,156.877,444.475,264.316,355.967,173.665,0,98.048,90.1542,1.91949
229,274.008,270.653,442.563,365.407,356.188,173.416,0,169.158,104.849,1.61983
230,114.299,139.278,510.986,713.83,611.904,753.284,0,87.0488,27.25,1.31304
231,13.9,15.9638,598.168,745.331,612.337,752.15,0,9.9774,3.92262,1.39315
232,33.9001,45.8431,322.899,773.725,312.696,818.084,0,28.6519,5.24814,1.18317
233,325.211,208.566,388.063,458.511,561.973,450.956,1,130.354,194.857,2.49483
234,325.211,267.475,88.9377,453.902,89.8647,461.015,1,167.172,158.039,1.94537
235,121.299,128.64,202.634,538.102,139.948,611.077,0,80.4001,40.8986,1.50869
236,28.9001,37.4643,597.953,514.782,615.672,540.377,0,23.4152,5.48487,1.23424
237,137.999,172.065,296.895,683.163,149.253,693.353,0,107.54,30.4588,1.28323
238,325.211,217.617,375.036,494.425,548.2,448.574,1,136.011,189.2,2.39106
239,88.1992,78.6474,398.837,203.609,356.129,173.477,0,49.1546,39.0446,1.79432
240,111.699,130.944,298.152,292.633,250.348,184.912,0,81.8403,29.8586,1.36484
241,69.0995,86.3216,566.047,492.12,615.651,539.571,0,53.951,15.1485,1.28078
242,213.904,271.942,286.188,502.035,139.869,611.147,0,169.964,43.9403,1.25853
243,192.103,138.787,223.571,312.428,248.94,185.031,0,86.742,105.36,2.21464
244,171.601,137.449,192.354,413.63,67.6962,405.6,0,85.9053,85.6959,1.99756
245,40.1,48.0366,402.957,170.33,355.751,174.222,0,30.0229,10.0771,1.33565
246,16.8,17.0349,604.441,553.708,616.77,543.001,0,10.6468,6.15321,1.57794
247,139.899,134.696,533.755,563.472,613.238,612.587,0,84.1853,55.7141,1.6618
248,118.999,116.974,224.554,605.685,144.663,615.6,0,73.1085,45.8902,1.6277
249,43.6999,39.6577,291.273,192.127,253.241,183.388,0,24.786,18.9139,1.76309
250,290.909,282.023,357.423,553.763,144.848,615.753,0,176.264,114.644,1.65041
251,118.299,118.902,548.701,566.644,613.248,612.75,0,74.3139,43.9849,1.59188
252,325.211,248.008,411.953,609.827,596.832,613.737,1,155.005,170.206,2.09807
253,31.3001,37.1348,616.301,199.461,647.816,197.601,0,23.2092,8.09086,1.34861
254,121.999,128.018,352.085,272,349.766,174.733,0,80.0114,41.9873,1.52477
255,80.1993,108.374,338.884,713.025,312.636,817.986,0,67.7339,12.4654,1.18404
256,63.2996,72.2216,149.726,540.349,139.866,611.114,0,45.1385,18.1611,1.40234
257,59.9997,80.5333,331.243,740.542,312.793,817.954,0,50.3333,9.66635,1.19205
258,100.199,97.5773,218.563,274.728,248.242,184.744,0,60.9858,39.2132,1.64299
259,227.205,222.771,476.128,426.76,615.677,539.681,0,139.232,87.973,1.63185
260,104.199,117.855,343.953,269.287,349.564,174.648,0,73.6593,30.5397,1.41461
261,21,20.1978,85.8276,412.023,67.8308,405.357,0,12.6236,8.37643,1.66355
262,67.1995,68.3969,575.772,706.299,612.313,752.105,0,42.7481,24.4515,1.57199
263,85.0993,96.8732,205.748,570.222,144.738,615.558,0,60.5458,24.5535,1.40554
264,65.8996,67.2681,588.777,690.291,612.374,752.075,0,42.0426,23.857,1.56745
265,191.702,210.631,512.957,505.764,615.585,539.635,0,131.644,60.0583,1.45622
266,219.504,204.037,477.43,399.617,630.32,334.105,0,127.523,91.9811,1.72129
267,325.211,266.149,441.496,567.745,594.022,615.044,1,166.343,158.867,1.95506
268,5.4,5.34583,602.338,818.011,607.338,816.125,0,3.34114,2.05885,1.61621
269,139.399,124.518,260.624,627.139,144.679,615.721,0,77.8235,61.5758,1.79122
270,320.41,321.254,379.881,532.384,144.725,615.739,0,200.784,119.627,1.5958
271,325.211,241.898,467.232,476.284,605.557,537.778,1,151.186,174.024,2.15106
272,247.506,297.166,274.124,497.77,139.895,611.19,0,185.729,61.7769,1.33262
273,36.5,45.052,183.266,673.638,149.808,693.188,0,28.1575,8.34251,1.29628
274,119.799,148.51,282.816,705.74,310.924,818.708,0,92.8185,26.9802,1.29068
275,46.9999,47.9439,604.034,294.637,635.807,282.334,0,29.965,17.0349,1.56849
276,106.299,137.407,264.512,674.676,149.554,693.212,0,85.8792,20.4198,1.23777
277,28.0001,31.4821,599.752,335.143,630.354,334.029,0,19.6763,8.32375,1.42303
278,61.0996,53.2859,121.361,401.661,67.813,404.968,0,33.3037,27.7959,1.83462
279,65.0996,87.598,336.629,733.845,312.915,817.97,0,54.7487,10.3508,1.18906
280,262.107,283.89,344.745,538.936,144.776,616.226,0,177.431,84.6753,1.47723
281,174.601,175.079,250.053,573.752,144.727,615.706,0,109.425,65.1769,1.59563
282,31.5001,27.4811,94.7879,402.829,67.8198,404.966,0,17.1757,14.3244,1.83399
283,314.61,230.055,411.643,643.564,613.251,612.744,0,143.785,170.825,2.18807
284,201.003,154.728,481.492,646.893,613.223,613.042,0,96.7051,104.298,2.07852
285,113.899,155.605,544.893,286.562,647.972,197.997,0,97.2529,16.646,1.17116
286,181.702,166.389,197.674,349.599,67.6501,404.873,0,103.993,77.7087,1.74725
287,303.409,300.952,357.157,444.588,349.963,174.765,0,188.095,115.314,1.61306
288,90.9992,92.8213,159.348,395.326,67.8139,405.104,0,58.0133,32.9859,1.56859
289,294.109,268.515,455.091,500.494,613.202,612.568,0,167.822,126.287,1.75251
290,145.2,121.544,187.318,400.799,67.6598,405.555,0,75.9653,69.2344,1.91139
291,9.6,10.4228,77.8098,407.22,67.763,405.016,0,6.51424,3.08576,1.4737
292,175.201,148.802,495.913,338.419,630.347,334.072,0,93.0011,82.2004,1.88387
293,115.099,109.899,557.496,304.931,630.394,333.762,0,68.6866,46.4122,1.67571
294,45.0999,34.8184,234.667,214.801,248.524,184.824,0,21.7615,23.3384,2.07246
295,185.402,216.657,435.461,679.163,313.101,818.076,0,135.41,49.9917,1.36919
296,325.211,295.553,430.348,531.17,577.398,617.147,1,184.72,140.49,1.76056
297,25.2001,30.3086,599.194,726.043,612.093,752.587,0,18.9429,6.25717,1.33032
298,275.808,285.408,431.587,379.313,355.707,174.348,0,178.38,97.4279,1.54618
299,130.799,128.144,169.595,494.231,139.956,611.051,0,80.0898,50.709,1.63315
300,35.5,46.1926,605.563,301.706,630.305,334.074,0,28.8703,6.62968,1.22964
301,146.2,170.596,216.087,502.223,140.098,611.1,0,106.622,39.5773,1.37119
302,38,33.8342,285.866,186.705,253.408,182.912,0,21.1464,16.8536,1.797
303,8.5,9.38361,347.666,183.841,350.546,174.915,0,5.86476,2.63524,1.44933
304,70.8995,87.6372,537.544,748.061,611.158,755.2,0,54.7733,16.1262,1.29442
305,325.211,282.856,403.206,580.958,575.584,617.674,1,176.785,148.425,1.83958
306,272.407,322.86,323.407,481.861,139.854,611.087,0,201.788,70.6196,1.34997
307,54.1997,65.3899,146.853,546.699,139.936,611.106,0,40.8687,13.331,1.32619
308,325.211,269.457,409.077,568.309,579.951,617.968,1,168.41,156.8,1.93106
309,221.404,284.753,306.859,515.93,139.88,611.119,0,177.971,43.4334,1.24405
310,87.9992,106.747,540.539,713.787,611.79,753.382,0,66.717,21.2822,1.31899
311,297.009,306.336,374.386,440.594,349.789,174.691,0,191.46,105.549,1.55129
312,312.21,357.487,359.239,491.83,144.81,616.028,0,223.429,88.7805,1.39735
313,108.799,136.056,511.305,717.414,611.789,753.252,0,85.0349,23.7641,1.27946
314,42.7999,44.6849,602.34,291.196,635.958,282.431,0,27.9281,14.8718,1.5325
315,46.9999,52.4054,609.103,164.738,647.653,191.979,0,32.7534,14.2465,1.43496
316,103.899,105.174,348.781,243.126,350.003,174.779,0,65.7339,38.1651,1.5806
317,202.403,233.098,492.741,504.297,615.507,540.177,0,145.686,56.7167,1.38931
318,63.4996,52.0498,262.72,234.053,249.184,185.099,0,32.5311,30.9685,1.95196
319,19.1,25.3143,623.559,184.41,647.835,191.389,0,15.8215,3.27857,1.20722
320,148.4,165.328,518.749,208.533,647.839,191.587,0,103.33,45.07,1.43618
321,325.211,249.331,433.337,607.451,606.045,613.238,1,155.832,169.379,2.08693
322,45.4999,56.8983,593.422,699.443,612.219,752.402,0,35.5614,9.93845,1.27947
323,25.6001,31.5041,160.052,597.299,144.726,615.865,0,19.6901,5.91001,1.30015
324,128.999,119.596,188.154,263.028,248.708,184.889,0,74.7476,54.2511,1.72579
325,162.301,169.514,229.909,555.173,144.672,615.709,0,105.946,56.3546,1.53192
