ID, time, distance, start_x, start_y, end_x, end_y, state 
1757,143.9,162.64,492.39,114.739,653.609,129.553,0
1758,209.004,177.557,474.411,380.299,600.109,334.888,1
1759,209.004,179.342,481.97,515.044,567.976,616.749,1
1760,200.603,237.708,357.042,597.458,144.223,617.232,0
1761,209.004,257.417,304.973,504.005,142.383,575.498,1
1762,209.004,191.265,420.629,641.709,582.546,618.394,1
1763,129.099,134.692,331.078,277.946,350.256,174.869,0
1764,206.303,226.277,292.319,383.178,248.609,184.929,0
1765,77.5994,89.4476,556.99,711.396,611.497,754.062,0
1766,106.899,114.522,177.345,523.44,140.81,611.416,0
1767,39.2,39.7967,287.432,201.217,252.176,184.141,0
1768,209.004,171.695,431.656,391.897,554.996,349.61,1
1769,202.903,135.141,225.204,301.55,248.115,184.74,0
1770,21.5,26.0207,138.104,646.636,139.85,620.801,0
1771,32.1001,43.0079,320.117,775.971,312.938,817.951,0
1772,131.299,152.719,546.786,438.017,615.963,541.164,0
1773,56.1997,74.1683,587.871,479.62,615.725,540.551,0
1774,181.802,227.707,499.235,502.612,616.049,541.257,0
1775,160.301,195.441,342.054,638.984,312.334,818.121,0
1776,158.7,178.016,382.269,247.831,349.478,174.471,0
1777,173.101,187.895,347.795,326.74,350.042,174.803,0
1778,116.499,133.401,116.091,497.496,67.5383,405.69,0
1779,101.399,119.91,563.372,453.538,615.691,540.344,0
1780,209.004,205.85,471.249,249.813,380.449,173.624,1
1781,126.699,132.216,533.83,149.95,653.564,130.442,0
1782,209.004,158.093,450.91,680.658,556.439,619.245,1
1783,209.004,229.571,395.913,402.847,322.904,206.217,1
1784,114.299,128.179,533.695,136.173,653.584,129.564,0
1785,209.004,189.851,369.097,512.552,513.439,454.672,1
1786,21.2,23.2225,90.6643,402.618,67.6668,404.779,0
1787,140.299,164.269,534.469,474.934,615.731,539.461,0
1788,71.0995,78.4376,591.722,678.285,612.122,752.711,0
1789,209.004,243.766,358.539,451.187,328.258,216.653,1
1790,91.9992,97.4925,235.407,276.347,249.785,185.086,0
1791,9.4,10.3746,260.512,190.383,252.698,183.875,0
1792,168.101,188.169,519.133,221.985,648.718,190.653,0
1793,209.004,242.761,290.509,449.854,95.1441,405.651,1
1794,97.6991,115.935,279.164,738.632,312.406,818.077,0
1795,148.3,162.67,492.704,115.118,653.625,129.567,0
1796,75.2994,68.0498,307.342,759.527,311.289,818.491,0
1797,120.499,125.969,378.14,230.487,355.063,174.548,0
1798,159.001,157.831,213.343,416.48,67.7194,404.858,0
1799,209.004,226.16,414.376,361.746,384.833,175.235,1
1800,49.4998,67.5719,597.244,194.339,647.27,196.25,0
1801,39.9,50.4045,561.683,757.671,611.176,754.822,0
1802,7.79999,8.77747,602.416,756.389,611.1,755.187,0
1803,45.3999,54.8552,404.373,183.234,355.43,174.542,0
1804,128.899,154.399,525.57,178.838,648.752,190.695,0
1805,154.7,178.591,519.21,436.488,615.674,539.42,0
1806,101.899,113.604,177.517,524.737,140.861,611.494,0
1807,100.499,115.66,287.792,729.6,312.524,818.015,0
1808,148.9,156.698,232.367,325.683,250.553,184.778,0
1809,33.2001,41.2418,309.97,182.885,349.454,174.591,0
1810,209.004,183.562,469.878,311.785,612.698,333.754,1
1811,162.001,176.788,367.517,300.039,349.273,174.534,0
1812,207.703,265.456,254.185,541.44,139.899,611.18,0
1813,129.599,175.118,480.386,704.934,612.338,752.237,0
1814,109.799,94.1752,534.289,598.779,613.486,611.931,0
1815,157.9,188.926,529.018,498.842,615.681,539.474,0
1816,119.199,144.281,547.168,445.883,615.936,541.036,0
1817,0,0,633.453,336.195,633.453,336.195,0
1818,68.0995,75.6197,549.477,606.911,613.34,612.387,0
1819,147.2,193.034,508.872,293.879,648.35,198.123,0
1820,126.999,135.756,161.749,478.669,139.473,611.213,0
1821,55.9997,71.1558,593.908,192.482,647.81,197.605,0
1822,122.399,120.475,262.055,634.196,144.564,615.55,0
1823,109.199,118.638,469.65,180.774,356.037,173.474,0
1824,110.899,83.8434,589.266,360.438,630.372,334.524,0
1825,6.9,6.75908,600.828,807.896,607.088,810.377,0
1826,149.4,149.301,213.866,409.268,67.7443,404.906,0
1827,92.0992,113.995,588.862,270.987,648.365,198.185,0
1828,0,0,67.0205,406.008,67.0205,406.008,0
1829,86.4993,110.985,567.486,229.232,648.363,198.147,0
1830,135.599,134.147,312.825,268.772,350,174.802,0
1831,209.004,229.763,395.374,402.436,326.25,205.801,1
1832,209.004,134.351,464.096,470.139,565.273,451.846,1
1833,209.004,251.635,364.849,449.46,326.549,210.225,1
1834,118.399,122.118,456.482,157.7,356.126,173.543,0
1835,160.501,143.698,177.479,437.448,67.6642,405.634,0
1836,102.599,113.718,190.694,536.129,140.756,611.357,0
1837,44.9999,56.2381,405.148,158.12,356.006,173.632,0
1838,125.499,148.302,177.683,480.932,140.602,611.311,0
1839,209.004,287.344,383.191,566.752,312.785,806.433,1
1840,177.002,205.802,282.38,369.997,251.497,184.418,0
1841,31.7001,35.2443,286.465,194.178,253.347,182.988,0
1842,209.004,224.07,327.082,521.993,192.109,622.671,1
1843,69.0995,76.5682,199.937,588.746,144.581,615.516,0
1844,71.4995,76.9465,599.745,680.093,612.401,752.093,0
1845,116.299,104.273,240.516,281.422,249.409,185.217,0
1846,105.599,117.684,278.238,736.165,312.243,818.177,0
1847,33.0001,33.2105,279.328,202.257,252.055,184.186,0
1848,97.5991,103.535,337.796,255.744,350.171,174.943,0
1849,205.203,189.783,509.219,419.563,630.402,334.5,0
1850,141.299,160.503,537.631,451.113,615.668,539.504,0
1851,209.004,147.244,412.196,469.746,530.894,443.584,1
1852,170.201,211.465,370.562,636.425,312.301,818.133,0
1853,209.004,168.888,508.479,532.623,591.451,614.196,1
1854,193.503,211.529,385.956,331.917,350.376,175.032,0
1855,92.1992,97.2004,541.231,352.547,630.392,334.534,0
1856,130.499,123.624,193.151,262.273,248.235,184.649,0
1857,209.004,178.273,496.544,412.919,602.282,335.761,1
1858,147.6,154.806,350.262,304.203,349.525,174.613,0
1859,114.999,155.91,359.011,678.279,312.864,817.986,0
1860,86.9992,103.677,550.468,699.673,612.268,752.157,0
1861,13.7,16.1773,267.02,191.394,253.065,183.414,0
1862,93.6991,97.4762,163.889,403.736,67.7287,405.635,0
1863,101.399,105.487,456.179,178.891,356.169,173.422,0
1864,183.902,150.18,490.774,168.411,356.05,173.406,0
1865,121.599,107.522,166.99,385.386,67.7228,404.958,0
1866,197.003,170.582,509.263,325.172,630.456,333.675,0
1867,18.3,22.3725,137.661,642.89,140.056,620.913,0
1868,70.0995,82.1043,558.061,333.09,630.402,334.512,0
1869,72.2995,65.1678,304.932,763.421,311.984,818.251,0
1870,209.004,192.636,404.216,332.36,321.67,192.638,1
1871,189.302,192.062,285.27,569.693,144.626,615.596,0
1872,10.2,11.7721,367.572,173.959,356.196,173.395,0
1873,50.5998,64.1217,205.189,632.023,144.635,615.559,0
1874,111.999,130.007,278.48,723.703,311.516,818.375,0
1875,179.002,162.623,177.21,302.993,248.083,184.716,0
1876,161.401,182.876,479.925,126.092,653.529,130.042,0
1877,34.1001,41.6308,142.452,569.855,139.475,611.236,0
1878,129.599,126.988,213.382,303.71,248.551,184.824,0
1879,153.8,146.06,550.163,406.881,630.393,334.526,0
1880,143.3,167.656,283.997,672.428,144.634,616.361,0
1881,64.9996,68.3909,593.479,148.427,653.557,130.436,0
1882,92.3992,109.85,249.14,637.753,144.411,617.135,0
1883,138.999,163.543,548.997,425.346,615.766,539.5,0
1884,128.999,111.6,223.016,290.015,249.464,185.197,0
1885,18.2,18.9045,597.738,796.49,606.714,811.014,0
1886,194.803,232.148,490.965,503.536,615.853,540.833,0
1887,106.499,112.554,163.586,377.319,67.7198,404.76,0
1888,35.5,45.9034,316.319,775.554,312.482,817.981,0
1889,105.599,119.56,169.825,504.312,140.354,611.303,0
1890,43.4999,50.8219,405.87,173.708,355.44,174.502,0
1891,150.4,177.588,234.735,513.462,140.345,611.261,0
1892,84.8993,113.141,586.727,271.687,648.44,198.161,0
1893,5.8,5.70418,354.601,180.816,353.443,175.234,0
1894,84.9993,75.4195,589.923,360.453,630.42,334.527,0
1895,70.3995,90.9167,560.255,512.041,615.838,540.836,0
1896,30.8001,31.1411,601.841,591.146,613.33,612.37,0
1897,209.004,229.175,389.104,444.126,334.669,246.382,1
1898,100.299,135.354,350.084,691.513,312.987,818.114,0
1899,44.5999,63.4927,327.779,757.015,312.932,818.069,0
1900,209.004,179.563,473.97,405.708,601.575,335.82,1
1901,209.004,162.084,449.876,460.474,583.388,462.77,1
1902,193.403,259.028,331.579,390.091,252.14,184.189,0
1903,133.199,140.483,533.675,143.612,653.597,130.444,0
1904,119.299,142.199,545.93,179.043,647.568,192.122,0
1905,9,9.84661,601.642,752.719,611.33,754.477,0
1906,96.1991,129.415,304.703,288.015,251.126,184.621,0
1907,125.099,141.84,305.067,301.238,252.112,184.151,0
1908,126.599,137.944,172.914,355.669,67.3717,404.223,0
1909,149.7,146.741,446.74,246.454,355.072,174.583,0
1910,150.2,133.461,522.662,647.443,613.259,613.248,0
1911,209.004,237.776,424.401,556.329,547.734,615.152,1
1912,46.3999,58.6837,559.961,773.4,611.22,755.607,0
1913,27.6001,29.011,85.0024,421.355,67.6627,405.604,0
1914,45.6999,60.2448,408.637,137.763,405.467,78.081,0
1915,162.601,171.246,232.586,343.319,249.919,185.103,0
1916,209.004,185.52,479.472,413.142,601.067,334.449,1
1917,209.004,210.558,434.379,348.352,392.44,174.723,1
1918,44.9999,54.2146,147.417,558.18,139.479,611.227,0
1919,133.999,146.157,390.47,224.064,355.095,174.602,0
1920,59.6997,64.3311,306.931,761.74,312.291,818.133,0
1921,61.9996,63.602,596.511,173.526,648.694,190.672,0
1922,66.8996,85.5646,234.615,727.223,153.663,700.206,0
1923,36.8,38.3812,573.657,755.708,611.211,754.753,0
1924,0,0,139.861,613.079,139.861,613.079,0
1925,209.004,181.779,492.712,415.397,606.263,336.753,1
1926,142.8,154.393,218.518,390.953,67.4221,404.141,0
1927,33.5001,37.2487,145.775,656.67,149.495,693.241,0
1928,109.699,119.176,260.917,636.528,144.464,616.87,0
1929,160.501,175.706,370.704,307.075,349.306,174.516,0
1930,177.402,184.169,428.942,304.102,354.981,174.591,0
1931,168.501,219.874,503.577,253.22,648.406,198.13,0
1932,10.8,12.1642,618.538,335.515,630.336,334.056,0
1933,103.499,105.505,515.977,600.524,613.448,612.189,0
1934,209.004,252.112,364.519,477.836,231.453,627.302,1
1935,161.601,145.971,150.128,440.822,67.7064,404.883,0
1936,69.7995,73.0414,414.704,198.564,355.137,174.598,0
1937,25.1001,31.1566,623.018,134.135,653.636,129.641,0
1938,168.801,143.635,480.921,166.092,356.15,173.312,0
1939,128.899,153.889,529.001,210.878,647.659,191.763,0
1940,75.5994,86.5669,577.092,150.402,653.587,130.435,0
1941,0,0,614.504,613.325,614.504,613.325,0
1942,145.6,160.982,387.738,209.788,355.048,174.581,0
1943,209.004,27.7451,466.143,326.572,466.489,326.834,1
1944,84.1993,87.6091,247.061,779.956,311.109,818.562,0
1945,128.499,157.217,280.98,660.944,144.055,617.642,0
1946,34.6,33.3432,100.609,401.915,67.7077,405.642,0
1947,54.7997,64.7823,603.407,250.147,635.798,282.348,0
1948,1.4,0.681305,149.239,703.588,149.338,702.915,0
1949,41.8999,54.1821,312.111,771.875,312.047,818.195,0
1950,170.201,213.983,413.033,665.657,315.989,819.265,0
1951,24.9001,27.6139,299.489,800.154,311.959,818.316,0
1952,209.004,207.403,457.991,436.272,601.515,522.199,1
1953,26.6001,28.7432,83.0639,422.079,67.7438,405.615,0
1954,87.5992,97.364,164.22,397.507,67.6433,404.77,0
1955,21.3,21.63,250.423,206.534,249.917,185.06,0
1956,120.899,135.507,117.219,499.998,67.5625,405.767,0
1957,88.0992,100.686,451.531,179.513,355.09,174.599,0
1958,209.004,111.304,484.898,483.332,547.05,452.811,1
1959,100.699,127.32,519.763,736.691,611.05,755.195,0
1960,200.703,140.277,225.728,313.408,249.451,185.177,0
1961,121.799,117.093,170.031,375.835,67.4135,404.259,0
1962,71.1995,80.1311,580.919,348.34,630.366,333.692,0
1963,38,50.0739,616.131,250.957,636.026,282.726,0
1964,20.8,27.0002,625.351,211.055,648.39,198.188,0
1965,120.999,130.45,333.853,275.667,350.198,174.863,0
1966,54.1997,59.1977,555.719,615.997,613.355,612.38,0
1967,130.899,120.002,161.734,426.025,67.7539,405.078,0
1968,209.004,230.104,236.948,456.194,73.1466,404.136,1
1969,98.4991,116.27,248.093,643.641,144.069,617.846,0
1970,123.899,112.408,179.02,401.363,67.6134,405.845,0
1971,209.004,179.116,471.045,540.511,592.169,612.739,1
1972,18,22.0427,377.153,178.481,355.574,174.447,0
1973,89.0992,105.494,264.651,287.902,249.566,185.14,0
1974,117.799,119.637,343.35,271.669,350.258,174.871,0
1975,6.9,7.29367,352.078,182.798,352.657,175.582,0
1976,209.004,24.2943,450.516,237.89,450.061,237.766,1
1977,53.5998,60.5641,595.662,694.549,612.419,752.07,0
1978,124.799,167.594,408.858,706.81,315.955,819.263,0
1979,23.1001,25.1448,594.082,551.534,616.384,542.377,0
1980,57.1997,65.6777,267.685,785.872,311.181,818.582,0
1981,209.004,39.1615,444.439,331.819,443.571,331.789,1
1982,209.004,243.898,285.733,455.499,101.717,404.732,1
1983,209.004,239.057,311.837,385.05,248.915,188.96,1
1984,204.503,165.684,485.179,662.188,613.28,613.234,0
1985,209.004,241.269,294.846,424.46,88.1205,404.616,1
1986,162.901,200.399,526.01,509.838,615.554,539.637,0
1987,209.004,173.975,398.882,520.927,513.328,453.771,1
1988,90.7992,111.4,94.2922,482.285,67.7211,405.632,0
1989,206.503,267.462,286.169,506.661,140.042,611.193,0
1990,56.2997,62.3909,128.544,395.354,67.7481,404.757,0
1991,209.004,238.63,287.925,443.328,92.6014,405.649,1
1992,126.599,130.154,429.104,249.261,355.141,174.613,0
1993,135.299,158.873,536.811,447.49,615.985,541.433,0
1994,209.004,199.27,463.806,457.32,599.326,513.213,1
1995,106.099,100.42,557.827,315.834,630.375,333.659,0
1996,85.0993,91.113,159.734,542.286,139.458,611.174,0
1997,209.004,243.315,386.21,434.378,328.68,218.787,1
1998,200.903,183.385,507.277,313.247,630.352,333.67,0
1999,209.004,182.662,498.468,243.495,374.299,173.903,1
2000,156.1,176.725,517.252,438.637,615.755,540.563,0
2001,117.599,131.432,533.159,139.436,653.673,129.568,0
2002,24.7001,28.0141,582.827,804.683,607.192,809.827,0
2003,133.299,146.444,142.172,465.177,67.4525,405.996,0
2004,9.2,10.3818,620.29,335.49,630.286,333.854,0
2005,202.503,198.818,214.334,455.491,67.6787,405.626,0
2006,76.8994,89.1435,302.323,224.916,350.123,174.812,0
2007,50.1998,49.3915,589.734,644.922,613.315,613.224,0
2008,209.004,159.608,452.793,681.267,551.579,618.685,1
2009,106.099,116.543,192.531,533.335,140.944,611.508,0
2010,25.7001,32.4672,602.107,568.954,616.071,541.491,0
2011,17,19.19,270.993,189.259,253.215,183.324,0
2012,54.6997,77.3371,327.505,744.086,312.636,818.053,0
2013,131.399,138.334,224.702,586.822,144.741,615.55,0
2014,118.599,118.622,525.446,361.695,630.448,334.529,0
2015,89.7992,89.2915,544.567,597.202,613.267,612.375,0
2016,80.3993,94.7957,237.657,630.635,144.618,615.553,0
2017,27.6001,37.5342,612.291,180.79,647.681,192.032,0
2018,209.004,261.66,264.367,478.389,94.3215,405.655,1
2019,209.004,210.967,453.71,336.853,365.817,176.077,1
2020,157.1,171.286,464.929,575.912,613.454,612.16,0
2021,140.499,141.871,363.789,269.781,349.851,174.728,0
2022,209.004,190.814,378.573,513.562,514.985,453.445,1
2023,11.2,12.5364,410.88,89.6725,407.844,77.5282,0
2024,21,26.5412,623.798,208.672,647.923,197.808,0
2025,11.4,14.3304,403.224,92.2667,405.86,78.1911,0
2026,53.0998,56.66,602.054,166.579,647.712,191.702,0
2027,86.1993,93.0436,561.143,127.085,653.568,129.562,0
2028,48.1998,64.1182,419.252,139.528,406.248,78.0595,0
2029,209.004,137.52,457.917,466.553,569.881,449.745,1
2030,42.8999,53.913,577.423,338.858,630.368,334.044,0
2031,209.004,240.447,291.303,431.412,82.3867,404.445,1
2032,209.004,127.995,441.753,508.267,514.534,445.524,1
2033,181.602,200.212,224.181,474.045,139.467,611.252,0
2034,138.799,150.782,299.157,311.341,251.575,184.394,0
2035,107.299,118.621,469.324,180.274,356.16,173.403,0
2036,94.8991,103.659,162.246,386.24,67.7021,404.759,0
2037,65.2996,84.1736,221.591,680.774,150.392,693.43,0
2038,150.7,149.638,438.479,260.399,355.082,174.606,0
2039,209.004,155.981,447.717,395.07,546.751,351.218,1
2040,209.004,152.999,498.217,171.341,369.13,173.447,1
2041,36.5,48.7943,591.961,709.371,612.016,752.85,0
2042,209.004,285.215,332.741,422.087,250.712,191.425,1
2043,104.899,120.828,179.576,259.811,248.449,184.836,0
2044,209.004,212.925,351.966,361.193,341.613,180.757,1
2045,181.802,222.869,421.928,706.795,312.926,818.018,0
2046,82.9993,93.5362,155.469,520.114,139.473,611.264,0
2047,2.4,1.55561,351.808,164.396,352.178,165.905,0
2048,72.5995,85.359,177.491,553.549,140.325,611.227,0
2049,154.4,179.62,185.494,519.958,140.338,611.187,0
2050,94.2991,118.427,536.766,703.266,612.002,752.921,0
2051,38.8,49.2567,581.618,338.054,630.259,334.207,0
2052,34.9,35.4798,286.957,191.232,253.281,182.932,0
2053,25.6001,29.6774,604.925,567.206,616.892,543.46,0
2054,29.0001,37.0925,617.274,136.903,653.627,130.25,0
2055,11.3,14.8117,339.027,184.494,350.001,174.767,0
2056,23.8001,28.4369,151.309,590.703,139.959,611.095,0
2057,209.004,218.355,410.594,342.968,372.536,175.556,1
2058,76.0994,103.286,571.949,235.119,647.918,197.578,0
2059,105.999,111.054,252.971,633.466,144.623,615.549,0
2060,54.2997,66.2311,559.168,790.252,606.682,811.009,0
2061,153,146.293,201.446,414.772,67.7085,404.826,0
2062,119.299,144.944,526.9,191.077,648.724,190.833,0
2063,176.602,186.16,283.037,574.052,144.727,615.564,0
2064,209.004,174.642,458.9,432.967,590.754,487.677,1
2065,209.004,203.327,483.664,515.175,590.073,614.243,1
2066,109.099,131.093,553.86,453.759,615.868,541.102,0
2067,90.7992,124.335,302.038,282.136,250.884,184.735,0
2068,209.004,224.863,436.715,354.09,384.484,173.943,1
2069,209.004,247.168,300.405,451.721,99.5272,404.741,1
2070,160.101,142.348,585.35,386.05,630.36,334.503,0
2071,170.501,153.91,159.927,457.79,67.5585,405.787,0
2072,69.4995,81.1028,265.773,263.57,250.054,184.988,0
2073,20.3,19.3229,266.52,197.112,252.344,183.995,0
2074,159.101,182.243,299.799,335.637,251.916,184.286,0
2075,87.9992,98.0911,207.112,570.201,144.666,615.576,0
2076,123.199,135.828,141.138,477.076,67.5692,405.791,0
2077,111.199,88.4385,542.497,636.42,613.28,612.419,0
2078,0,0,611.712,808.229,611.712,808.229,0
2079,101.799,134.679,349.223,692.203,312.869,817.962,0
2080,165.401,204.706,519.563,507.783,615.699,540.58,0
2081,209.004,117.187,463.591,462.807,551.359,453.082,1
2082,82.3993,79.4783,431.173,177.171,356.068,173.444,0
2083,158.6,184.24,515.143,193.251,648.566,190.77,0
2084,125.899,148.409,280.764,648.97,144.178,617.492,0
2085,135.799,147.664,181.653,350.534,67.3423,404.115,0
2086,129.399,128.56,465.007,194.059,356.15,173.597,0
2087,22.1,28.3688,601.338,523.217,615.576,540.1,0
2088,94.7991,88.4737,563.924,361.892,630.406,333.664,0
2089,60.1997,73.6997,217.206,626.4,144.775,615.874,0
2090,49.0998,51.4036,602.534,132.214,653.649,130.434,0
2091,134.099,139.487,349.593,289.428,350.048,174.822,0
2092,181.902,152.702,489.529,164.496,356.117,173.424,0
2093,144.2,130.24,520.565,646.334,613.372,612.305,0
2094,37.8,49.6787,603.003,213.933,648.032,197.803,0
2095,209.004,225.529,335.108,510.046,206.648,624.873,1
2096,116.999,106.148,233.116,285.933,249.281,185.152,0
2097,209.004,183.297,451.391,442.979,591.823,490.003,1
2098,54.3997,57.7374,602.821,165.466,647.777,191.831,0
2099,123.499,122.921,457.393,156.684,356.07,173.622,0
2100,209.004,169.591,470.304,365.706,576.008,338.474,1
2101,187.502,170.06,505.436,391.672,630.379,333.665,0
2102,132.399,165.294,293.44,697.691,150.042,693.251,0
2103,74.4994,104.742,295.431,259.724,252.139,184.202,0
2104,209.004,210.913,351.135,359.52,339.69,185.051,1
2105,209.004,207.098,467.073,502.73,566.906,616.867,1
2106,61.7996,71.2144,414.234,146.253,356.108,173.609,0
2107,97.5991,98.0459,162.803,405.721,67.6666,405.632,0
2108,80.6993,89.5252,284.939,754.951,312.48,818.142,0
2109,200.303,237.691,485.881,504.764,615.964,540.973,0
2110,62.4996,84.3398,331.692,736.12,312.946,818.04,0
2111,209.004,232.546,318.316,545.583,159.025,617.447,1
2112,204.103,221.893,259.379,421.745,67.4208,404.207,0
2113,85.2993,104.548,293.721,735.945,312.466,818.082,0
2114,186.002,193.805,344.905,329.965,349.363,174.467,0
2115,110.099,118.447,436.582,226.515,356.078,173.585,0
2116,209.004,238.313,294.303,422.185,92.67,404.645,1
2117,116.099,142.578,607.594,446.6,615.781,539.402,0
2118,34.7,46.5099,581.353,726.435,612.08,752.684,0
2119,151.4,174.429,533.133,482.921,615.892,541.087,0
2120,178.402,184.027,353.839,325.321,350.419,175.012,0
2121,80.5993,86.2664,540.404,603.159,613.327,613.232,0
2122,161.101,185.598,292.521,343.781,252.096,184.223,0
2123,139.299,138.467,516.459,569.185,613.505,611.981,0
2124,209.004,131.452,467.417,376.431,543.089,350.917,1
2125,6.4,5.0272,141.178,606.227,140.199,611.154,0
2126,102.299,120.287,89.7072,483.708,67.6578,405.641,0
2127,209.004,228.694,405.969,396.843,324.869,206.544,1
2128,7,6.96416,599.651,810.158,606.373,811.958,0
2129,209.004,169.094,405.951,524.867,515.85,449.532,1
2130,47.0999,43.928,221.044,212.379,248.753,184.887,0
2131,188.402,177.338,448.806,277.847,354.955,174.576,0
2132,197.203,258.317,393.637,632.497,314.02,818.588,0
2133,34.5,37.8016,393.028,170.307,356.062,173.617,0
2134,209.004,166.801,452.631,696.086,554.486,619.027,1
2135,78.4994,108.895,584.195,267.584,647.906,197.763,0
2136,1.7,0.866143,605.854,814.795,606.665,814.49,0
2137,159.801,182.191,278.963,350.928,252.453,183.98,0
2138,35.5,44.7789,608.061,215.576,648.478,198.16,0
2139,209.004,204.245,422.816,319.98,365.309,173.539,1
2140,55.6997,58.7476,601.341,175.419,647.868,191.285,0
2141,65.9996,77.5785,188.525,211.499,248.561,184.743,0
2142,101.699,97.5758,560.275,320.279,630.382,333.665,0
2143,209.004,204.871,463.212,491.733,554.149,614.763,1
2144,77.0994,80.0035,430.292,179.382,355.053,174.576,0
2145,209.004,139.613,514.039,475.785,578.533,454.179,1
2146,54.1997,67.0132,407.939,147.553,356.009,173.659,0
2147,209.004,269.546,446.459,528.946,532.812,615.262,1
2148,184.902,213.774,604.012,385.021,615.671,539.432,0
2149,74.2994,85.0775,542.45,602.205,613.339,612.372,0
2150,31.3001,38.7697,407.45,116.313,406.306,78.0364,0
2151,90.0992,92.9428,557.021,321.862,630.359,333.663,0
2152,22.7001,28.0501,285.62,809.483,311.598,818.435,0
2153,106.999,113.598,361.23,231.115,349.772,174.686,0
2154,0.8,0.237318,611.733,752.681,611.956,752.762,0
2155,33.1001,36.431,390.978,178.704,355.326,174.508,0
2156,108.399,116.866,538.172,659.064,613.351,613.225,0
2157,209.004,213.754,427.093,335.886,369.771,173.806,1
2158,209.004,223.504,320.338,518.373,193.818,622.892,1
2159,178.802,228.441,496.271,260.336,647.992,197.78,0
2160,93.7991,122.359,552.805,191.405,648.858,190.658,0
2161,189.002,248.154,395.753,645.903,313.99,818.578,0
2162,116.199,144.441,273.29,694.973,149.209,693.448,0
2163,56.6997,64.6254,589.324,126.582,653.575,129.56,0
2164,95.0991,106.664,163.012,511.71,139.458,611.167,0
2165,209.004,174.113,434.312,391.846,558.072,347.452,1
2166,64.3996,67.3018,294.793,768.999,312.46,818.016,0
2167,62.4996,70.9063,551.444,741.05,611.729,753.75,0
2168,209.004,235.379,308.494,383.901,249.672,188.93,1
2169,209.004,247.162,320.957,481.539,167.622,561.472,1
2170,179.502,237.2,323.591,377.831,252.589,183.965,0
2171,11,13.453,122.346,614.112,135.791,614.34,0
2172,155.4,166.467,500.98,137.681,653.634,130.426,0
2173,209.004,149.937,397.321,454.35,516.22,450.026,1
2174,96.4991,113.135,258.144,293.426,250.712,184.773,0
2175,209.004,168.409,494.542,682.924,608.962,613.284,1
2176,113.199,150.053,282.703,705.028,311.33,818.497,0
2177,30.8001,35.5033,575.86,819.294,602.486,832.859,0
2178,209.004,125.516,444.462,441.039,553.333,452.331,1
2179,56.4997,63.4915,203.188,214.643,248.752,184.923,0
2180,209.004,247.282,347.799,565.874,156.355,616.976,1
2181,60.6996,68.5951,264.696,250.288,249.555,185.205,0
2182,112.499,143.747,264.931,666.346,150.035,693.296,0
2183,161.901,157.945,181.853,308.801,248.702,184.921,0
2184,60.9996,76.5601,211.457,679.598,149.904,693.157,0
2185,209.004,240.237,323.217,491.406,176.818,554.266,1
2186,110.499,146.435,316.523,695.734,312.507,818.055,0
2187,154.4,160.468,191.531,344.169,67.1455,403.757,0
2188,209.004,209.588,465.101,254.829,380.026,174.05,1
2189,209.004,237.187,324.292,482.352,177.082,551.875,1
2190,42.3999,53.844,266.995,235.135,250.882,184.647,0
2191,185.002,169.449,507.693,389.668,630.482,333.671,0
2192,162.701,140.013,480.596,168.649,356.202,173.443,0
2193,152.8,161.869,276.652,596.881,144.702,616.409,0
2194,19.5,23.1014,606.669,561.72,616.767,543.337,0
2195,209.004,248.139,314.364,488.059,164.042,561.196,1
2196,209.004,261.731,266.28,470.296,91.1156,404.631,1
2197,46.3999,40.1791,229.392,217.528,249.568,185.204,0
2198,209.004,182.107,450.126,655.131,594.959,614.869,1
2199,169.401,188.829,299.765,326.665,251.296,184.535,0
2200,209.004,209.087,464.362,343.965,381.086,173.637,1
2201,67.9995,86.1392,533.404,779.479,611.057,755.395,0
2202,67.5995,74.2485,420.069,146.803,356.056,173.532,0
2203,209.004,175.284,414.816,641.701,558.661,617.366,1
2204,58.4997,73.626,592.73,191.172,647.893,197.596,0
2205,12.8,14.9858,634.539,204.354,647.841,197.519,0
2206,110.799,132.592,526.628,736.774,611.168,755.187,0
2207,80.6993,109.85,568.137,229.469,648.267,198.049,0
2208,94.2991,107.36,547.224,122.188,653.613,129.559,0
2209,25.4001,33.8459,265.366,215.302,251.877,184.345,0
2210,158.2,150.391,477.602,586.402,613.325,612.404,0
2211,70.8995,101.501,237.356,709.632,152.852,701.731,0
2212,158,182.079,183.912,521.844,140.339,611.164,0
2213,128.699,152.968,162.793,461.299,140.47,611.268,0
2214,100.199,96.0495,544.19,589.06,613.273,612.383,0
2215,99.2991,88.8924,541.756,634.188,613.342,612.37,0
2216,4.8,4.86772,631.239,283.869,635.765,282.092,0
2217,27.8001,31.1805,141.55,664.363,149.213,693.411,0
2218,25.4001,28.4907,403.608,106.324,405.468,78.1341,0
2219,102.199,138.85,257.812,665.844,149.45,693.379,0
2220,44.6999,61.2883,594.9,226.008,648.369,198.234,0
2221,202.703,174.314,452.94,606.62,613.276,613.231,0
2222,167.801,159.825,527.657,403.273,630.396,334.516,0
2223,141.599,156.187,141.75,455.621,67.51,406.13,0
2224,209.004,147.471,450.179,651.011,564.895,617.832,1
2225,67.7995,72.7109,415.763,148.065,355.06,174.511,0
2226,209.004,175.572,461.983,662.062,597.463,612.454,1
2227,206.103,227.55,471.6,427.567,615.771,540.94,0
